timestep ID X Y
300 17 1.3341800000000001 6.14108
300 9 0.998733 4.32875
300 5 0.5916239999999999 0.6663899999999999
300 10 0.182687 4.73828
300 2 0.754088 -2.98895
300 3 0.822719 -1.8244399999999998
300 12 0.061029099999999996 5.537780000000001
300 14 1.6359299999999999 5.00999
300 13 0.502189 5.69106
300 16 1.0417100000000001 6.431979999999999
300 22 0.0445346 7.284980000000001
300 26 1.65513 7.26295
300 24 0.437679 3.08736
300 15 0.241984 6.43522
300 1 1.14527 -2.2468500000000002
300 11 1.06969 5.3646400000000005
300 21 0.671452 4.8745
300 7 0.372336 2.33309
301 24 0.423352 2.99547
301 13 0.502915 5.606420000000001
301 26 1.66112 7.17823
301 21 0.659862 4.7888
301 10 0.18295999999999998 4.67476
301 9 0.995247 4.25481
301 4 1.4169 2.0920199999999998
301 5 0.59205 0.563643
301 14 1.63469 4.93161
301 8 0.873787 3.49743
301 22 0.046569900000000004 7.18907
301 2 0.7537860000000001 -3.12422
301 19 1.22614 7.44674
301 1 1.14395 -2.3536099999999998
301 12 0.0418638 5.46534
301 17 1.34124 6.05346
301 6 0.7702030000000001 2.18109
301 15 0.23164 6.35987
301 11 1.05611 5.27769
301 16 1.01703 6.34759
301 7 0.38510300000000003 2.24078
301 18 0.767131 7.34604
301 3 0.793396 -1.93857
302 5 0.590952 0.461657
302 24 0.40954700000000005 2.9052300000000004
302 7 0.399978 2.14153
302 4 1.4157400000000002 2.0081100000000003
302 2 0.7595310000000001 -3.2679899999999997
302 12 0.0314616 5.39052
302 3 0.764487 -2.05339
302 13 0.505322 5.52094
302 22 0.047779999999999996 7.09976
302 26 1.6658600000000001 7.0883
302 1 1.13815 -2.45751
302 17 1.34705 5.96549
302 6 0.769469 2.1056
302 15 0.224638 6.29082
302 19 1.22286 7.3646199999999995
302 18 0.7686769999999999 7.26923
302 16 0.995253 6.2538599999999995
302 14 1.62246 4.85929
302 9 0.9940439999999999 4.1838
302 21 0.6491509999999999 4.69856
302 10 0.182874 4.6068
302 11 1.0406900000000001 5.19367
302 8 0.890975 3.398
303 1 1.12228 -2.55846
303 17 1.35149 5.87968
303 8 0.905818 3.29701
303 12 0.0261475 5.31438
303 19 1.22046 7.28972
303 11 1.02529 5.112970000000001
303 14 1.6033600000000001 4.78905
303 6 0.7713599999999999 2.0371
303 16 0.972889 6.155399999999999
303 9 0.994492 4.1115699999999995
303 26 1.6715 6.995259999999999
303 15 0.21942499999999998 6.22116
303 21 0.64126 4.6090800000000005
303 10 0.18324100000000001 4.53683
303 22 0.048817000000000006 7.01526
303 4 1.4116900000000001 1.92972
303 5 0.593773 0.367915
303 18 0.769953 7.1875
303 24 0.389178 2.8113799999999998
303 2 0.7812399999999999 -3.4111700000000003
303 3 0.744733 -2.16897
303 7 0.411878 2.03566
303 13 0.5069 5.43702
304 17 1.3532 5.79536
304 20 0.590168 7.75981
304 16 0.940454 6.058680000000001
304 19 1.22122 7.21603
304 24 0.366413 2.7163099999999996
304 26 1.67952 6.90419
304 1 1.09567 -2.6592200000000004
304 14 1.58106 4.716139999999999
304 10 0.183827 4.46822
304 12 0.026737700000000003 5.23582
304 9 0.995409 4.03439
304 6 0.781331 1.96563
304 13 0.516002 5.35328
304 15 0.21880299999999997 6.1434500000000005
304 23 -0.018401 7.89414
304 4 1.4057499999999998 1.85288
304 5 0.602061 0.279691
304 22 0.0442737 6.93799
304 7 0.414933 1.93394
304 21 0.625331 4.51555
304 2 0.8053140000000001 -3.53242
304 11 1.0154699999999999 5.03773
304 8 0.921164 3.19505
304 18 0.7721469999999999 7.10231
304 3 0.7306570000000001 -2.2752
305 2 0.8258759999999999 -3.6408199999999997
305 14 1.55877 4.639959999999999
305 16 0.904897 5.9613
305 5 0.616595 0.19453900000000002
305 8 0.9284359999999999 3.09339
305 20 0.598145 7.68118
305 21 0.612212 4.42738
305 10 0.18405100000000002 4.393330000000001
305 1 1.06177 -2.7530799999999997
305 13 0.529027 5.2684299999999995
305 7 0.411631 1.8283
305 23 -0.0180012 7.82733
305 24 0.341803 2.61985
305 4 1.39728 1.7748400000000002
305 18 0.774076 7.02025
305 19 1.22213 7.13915
305 22 0.0350123 6.86001
305 15 0.221388 6.064640000000001
305 17 1.3479599999999998 5.71633
305 26 1.6883299999999999 6.81867
305 3 0.720529 -2.36769
305 9 0.9990730000000001 3.9567
305 6 0.800608 1.88707
305 11 1.01088 4.96089
305 12 0.031239 5.1583000000000006
306 12 0.0445209 5.08297
306 21 0.608754 4.3470699999999995
306 9 1.00961 3.8789800000000003
306 6 0.8304349999999999 1.82328
306 14 1.53729 4.563759999999999
306 18 0.776328 6.94494
306 19 1.22314 7.0582
306 16 0.8752549999999999 5.870119999999999
306 26 1.6947800000000002 6.74079
306 24 0.318411 2.53026
306 23 -0.019420200000000002 7.73658
306 20 0.6076 7.60552
306 11 1.01274 4.88432
306 4 1.38698 1.69477
306 22 0.025652400000000002 6.77615
306 1 1.02932 -2.8519200000000002
306 7 0.402849 1.7336099999999999
306 10 0.189816 4.321549999999999
306 3 0.732487 -2.4505
306 17 1.34053 5.644690000000001
306 2 0.849604 -3.75481
306 13 0.543049 5.18246
306 8 0.9375589999999999 2.99099
306 5 0.632887 0.106921
306 15 0.224818 5.98173
307 5 0.6472110000000001 0.0120241
307 6 0.867754 1.7595699999999999
307 9 1.02325 3.80109
307 16 0.85993 5.7854399999999995
307 21 0.617025 4.2682
307 26 1.69773 6.66633
307 3 0.754092 -2.54052
307 14 1.5148300000000001 4.48433
307 19 1.22694 6.97639
307 20 0.613652 7.53422
307 2 0.8745820000000001 -3.8771199999999997
307 12 0.061707700000000004 5.00718
307 22 0.0222382 6.68321
307 17 1.3312700000000002 5.56896
307 8 0.947534 2.88988
307 13 0.552941 5.0966000000000005
307 15 0.228463 5.905130000000001
307 7 0.395171 1.64095
307 1 1.01393 -2.95267
307 10 0.200372 4.25112
307 4 1.37524 1.6067799999999999
307 23 -0.019477 7.64393
307 24 0.300763 2.44277
307 11 1.01581 4.80657
307 18 0.782353 6.87726
308 20 0.611475 7.46413
308 2 0.9026850000000001 -3.99986
308 4 1.3568799999999999 1.51778
308 15 0.230029 5.832140000000001
308 5 0.658837 -0.08855790000000001
308 11 1.01891 4.730659999999999
308 28 1.74971 7.75128
308 14 1.49257 4.40501
308 17 1.32052 5.493060000000001
308 10 0.21368700000000002 4.1775400000000005
308 16 0.8560850000000001 5.702039999999999
308 3 0.7713 -2.64562
308 9 1.0380800000000001 3.7178199999999997
308 1 1.0087300000000001 -3.0528899999999997
308 7 0.387713 1.5466
308 22 0.0233006 6.5850800000000005
308 13 0.560189 5.01095
308 18 0.792341 6.807670000000001
308 26 1.69584 6.58779
308 21 0.6253139999999999 4.19079
308 8 0.9631440000000001 2.79687
308 24 0.29496 2.36316
308 6 0.898913 1.70648
308 12 0.0834789 4.93318
308 19 1.23348 6.892659999999999
308 23 -0.016793100000000002 7.549919999999999
309 23 -0.021019700000000002 7.45734
309 4 1.3468 1.4296799999999998
309 8 0.982331 2.70376
309 7 0.373311 1.45615
309 24 0.292543 2.29088
309 13 0.5671269999999999 4.92615
309 15 0.231412 5.76073
309 17 1.3113599999999999 5.41217
309 12 0.10041399999999999 4.86008
309 3 0.780534 -2.74237
309 1 1.01407 -3.14904
309 18 0.7976430000000001 6.73473
309 19 1.24161 6.81054
309 11 1.02341 4.6507499999999995
309 14 1.47323 4.32454
309 5 0.6705929999999999 -0.18874300000000002
309 6 0.9207380000000001 1.6421700000000001
309 26 1.68787 6.50245
309 2 0.924742 -4.1418
309 16 0.8571070000000001 5.622089999999999
309 28 1.7179200000000001 7.6520399999999995
309 20 0.600744 7.39549
309 21 0.6332679999999999 4.1082600000000005
309 22 0.0221262 6.4908
309 10 0.227974 4.10254
309 9 1.04681 3.63966
310 9 1.05039 3.5639600000000002
310 12 0.11436299999999999 4.7883
310 17 1.29737 5.327279999999999
310 22 0.0198426 6.403490000000001
310 26 1.6764 6.410990000000001
310 10 0.245551 4.02157
310 11 1.02882 4.57087
310 23 -0.0458516 7.3791899999999995
310 24 0.28244800000000003 2.21957
310 2 0.9233920000000001 -4.287459999999999
310 19 1.24932 6.73635
310 4 1.34208 1.34559
310 3 0.791293 -2.83569
310 7 0.358098 1.35313
310 16 0.856669 5.53304
310 14 1.4613399999999999 4.24621
310 15 0.227554 5.68754
310 18 0.793616 6.66161
310 13 0.566673 4.843109999999999
310 28 1.6825800000000002 7.55938
310 6 0.9273659999999999 1.57247
310 20 0.5897870000000001 7.3258
310 1 1.02352 -3.2485500000000003
310 21 0.645829 4.02209
310 8 1.00206 2.6085399999999996
310 5 0.685609 -0.284631
311 7 0.341332 1.24864
311 25 0.427109 7.85201
311 15 0.224759 5.60996
311 10 0.264104 3.94233
311 9 1.04884 3.49089
311 16 0.8616469999999999 5.44456
311 13 0.5635819999999999 4.76363
311 11 1.03729 4.48875
311 20 0.579531 7.25162
311 12 0.128304 4.71829
311 21 0.661314 3.9312
311 4 1.34601 1.26627
311 17 1.28166 5.23822
311 28 1.64628 7.46713
311 8 1.01916 2.5110900000000003
311 5 0.698834 -0.382254
311 23 -0.0820285 7.31698
311 22 0.014374199999999998 6.329969999999999
311 3 0.792975 -2.92795
311 18 0.788853 6.586079999999999
311 26 1.66321 6.314579999999999
311 14 1.46025 4.16822
311 2 0.901142 -4.42512
311 19 1.25649 6.66268
311 1 1.0336100000000001 -3.3537
311 6 0.922794 1.50409
311 24 0.269606 2.1463
312 24 0.254844 2.0596799999999997
312 31 1.36272 7.87266
312 20 0.5687760000000001 7.17302
312 26 1.6491 6.2191399999999994
312 17 1.26471 5.1486
312 14 1.4621000000000002 4.0851999999999995
312 16 0.8710859999999999 5.35389
312 13 0.559644 4.6836
312 7 0.32967199999999997 1.15027
312 18 0.7831870000000001 6.50516
312 5 0.7183069999999999 -0.47350200000000003
312 22 0.0110972 6.26136
312 8 1.04024 2.41556
312 6 0.9139830000000001 1.42697
312 15 0.22103 5.531459999999999
312 25 0.422222 7.769819999999999
312 19 1.2599 6.59152
312 21 0.6759310000000001 3.8405
312 9 1.04381 3.41375
312 28 1.6163999999999998 7.39324
312 4 1.35289 1.18703
312 3 0.778369 -3.01588
312 11 1.04505 4.40834
312 1 1.0463200000000001 -3.4580900000000003
312 12 0.139674 4.6545499999999995
312 2 0.871648 -4.53587
312 23 -0.114235 7.253690000000001
312 10 0.285006 3.86622
313 28 1.5927099999999998 7.319349999999999
313 24 0.24333300000000002 1.97381
313 14 1.46494 4.00473
313 13 0.556561 4.60538
313 22 0.0156344 6.1927200000000004
313 5 0.722965 -0.569894
313 6 0.902312 1.3440199999999998
313 1 1.0580500000000002 -3.5547899999999997
313 19 1.25752 6.51896
313 17 1.25265 5.06386
313 2 0.842781 -4.63927
313 18 0.780104 6.42413
313 3 0.762869 -3.10108
313 25 0.421309 7.6912
313 31 1.3517400000000002 7.77933
313 8 1.0604500000000001 2.3219
313 10 0.298142 3.79021
313 23 -0.141448 7.17903
313 11 1.04554 4.32801
313 20 0.559504 7.096660000000001
313 15 0.218171 5.452459999999999
313 12 0.14957 4.59736
313 26 1.63434 6.129919999999999
313 9 1.0369 3.33418
313 16 0.881572 5.26333
313 7 0.327372 1.0533700000000001
313 21 0.6855540000000001 3.75012
313 4 1.35887 1.10896
314 26 1.62244 6.046130000000001
314 1 1.05227 -3.65596
314 23 -0.167191 7.09826
314 31 1.3387200000000001 7.6939400000000004
314 19 1.2544199999999999 6.44134
314 2 0.812454 -4.7476400000000005
314 14 1.46416 3.92405
314 5 0.72128 -0.670707
314 3 0.753567 -3.1863900000000003
314 15 0.215399 5.37509
314 16 0.892092 5.18028
314 20 0.548936 7.018630000000001
314 4 1.37358 1.0341500000000001
314 11 1.0384 4.24688
314 10 0.303938 3.7178500000000003
314 17 1.25281 4.99072
314 6 0.8871009999999999 1.2590999999999999
314 12 0.156394 4.54342
314 13 0.551285 4.52383
314 25 0.42105400000000004 7.62231
314 24 0.233962 1.87249
314 7 0.33389 0.965324
314 21 0.68257 3.66184
314 28 1.57098 7.2471000000000005
314 9 1.02811 3.2567899999999996
314 8 1.0757599999999998 2.2311199999999998
314 18 0.773687 6.34472
314 22 0.024581 6.1237
315 4 1.38628 0.9486870000000001
315 11 1.02853 4.1653899999999995
315 10 0.304049 3.65504
315 17 1.25807 4.91913
315 31 1.3286099999999998 7.61393
315 9 1.01432 3.16988
315 13 0.547024 4.44193
315 18 0.765771 6.2692499999999995
315 14 1.4679 3.84336
315 20 0.538192 6.9471799999999995
315 7 0.34441499999999997 0.876152
315 16 0.8930629999999999 5.10392
315 24 0.226758 1.77816
315 8 1.09121 2.14306
315 22 0.034186100000000004 6.0478700000000005
315 5 0.720597 -0.775822
315 28 1.56849 7.171900000000001
315 25 0.415783 7.5645500000000006
315 15 0.21174700000000002 5.30216
315 12 0.16254200000000002 4.49198
315 19 1.24632 6.3618
315 23 -0.18605 7.01457
315 21 0.6747 3.5729
315 2 0.7810809999999999 -4.87058
315 1 1.03657 -3.76082
315 26 1.61732 5.96554
315 6 0.872121 1.17177
315 3 0.7530209999999999 -3.28272
316 18 0.760205 6.19052
316 21 0.666458 3.4808499999999998
316 1 1.0153 -3.8656
316 23 -0.206342 6.9418
316 16 0.8898170000000001 5.02895
316 12 0.16900700000000002 4.43403
316 20 0.529628 6.8818600000000005
316 7 0.35665199999999997 0.781387
316 19 1.23536 6.28011
316 2 0.7541160000000001 -4.99324
316 31 1.32785 7.54096
316 8 1.10613 2.05146
316 3 0.7525369999999999 -3.3838999999999997
316 11 1.01833 4.08577
316 25 0.40604799999999996 7.50619
316 4 1.3996899999999999 0.861082
316 15 0.21317599999999998 5.2334000000000005
316 9 0.9953879999999999 3.0801100000000003
316 24 0.21035 1.6823500000000002
316 28 1.56802 7.08659
316 10 0.30312 3.58713
316 17 1.2655500000000002 4.84795
316 5 0.722299 -0.883346
316 6 0.860808 1.08018
316 13 0.5443979999999999 4.358090000000001
316 26 1.62037 5.88543
316 14 1.47339 3.7606
316 22 0.0437761 5.97092
317 2 0.746328 -5.13068
317 13 0.540775 4.27596
317 31 1.33398 7.46942
317 17 1.27162 4.77207
317 8 1.11602 1.95999
317 10 0.300815 3.5175799999999997
317 11 1.00685 4.00539
317 22 0.0560018 5.89731
317 1 0.9927320000000001 -3.9638999999999998
317 4 1.41906 0.776969
317 9 0.978266 2.99531
317 24 0.18747 1.59527
317 15 0.219231 5.16408
317 28 1.57085 6.99465
317 29 0.893412 7.852659999999999
317 19 1.22335 6.20239
317 3 0.748986 -3.48561
317 26 1.626 5.802899999999999
317 25 0.394015 7.4369000000000005
317 21 0.659019 3.38883
317 6 0.860087 0.994004
317 5 0.726753 -0.98544
317 20 0.522242 6.81538
317 18 0.7586790000000001 6.11379
317 14 1.47953 3.6738600000000003
317 23 -0.228441 6.87116
317 7 0.371868 0.68112
317 16 0.882876 4.95678
317 12 0.174738 4.37942
318 16 0.873313 4.8860399999999995
318 20 0.522868 6.750109999999999
318 4 1.43001 0.6996129999999999
318 1 0.971923 -4.06168
318 3 0.743269 -3.58438
318 28 1.57713 6.90313
318 23 -0.245313 6.79217
318 25 0.381745 7.35432
318 24 0.171897 1.51288
318 26 1.63115 5.71627
318 15 0.229081 5.09236
318 22 0.07446069999999999 5.83033
318 6 0.8668600000000001 0.910095
318 9 0.965511 2.91427
318 7 0.39316 0.5752900000000001
318 10 0.292472 3.4452300000000005
318 19 1.20922 6.122269999999999
318 21 0.65154 3.2978199999999998
318 18 0.7606959999999999 6.038150000000001
318 13 0.541991 4.19178
318 11 0.995425 3.92721
318 2 0.751982 -5.264500000000001
318 12 0.18384 4.32726
318 31 1.33942 7.393350000000001
318 5 0.7302230000000001 -1.08609
318 29 0.885632 7.78689
318 8 1.12217 1.8612700000000002
318 14 1.48196 3.59077
318 17 1.27699 4.69072
319 15 0.240506 5.01867
319 25 0.367146 7.260879999999999
319 3 0.7433710000000001 -3.68078
319 5 0.72744 -1.18312
319 16 0.8584149999999999 4.81672
319 2 0.758419 -5.37144
319 19 1.2018600000000002 6.04385
319 21 0.641726 3.20045
319 18 0.765308 5.96406
319 28 1.5896100000000002 6.8171
319 22 0.0920055 5.76796
319 8 1.12975 1.76012
319 23 -0.253108 6.71693
319 10 0.280065 3.3761900000000002
319 11 0.98747 3.84992
319 14 1.4756299999999998 3.5069299999999997
319 17 1.2814599999999998 4.60616
319 12 0.195539 4.26814
319 9 0.962328 2.8313900000000003
319 26 1.6362700000000001 5.6250800000000005
319 31 1.3412799999999998 7.31013
319 20 0.525046 6.68409
319 13 0.546042 4.10949
319 1 0.9410250000000001 -4.1617
319 24 0.16878 1.42523
319 29 0.8865569999999999 7.71744
319 6 0.875553 0.8212269999999999
319 7 0.412195 0.47088
319 4 1.43434 0.625882
320 29 0.8931669999999999 7.64154
320 16 0.839106 4.75523
320 12 0.207407 4.2069600000000005
320 6 0.889786 0.726742
320 23 -0.259592 6.6354
320 19 1.20096 5.9686
320 1 0.915505 -4.27538
320 22 0.100982 5.70479
320 20 0.52883 6.61961
320 17 1.2861099999999999 4.51769
320 8 1.13974 1.6554
320 18 0.771207 5.8907799999999995
320 9 0.965004 2.7524
320 31 1.3420599999999998 7.222910000000001
320 28 1.60512 6.737380000000001
320 4 1.43631 0.551145
320 7 0.425946 0.3715
320 13 0.55386 4.02577
320 24 0.169365 1.32727
320 10 0.26453299999999996 3.3057299999999996
320 26 1.6429099999999999 5.53194
320 15 0.256725 4.9425099999999995
320 14 1.4613399999999999 3.42704
320 3 0.748378 -3.76936
320 25 0.349886 7.164339999999999
320 2 0.761481 -5.46631
320 21 0.630448 3.096
320 5 0.7266750000000001 -1.28268
320 11 0.983018 3.7727
321 20 0.5335540000000001 6.55172
321 14 1.4426599999999998 3.34401
321 28 1.61903 6.664339999999999
321 31 1.34537 7.136699999999999
321 12 0.219165 4.14902
321 11 0.987405 3.70092
321 22 0.106006 5.63827
321 15 0.271724 4.86721
321 13 0.563173 3.94252
321 19 1.20089 5.88936
321 21 0.625803 2.9990699999999997
321 29 0.9049630000000001 7.56136
321 16 0.819624 4.69286
321 26 1.65199 5.44161
321 9 0.97088 2.6734500000000003
321 23 -0.260166 6.55209
321 2 0.766204 -5.56795
321 7 0.425927 0.275892
321 6 0.907706 0.624856
321 18 0.7790699999999999 5.8203499999999995
321 24 0.168608 1.22159
321 8 1.14997 1.55949
321 25 0.333123 7.07282
321 3 0.755363 -3.8588
321 10 0.247531 3.23219
321 1 0.910235 -4.3905
321 17 1.28989 4.43494
321 4 1.43642 0.470227
321 5 0.734353 -1.37467
322 12 0.232255 4.09053
322 5 0.752003 -1.46103
322 14 1.42058 3.26339
322 6 0.9258839999999999 0.52098
322 17 1.28498 4.35879
322 24 0.16548300000000002 1.10774
322 13 0.571647 3.85505
322 29 0.921916 7.479589999999999
322 26 1.66218 5.356280000000001
322 7 0.419443 0.18317499999999998
322 18 0.785965 5.74681
322 8 1.15751 1.46774
322 25 0.316349 6.98615
322 10 0.23262 3.1592200000000004
322 11 0.9938939999999999 3.62894
322 21 0.631655 2.9070400000000003
322 28 1.6274799999999998 6.5938300000000005
322 9 0.975597 2.5902999999999996
322 16 0.803968 4.62553
322 31 1.35061 7.0556600000000005
322 23 -0.257632 6.46655
322 20 0.538873 6.48082
322 22 0.107604 5.5703700000000005
322 3 0.759332 -3.9437200000000003
322 1 0.930492 -4.49769
322 2 0.775853 -5.684769999999999
322 4 1.4311500000000001 0.38264499999999996
322 15 0.287309 4.7967
322 19 1.2006000000000001 5.8118
323 20 0.542988 6.40895
323 16 0.7990200000000001 4.5542
323 29 0.944799 7.398300000000001
323 2 0.777668 -5.80321
323 22 0.112013 5.49564
323 7 0.413532 0.0880592
323 18 0.79438 5.67549
323 8 1.16651 1.37053
323 3 0.75771 -4.02224
323 25 0.310528 6.90634
323 10 0.22630099999999997 3.0872100000000002
323 1 0.957503 -4.6034
323 11 1.00179 3.5546699999999998
323 21 0.6413840000000001 2.81806
323 28 1.62931 6.51784
323 9 0.9812470000000001 2.50775
323 23 -0.25099499999999997 6.382859999999999
323 12 0.247272 4.03333
323 19 1.20493 5.73063
323 17 1.27335 4.2851
323 26 1.6702199999999998 5.275119999999999
323 14 1.4001599999999998 3.1806
323 27 1.6786500000000002 7.81021
323 31 1.35269 6.978680000000001
323 4 1.4206 0.292553
323 15 0.295213 4.73147
323 5 0.7700520000000001 -1.54655
323 24 0.165608 0.996182
323 13 0.579145 3.76971
323 6 0.939832 0.41618
324 17 1.26172 4.21473
324 19 1.21468 5.65193
324 15 0.297236 4.67085
324 18 0.803013 5.60131
324 20 0.547545 6.333920000000001
324 6 0.9443739999999999 0.31084599999999996
324 4 1.4111099999999999 0.203774
324 14 1.38195 3.10031
324 21 0.6500199999999999 2.73147
324 26 1.6718000000000002 5.19547
324 11 1.01122 3.48185
324 10 0.222422 3.0186599999999997
324 3 0.7489319999999999 -4.12038
324 1 0.99021 -4.7077800000000005
324 8 1.17536 1.2703499999999999
324 7 0.410045 -0.010894
324 9 0.987472 2.41942
324 24 0.171592 0.897752
324 16 0.80278 4.48034
324 12 0.25705100000000003 3.9757499999999997
324 31 1.3448900000000001 6.90469
324 29 0.969584 7.321090000000001
324 28 1.6279599999999999 6.43313
324 2 0.7684529999999999 -5.93406
324 25 0.314309 6.833830000000001
324 23 -0.246006 6.301939999999999
324 27 1.68621 7.74417
324 5 0.788644 -1.6320500000000002
324 22 0.115206 5.41583
324 13 0.587024 3.68963
325 25 0.31301 6.7663
325 21 0.659829 2.64323
325 27 1.69796 7.68303
325 23 -0.239877 6.23008
325 11 1.0201099999999999 3.40661
325 12 0.263559 3.91218
325 9 0.9911289999999999 2.3243899999999997
325 31 1.3291300000000001 6.82848
325 28 1.62318 6.34177
325 6 0.937584 0.20524799999999999
325 24 0.181205 0.809507
325 16 0.8110980000000001 4.39968
325 17 1.24644 4.14327
325 22 0.116367 5.345
325 29 0.993052 7.24734
325 15 0.297871 4.61181
325 13 0.590368 3.6077
325 4 1.3953499999999999 0.125811
325 5 0.8073560000000001 -1.7265199999999998
325 3 0.7373879999999999 -4.23389
325 20 0.552531 6.26007
325 19 1.23156 5.574109999999999
325 18 0.811915 5.53072
325 8 1.1867 1.17124
325 26 1.66417 5.11301
325 1 1.02006 -4.81141
325 14 1.36267 3.01435
325 10 0.21888200000000002 2.95048
