timestep ID X Y
192 23 1.30461 7.05623
192 18 1.45096 5.81062
192 9 0.33832500000000004 3.96996
192 3 1.29754 -0.657676
192 7 0.343559 2.9047199999999997
192 16 1.79752 6.621090000000001
192 19 0.764258 7.770460000000001
192 13 0.811317 5.00157
192 5 0.922003 2.35067
192 2 0.450967 0.158642
192 4 0.946828 1.28654
192 17 0.238882 6.99256
192 14 0.778405 6.713920000000001
192 12 0.58253 5.703060000000001
192 1 0.829853 -0.731824
192 6 1.35981 3.18567
193 22 0.12371499999999999 7.846520000000001
193 11 1.51166 4.30665
193 15 0.273447 4.95231
193 8 0.7946179999999999 3.2422500000000003
193 13 0.82052 4.91695
193 9 0.343866 3.8894
193 6 1.37832 3.0966199999999997
193 18 1.4612399999999999 5.72926
193 16 1.77299 6.5436000000000005
193 10 1.3339599999999998 3.91108
193 7 0.352207 2.82485
193 17 0.22607500000000003 6.92395
193 23 1.30975 6.98841
193 14 0.7998860000000001 6.62688
193 12 0.583709 5.634729999999999
193 19 0.753792 7.70833
193 1 0.8239190000000001 -0.838369
193 4 0.933756 1.19051
193 5 0.920797 2.26831
193 3 1.30232 -0.763902
193 2 0.44465899999999997 0.0557301
194 17 0.212689 6.86635
194 14 0.816746 6.537140000000001
194 16 1.76134 6.47213
194 23 1.31398 6.91504
194 7 0.363257 2.74719
194 2 0.440092 -0.0457393
194 15 0.267282 4.867850000000001
194 13 0.832936 4.82853
194 9 0.34915399999999996 3.8116199999999996
194 8 0.789598 3.1570400000000003
194 1 0.817551 -0.943959
194 11 1.5113999999999999 4.24334
194 19 0.7480540000000001 7.64213
194 18 1.4706299999999999 5.655349999999999
194 21 1.6146 7.794790000000001
194 5 0.911686 2.18262
194 6 1.39764 3.00561
194 3 1.3083799999999999 -0.8696210000000001
194 12 0.584039 5.56347
194 22 0.124765 7.7756
194 4 0.9158339999999999 1.0909900000000001
194 10 1.3398599999999998 3.83814
195 22 0.12923 7.699299999999999
195 9 0.352255 3.73444
195 10 1.34238 3.7611700000000003
195 23 1.32376 6.8358799999999995
195 15 0.254933 4.7824599999999995
195 3 1.30941 -0.977081
195 6 1.41399 2.9175299999999997
195 7 0.375391 2.6722300000000003
195 1 0.810927 -1.04955
195 17 0.208283 6.80609
195 14 0.8234659999999999 6.44924
195 16 1.75895 6.40111
195 11 1.5096 4.1837599999999995
195 8 0.785772 3.0701400000000003
195 18 1.47618 5.58221
195 5 0.902465 2.0943
195 12 0.584715 5.486000000000001
195 13 0.851665 4.74036
195 2 0.439074 -0.13358
195 19 0.7436879999999999 7.57072
195 21 1.62411 7.724640000000001
195 4 0.895493 0.989498
196 2 0.447929 -0.215912
196 8 0.777042 2.98129
196 11 1.50543 4.12265
196 7 0.391336 2.59652
196 6 1.41465 2.8333
196 16 1.7619300000000002 6.329980000000001
196 5 0.8942829999999999 2.00271
196 9 0.361624 3.66178
196 3 1.30881 -1.08403
196 12 0.584153 5.4063300000000005
196 14 0.824223 6.36252
196 10 1.3437899999999998 3.68135
196 15 0.246477 4.7006499999999996
196 17 0.217474 6.74529
196 21 1.63554 7.65591
196 22 0.13506600000000002 7.61749
196 20 0.924383 7.825900000000001
196 4 0.88196 0.895356
196 18 1.48144 5.50634
196 1 0.8068559999999999 -1.1529099999999999
196 23 1.3336000000000001 6.75249
196 13 0.877358 4.656569999999999
196 19 0.740013 7.496989999999999
197 8 0.765947 2.8931799999999996
197 9 0.373598 3.5864
197 6 1.4114099999999998 2.75192
197 12 0.578974 5.32684
197 19 0.738273 7.42258
197 3 1.30983 -1.19126
197 20 0.959183 7.7603599999999995
197 22 0.138561 7.53449
197 10 1.34186 3.60209
197 23 1.33944 6.66949
197 4 0.879464 0.806556
197 15 0.246009 4.62584
197 17 0.233523 6.67682
197 21 1.6484200000000002 7.58913
197 2 0.460446 -0.30623
197 14 0.8239369999999999 6.274640000000001
197 13 0.906168 4.57563
197 7 0.41062600000000005 2.52141
197 1 0.810274 -1.2559099999999999
197 11 1.5000299999999998 4.0582400000000005
197 5 0.892579 1.9094
197 18 1.4810699999999999 5.4313
197 16 1.7601900000000001 6.2535799999999995
198 5 0.8956430000000001 1.8191
198 10 1.33559 3.5190499999999996
198 22 0.13897 7.4539800000000005
198 18 1.48133 5.35135
198 7 0.426989 2.4413
198 20 0.991294 7.69148
198 4 0.881689 0.7136490000000001
198 16 1.76305 6.16817
198 15 0.247147 4.55096
198 19 0.7393559999999999 7.34765
198 17 0.24910900000000002 6.604640000000001
198 11 1.49632 3.9896100000000003
198 2 0.472294 -0.40132199999999996
198 6 1.40475 2.67007
198 3 1.3114599999999998 -1.2935699999999999
198 23 1.3400999999999998 6.58917
198 13 0.930565 4.49445
198 12 0.569787 5.24583
198 8 0.767273 2.81096
198 21 1.66242 7.5250900000000005
198 14 0.82111 6.1826099999999995
198 1 0.824472 -1.3563900000000002
198 9 0.386374 3.5080299999999998
199 21 1.67813 7.46307
199 23 1.34417 6.515700000000001
199 9 0.40137700000000004 3.4292599999999998
199 17 0.262604 6.52966
199 15 0.24911999999999998 4.47652
199 13 0.9462600000000001 4.41673
199 10 1.32843 3.43492
199 4 0.88644 0.619469
199 20 1.01566 7.622730000000001
199 16 1.76744 6.075309999999999
199 2 0.489518 -0.49892600000000004
199 18 1.47756 5.2715
199 11 1.49733 3.9171899999999997
199 19 0.743104 7.27544
199 12 0.5609770000000001 5.170030000000001
199 5 0.90408 1.73421
199 8 0.778624 2.7345699999999997
199 6 1.3972399999999998 2.58855
199 3 1.31251 -1.3974199999999999
199 1 0.84167 -1.45689
199 14 0.816134 6.08329
199 22 0.138634 7.37885
199 7 0.43727200000000005 2.35947
200 14 0.799658 5.9836800000000006
200 1 0.85548 -1.5590700000000002
200 15 0.255387 4.40133
200 23 1.3566 6.4488199999999996
200 10 1.32017 3.3533999999999997
200 6 1.3827500000000001 2.50931
200 5 0.910934 1.65358
200 7 0.441434 2.27426
200 18 1.47144 5.194640000000001
200 8 0.7885469999999999 2.65842
200 9 0.41668 3.34802
200 21 1.69261 7.40182
200 20 1.02265 7.54812
200 3 1.3106200000000001 -1.50534
200 22 0.142643 7.31553
200 13 0.949675 4.33606
200 2 0.510848 -0.600295
200 4 0.8940359999999999 0.522462
200 11 1.5007300000000001 3.83658
200 16 1.77772 5.98193
200 19 0.7457280000000001 7.205119999999999
200 12 0.5546479999999999 5.09875
200 17 0.275831 6.45195
201 12 0.554649 5.02689
201 18 1.4653 5.119820000000001
201 21 1.70546 7.34038
201 14 0.782954 5.89022
201 23 1.3750399999999998 6.38142
201 5 0.9185209999999999 1.56826
201 2 0.534423 -0.6984269999999999
201 3 1.3028 -1.60972
201 20 1.02397 7.469460000000001
201 6 1.3654 2.4252000000000002
201 22 0.136697 7.24832
201 9 0.430222 3.26693
201 13 0.9492400000000001 4.25202
201 17 0.287603 6.37466
201 11 1.50023 3.75348
201 16 1.7903200000000001 5.889600000000001
201 15 0.268831 4.32654
201 10 1.3146700000000002 3.27041
201 7 0.440357 2.19008
201 8 0.798774 2.5785
201 1 0.868162 -1.66318
201 4 0.902863 0.422312
201 19 0.745171 7.1371199999999995
202 22 0.128836 7.1824900000000005
202 23 1.38977 6.31323
202 17 0.29765 6.30236
202 7 0.438423 2.11204
202 2 0.555763 -0.795376
202 1 0.8795820000000001 -1.76839
202 13 0.9471890000000001 4.16995
202 4 0.9116540000000001 0.32144799999999996
202 9 0.440565 3.18763
202 14 0.7698189999999999 5.80229
202 16 1.79865 5.80674
202 20 1.02102 7.38438
202 11 1.5006700000000002 3.67409
202 19 0.739506 7.070399999999999
202 8 0.803496 2.49666
202 15 0.28822 4.24755
202 21 1.71418 7.27496
202 6 1.34429 2.33453
202 10 1.31182 3.19123
202 12 0.559186 4.95851
202 3 1.29761 -1.71132
202 5 0.9284650000000001 1.47921
202 18 1.45553 5.04562
203 22 0.11916399999999999 7.112559999999999
203 6 1.32936 2.24187
203 7 0.433277 2.03394
203 19 0.732158 7.000940000000001
203 5 0.9413670000000001 1.3874600000000001
203 14 0.7698170000000001 5.72096
203 4 0.9170539999999999 0.22297799999999998
203 16 1.79243 5.7341999999999995
203 11 1.4902600000000001 3.59659
203 15 0.310821 4.16696
203 10 1.3185499999999999 3.11504
203 1 0.890983 -1.8752699999999998
203 12 0.5673210000000001 4.88743
203 18 1.4503 4.974
203 23 1.40261 6.23965
203 20 1.0141 7.298150000000001
203 21 1.71928 7.20277
203 17 0.306993 6.23262
203 13 0.9421269999999999 4.08714
203 3 1.29226 -1.8093199999999998
203 2 0.563761 -0.8970210000000001
203 9 0.44615699999999997 3.10473
203 8 0.817132 2.40767
203 26 1.26942 7.87014
204 3 1.28381 -1.90696
204 23 1.41031 6.15822
204 11 1.47867 3.51985
204 15 0.336868 4.08568
204 2 0.569681 -0.982876
204 19 0.723359 6.92679
204 4 0.9240659999999999 0.13116
204 6 1.32737 2.14684
204 7 0.427145 1.96181
204 22 0.10854 7.03458
204 13 0.9276810000000001 4.00167
204 9 0.445214 3.01971
204 17 0.312344 6.1611199999999995
204 26 1.26711 7.8125800000000005
204 5 0.954549 1.29556
204 20 1.0027 7.20945
204 10 1.32355 3.04113
204 1 0.904559 -1.98546
204 12 0.575853 4.81062
204 18 1.44595 4.89949
204 21 1.72106 7.12928
204 14 0.777718 5.64397
204 16 1.7771299999999999 5.65978
204 8 0.8318049999999999 2.3219399999999997
205 15 0.35312800000000005 4.0064400000000004
205 8 0.840477 2.23289
205 23 1.4165999999999999 6.08304
205 22 0.100354 6.95161
205 4 0.9261050000000001 0.0485965
205 14 0.7884610000000001 5.56369
205 10 1.3306200000000001 2.9646600000000003
205 16 1.7583799999999998 5.589700000000001
205 7 0.415526 1.88933
205 6 1.33554 2.05776
205 21 1.7209299999999998 7.051939999999999
205 2 0.5617880000000001 -1.0745399999999998
205 12 0.586388 4.73494
205 9 0.441809 2.93716
205 5 0.968591 1.20089
205 3 1.2692700000000001 -2.00042
205 13 0.90431 3.91459
205 17 0.306646 6.08756
205 26 1.26621 7.75619
205 1 0.902016 -2.09118
205 20 0.991499 7.12054
205 18 1.4442300000000001 4.82328
205 11 1.46644 3.4448200000000004
205 19 0.7121259999999999 6.85121
206 9 0.437346 2.8566000000000003
206 17 0.292871 6.010549999999999
206 8 0.837495 2.14879
206 7 0.39570900000000003 1.81039
206 16 1.7358500000000001 5.516839999999999
206 4 0.911138 -0.0405148
206 6 1.34469 1.97961
206 13 0.880908 3.82747
206 26 1.26661 7.700990000000001
206 18 1.4407699999999999 4.74488
206 1 0.889687 -2.19177
206 19 0.7000620000000001 6.773669999999999
206 22 0.0951768 6.86569
206 20 0.981463 7.04184
206 12 0.600338 4.65414
206 21 1.7196500000000001 6.9780999999999995
206 14 0.7963089999999999 5.47788
206 5 0.974936 1.10443
206 3 1.25444 -2.0947
206 15 0.359925 3.9268799999999997
206 23 1.42822 6.00536
206 2 0.555685 -1.16918
206 11 1.45544 3.3710000000000004
206 10 1.33815 2.88716
207 11 1.4430500000000002 3.29804
207 26 1.26756 7.64241
207 23 1.44127 5.93306
207 3 1.24397 -2.20003
207 13 0.86761 3.74493
207 6 1.35208 1.89775
207 8 0.8266060000000001 2.07047
207 5 0.973992 1.01174
207 24 0.310934 7.84402
207 4 0.903408 -0.12374700000000001
207 18 1.43874 4.662780000000001
207 2 0.553778 -1.26855
207 1 0.8759999999999999 -2.2847999999999997
207 21 1.7143199999999998 6.9053700000000005
207 7 0.37619100000000005 1.7245300000000001
207 14 0.807122 5.39034
207 19 0.682497 6.69762
207 15 0.35784900000000003 3.84654
207 16 1.7084000000000001 5.44202
207 9 0.430394 2.77591
207 20 0.977961 6.96693
207 17 0.279416 5.93026
207 22 0.08999 6.78085
207 12 0.617379 4.57416
207 10 1.35142 2.80714
208 11 1.42733 3.23062
208 12 0.629943 4.49666
208 14 0.823492 5.296989999999999
208 9 0.42143 2.6964699999999997
208 13 0.86583 3.66481
208 10 1.3674700000000002 2.7263
208 1 0.859384 -2.37156
208 6 1.35934 1.81523
208 19 0.6659189999999999 6.6237699999999995
208 18 1.4365 4.58355
208 24 0.304066 7.7658000000000005
208 21 1.70837 6.83432
208 15 0.356012 3.76546
208 26 1.26916 7.57892
208 5 0.969934 0.921465
208 20 0.9822799999999999 6.89639
208 7 0.36617199999999994 1.6423400000000001
208 3 1.2421200000000001 -2.30635
208 23 1.45177 5.86096
208 22 0.08606 6.69785
208 16 1.67725 5.36904
208 4 0.896862 -0.21227000000000001
208 17 0.264219 5.845549999999999
208 2 0.55127 -1.36957
208 8 0.81568 1.99277
209 17 0.252892 5.76239
209 8 0.80932 1.9150800000000001
209 6 1.37101 1.7308000000000001
209 26 1.2700799999999999 7.5120000000000005
209 18 1.43811 4.5065100000000005
209 2 0.551733 -1.4716999999999998
209 1 0.845485 -2.45857
209 13 0.86828 3.5794900000000003
209 16 1.64735 5.29927
209 7 0.35663200000000006 1.5598400000000001
209 9 0.409946 2.6140499999999998
209 24 0.294255 7.69039
209 19 0.653578 6.549790000000001
209 15 0.353375 3.6837
209 20 0.9927819999999999 6.823869999999999
209 5 0.965206 0.832024
209 11 1.4143700000000001 3.1593299999999997
209 23 1.45874 5.7909299999999995
209 21 1.70125 6.76948
209 3 1.2418500000000001 -2.40662
209 12 0.636638 4.42232
209 14 0.845843 5.198379999999999
209 10 1.38489 2.64391
209 4 0.888978 -0.306513
209 22 0.08329750000000001 6.6169
210 2 0.552439 -1.5757400000000001
210 22 0.0815236 6.53562
210 23 1.45354 5.71962
210 4 0.873862 -0.40230499999999997
210 17 0.242533 5.68278
210 11 1.40672 3.0858999999999996
210 9 0.398535 2.52901
210 13 0.874437 3.49521
210 3 1.24173 -2.5023
210 19 0.646407 6.47669
210 5 0.957811 0.7377800000000001
210 24 0.282993 7.61524
210 1 0.834693 -2.55346
210 21 1.6936799999999999 6.70716
210 12 0.63815 4.34847
210 10 1.3984899999999998 2.55912
210 18 1.43931 4.42802
210 6 1.38999 1.63876
210 20 1.0043 6.7462
210 7 0.35615699999999995 1.4797399999999998
210 8 0.807422 1.84213
210 16 1.62636 5.23111
210 14 0.86637 5.10435
210 15 0.344817 3.59989
210 26 1.27108 7.442430000000001
211 8 0.8083880000000001 1.7593100000000002
211 24 0.268511 7.53777
211 14 0.878226 5.01369
211 22 0.09171760000000001 6.454199999999999
211 21 1.69151 6.64321
211 17 0.230399 5.61033
211 5 0.946126 0.639709
211 3 1.24226 -2.59352
211 9 0.392089 2.44355
211 13 0.883812 3.4116899999999997
211 7 0.35666400000000004 1.40256
211 11 1.4033799999999998 3.01337
211 10 1.40915 2.47297
211 1 0.825919 -2.6479700000000004
211 12 0.638632 4.27691
211 23 1.4419499999999998 5.650370000000001
211 20 1.01796 6.66627
211 6 1.40838 1.53968
211 16 1.6172900000000001 5.16389
211 26 1.2759399999999999 7.37384
211 15 0.332149 3.5156799999999997
211 18 1.43879 4.35361
211 4 0.854185 -0.49536700000000006
211 2 0.557762 -1.67554
211 19 0.649595 6.4033500000000005
212 6 1.41255 1.44303
212 7 0.360751 1.32841
212 11 1.40276 2.94339
212 13 0.902513 3.33383
212 3 1.2399200000000001 -2.69064
212 1 0.818004 -2.74704
212 5 0.9347660000000001 0.546879
212 20 1.03089 6.584020000000001
212 18 1.4346299999999998 4.27418
212 14 0.880711 4.9326
212 26 1.28573 7.30931
212 24 0.255208 7.46269
212 23 1.43105 5.57883
212 12 0.636193 4.20144
212 10 1.41419 2.39012
212 19 0.653821 6.3284
212 21 1.69302 6.57188
212 8 0.801599 1.6750800000000001
212 2 0.570589 -1.77128
212 4 0.8331270000000001 -0.583435
212 15 0.316141 3.42742
212 22 0.106046 6.36588
212 16 1.6156899999999998 5.0916500000000005
212 9 0.38941499999999996 2.35537
212 17 0.22216000000000002 5.53799
213 19 0.662482 6.24889
213 22 0.123367 6.28134
213 15 0.305272 3.3486700000000003
213 25 0.603023 7.77969
213 9 0.391672 2.272
213 2 0.59198 -1.8607
213 3 1.23774 -2.7847500000000003
213 21 1.6970699999999999 6.4986
213 4 0.816566 -0.669901
213 18 1.4274600000000002 4.19412
213 13 0.92731 3.25615
213 14 0.879311 4.85305
213 17 0.223782 5.46793
213 5 0.923069 0.458642
213 1 0.815218 -2.84618
213 11 1.4077000000000002 2.87189
213 24 0.23816400000000001 7.3886400000000005
213 26 1.2952199999999998 7.24731
213 7 0.36538400000000004 1.25492
213 12 0.630057 4.12444
213 20 1.0442799999999999 6.503690000000001
213 23 1.41838 5.50436
213 16 1.61294 5.01309
213 6 1.40632 1.35131
213 10 1.41727 2.3094900000000003
213 8 0.798254 1.58949
214 5 0.915994 0.369737
214 1 0.822422 -2.9395
214 21 1.70248 6.42319
214 19 0.672611 6.17212
214 25 0.5923729999999999 7.713150000000001
214 12 0.620824 4.043740000000001
214 26 1.30518 7.18298
214 22 0.135139 6.19428
214 24 0.219274 7.31653
214 10 1.4181 2.23217
214 4 0.812738 -0.7557630000000001
214 20 1.05976 6.4237
214 17 0.238832 5.39604
214 16 1.61065 4.92982
214 9 0.396477 2.18779
214 11 1.4162100000000002 2.7957400000000003
214 2 0.616342 -1.95001
214 8 0.8046810000000001 1.51165
214 23 1.39706 5.42939
214 3 1.22996 -2.8828500000000004
214 18 1.41689 4.11624
214 7 0.371024 1.18072
214 13 0.95286 3.1807999999999996
214 15 0.300655 3.27221
214 14 0.8763110000000001 4.77449
214 6 1.3940899999999998 1.26854
215 1 0.834137 -3.02759
215 20 1.0719400000000001 6.34984
215 7 0.37943 1.1048
215 23 1.37311 5.34923
215 17 0.258413 5.32245
215 8 0.818467 1.4421799999999998
215 10 1.41667 2.15401
215 6 1.3824 1.18572
215 16 1.61416 4.841139999999999
215 19 0.683723 6.09348
215 26 1.3153899999999998 7.11635
215 22 0.148248 6.10705
215 12 0.6047720000000001 3.96288
215 5 0.9163979999999999 0.278933
215 14 0.8736809999999999 4.69538
215 15 0.300506 3.20049
215 25 0.591393 7.64713
215 13 0.96926 3.10612
215 3 1.21909 -2.97688
215 18 1.40201 4.0398000000000005
215 21 1.71113 6.34879
215 11 1.42464 2.70702
215 4 0.819178 -0.8432540000000001
215 2 0.639358 -2.03436
215 24 0.199082 7.251900000000001
215 9 0.403359 2.10549
216 19 0.700256 6.0204200000000005
216 8 0.8340000000000001 1.37351
216 12 0.592811 3.88538
216 18 1.385 3.96334
216 15 0.302122 3.13224
216 1 0.846778 -3.11171
216 21 1.72055 6.27601
216 17 0.281931 5.24258
216 23 1.34447 5.26681
216 7 0.389151 1.02516
216 9 0.41442999999999997 2.02286
216 2 0.667145 -2.1191999999999998
216 11 1.42505 2.62122
216 3 1.20872 -3.0669600000000004
216 13 0.972629 3.03082
216 6 1.36959 1.10242
216 26 1.32288 7.046609999999999
216 5 0.9177 0.18807600000000002
216 14 0.86555 4.61341
216 20 1.07748 6.28524
216 24 0.182055 7.19088
216 22 0.158906 6.02173
216 16 1.62268 4.754700000000001
216 4 0.8298770000000001 -0.9334269999999999
216 25 0.5946670000000001 7.58111
216 10 1.41123 2.07402
217 5 0.918502 0.097847
217 23 1.32191 5.192150000000001
217 21 1.72838 6.206119999999999
217 19 0.7167180000000001 5.95187
217 10 1.40428 1.9899
217 4 0.856268 -1.0175400000000001
217 11 1.42537 2.5344800000000003
217 3 1.20309 -3.14839
217 22 0.169851 5.94003
217 15 0.307065 3.06159
217 20 1.07785 6.2219500000000005
217 8 0.8529380000000001 1.30112
217 14 0.850553 4.53298
217 6 1.34803 1.01524
217 26 1.32488 6.97406
217 16 1.62752 4.6662799999999995
217 2 0.696744 -2.20133
217 24 0.17177299999999998 7.1288
217 13 0.966508 2.9569900000000002
217 25 0.600835 7.50735
217 17 0.301799 5.16239
217 12 0.586975 3.8087400000000002
217 1 0.8579819999999999 -3.2004
217 7 0.395257 0.941108
217 9 0.42532 1.93916
217 18 1.36613 3.89166
218 25 0.6078520000000001 7.43208
218 11 1.42696 2.44951
218 24 0.16624 7.063669999999999
218 20 1.0726 6.155539999999999
218 3 1.19577 -3.23071
218 1 0.869294 -3.29401
218 13 0.9581270000000001 2.88228
218 15 0.323583 2.98894
218 14 0.833159 4.45477
218 10 1.39365 1.9021700000000001
218 5 0.9206570000000001 0.00512162
218 19 0.731422 5.881900000000001
218 23 1.3063399999999998 5.1175999999999995
218 16 1.62756 4.58738
218 4 0.876073 -1.11571
218 26 1.32635 6.89979
218 22 0.17536100000000002 5.86854
218 17 0.32063200000000003 5.0856
218 21 1.73815 6.1366700000000005
218 8 0.869863 1.22458
218 9 0.435236 1.85268
218 18 1.3511199999999999 3.8206900000000004
218 12 0.588496 3.7352600000000002
218 2 0.730874 -2.2877
218 7 0.402637 0.860671
218 6 1.31895 0.9219700000000001
219 5 0.926546 -0.08607559999999999
219 20 1.0679 6.08746
219 24 0.160474 6.99808
219 25 0.617042 7.354690000000001
219 6 1.28826 0.8209529999999999
219 13 0.94593 2.80895
219 3 1.186 -3.3128100000000003
219 27 1.0468899999999999 7.8369100000000005
219 14 0.819007 4.3748000000000005
219 23 1.29776 5.03787
219 7 0.407945 0.782574
219 9 0.444324 1.76579
219 21 1.7441900000000001 6.0709100000000005
219 28 1.62361 7.92458
219 16 1.6125800000000001 4.51327
219 22 0.173883 5.801889999999999
219 4 0.895657 -1.21366
219 26 1.32917 6.82171
219 11 1.42153 2.3699500000000002
219 2 0.7602110000000001 -2.37501
219 15 0.34617 2.91077
219 17 0.337274 5.00678
219 19 0.7369159999999999 5.81091
219 12 0.593437 3.6632
219 8 0.889059 1.14332
219 18 1.3388 3.74596
219 1 0.878978 -3.39423
219 10 1.3856600000000001 1.8104900000000002
220 20 1.05787 6.01593
220 13 0.927935 2.73358
220 12 0.5990489999999999 3.5928899999999997
220 3 1.16934 -3.39589
220 11 1.4130699999999998 2.29524
220 8 0.911906 1.06383
220 19 0.735681 5.73586
220 9 0.44953299999999996 1.67594
220 18 1.32895 3.6754000000000002
220 23 1.29469 4.96241
220 21 1.7468199999999998 6.0050300000000005
220 27 1.05708 7.7776
220 16 1.59327 4.43921
220 22 0.16979500000000003 5.73634
220 4 0.9108459999999999 -1.30633
220 6 1.26667 0.7226
