timestep ID X Y
128 13 1.28283 5.197559999999999
128 1 0.89699 -4.51239
128 11 1.29264 4.10592
128 6 1.11367 2.24143
128 3 1.3212000000000002 -2.68157
129 7 1.3381299999999998 1.3347200000000001
129 8 0.684081 3.9267399999999997
129 15 1.48101 6.07982
129 17 0.9358580000000001 7.162369999999999
129 12 1.92445 5.20501
129 5 0.403927 0.6871259999999999
129 16 1.6799100000000002 6.95276
129 4 0.6947369999999999 1.35792
129 11 1.3131700000000002 4.0226
129 9 0.288072 5.33854
129 3 1.30934 -2.77914
129 14 0.9135939999999999 5.55948
129 13 1.2747199999999999 5.1146899999999995
129 1 0.905763 -4.6346300000000005
129 6 1.09905 2.1392599999999997
129 2 0.453326 -3.6642099999999997
129 10 1.68939 4.34495
130 16 1.6904 6.856470000000001
130 13 1.27306 5.0344
130 7 1.34876 1.24228
130 14 0.888897 5.46538
130 11 1.3345799999999999 3.93803
130 1 0.915711 -4.76173
130 12 1.89852 5.12816
130 15 1.4712 5.9902999999999995
130 8 0.689087 3.83904
130 5 0.39317599999999997 0.611726
130 17 0.9408289999999999 7.08743
130 2 0.446998 -3.7896199999999998
130 10 1.66859 4.28299
130 4 0.687108 1.2657800000000001
130 6 1.09542 2.04276
130 3 1.29362 -2.88689
130 9 0.29546500000000003 5.256989999999999
131 4 0.6989690000000001 1.17472
131 9 0.306888 5.180009999999999
131 8 0.696115 3.75392
131 16 1.69576 6.76125
131 14 0.862602 5.3734
131 2 0.438412 -3.90391
131 17 0.9442740000000001 7.01837
131 13 1.2721200000000001 4.95644
131 12 1.87191 5.0514600000000005
131 15 1.46255 5.90396
131 10 1.6525100000000001 4.2166500000000005
131 6 1.1019700000000001 1.94701
131 1 0.924763 -4.89913
131 18 1.26553 7.838869999999999
131 11 1.3525800000000001 3.8555200000000003
131 3 1.28079 -2.99541
131 7 1.35737 1.1529099999999999
131 5 0.382093 0.535374
132 15 1.45386 5.8190800000000005
132 10 1.6397 4.14929
132 16 1.70102 6.66948
132 8 0.70761 3.6677
132 9 0.323576 5.1033800000000005
132 5 0.371267 0.45002200000000003
132 12 1.84413 4.97955
132 4 0.71639 1.0903
132 13 1.27193 4.87884
132 17 0.951941 6.95148
132 18 1.2534699999999999 7.763540000000001
132 6 1.11148 1.8535499999999998
132 1 0.9297660000000001 -5.02362
132 3 1.26397 -3.1058999999999997
132 11 1.35809 3.77313
132 2 0.43007100000000004 -4.01562
132 7 1.3649600000000002 1.06203
132 14 0.839876 5.28198
133 11 1.35281 3.69308
133 14 0.819414 5.19581
133 5 0.354452 0.35440800000000006
133 8 0.720554 3.5760500000000004
133 15 1.4446199999999998 5.73557
133 1 0.937921 -5.132859999999999
133 18 1.23827 7.6825
133 12 1.81649 4.91359
133 16 1.70357 6.579199999999999
133 17 0.9572849999999999 6.88221
133 2 0.42274700000000004 -4.130179999999999
133 3 1.25428 -3.21307
133 13 1.26915 4.80054
133 10 1.63294 4.082409999999999
133 4 0.7341530000000001 1.0063
133 9 0.337937 5.0271300000000005
133 7 1.3752099999999998 0.9581449999999999
133 6 1.11608 1.7629400000000002
134 7 1.38918 0.847317
134 18 1.22323 7.5934
134 1 0.944397 -5.236330000000001
134 13 1.2662 4.72518
134 12 1.78843 4.8464
134 14 0.808921 5.11003
134 2 0.415152 -4.2530399999999995
134 4 0.7521439999999999 0.9203969999999999
134 3 1.24843 -3.32118
134 16 1.7052699999999998 6.49121
134 6 1.12022 1.6693500000000001
134 11 1.34457 3.6118
134 8 0.7305459999999999 3.4829700000000003
134 17 0.954707 6.81005
134 5 0.333417 0.253773
134 9 0.346484 4.955690000000001
134 10 1.62687 4.0147
134 15 1.43333 5.65245
135 7 1.41184 0.749715
135 17 0.946323 6.73587
135 11 1.33117 3.5292200000000005
135 3 1.24747 -3.42409
135 18 1.20749 7.5019100000000005
135 12 1.77167 4.78146
135 5 0.311272 0.154776
135 1 0.947983 -5.34187
135 13 1.26064 4.647130000000001
135 16 1.70857 6.4016399999999996
135 15 1.4171 5.569260000000001
135 4 0.771094 0.8290519999999999
135 8 0.735839 3.3915499999999996
135 9 0.347098 4.8853
135 10 1.62704 3.94641
135 14 0.81112 5.02269
135 2 0.40596899999999997 -4.3816500000000005
135 6 1.12553 1.5727600000000002
136 15 1.40024 5.48571
136 9 0.34387900000000005 4.81045
136 14 0.8203959999999999 4.93708
136 8 0.733789 3.2982
136 1 0.950219 -5.454210000000001
136 7 1.43025 0.649952
136 10 1.62839 3.88075
136 6 1.13465 1.47024
136 2 0.397735 -4.51074
136 5 0.29582 0.0655672
136 17 0.9326139999999999 6.66321
136 16 1.7106800000000002 6.306699999999999
136 12 1.76323 4.71741
136 13 1.25573 4.56975
136 3 1.24604 -3.52326
136 4 0.7958369999999999 0.7340760000000001
136 11 1.31091 3.44769
136 18 1.18929 7.4117999999999995
137 9 0.338835 4.7364999999999995
137 10 1.63034 3.81615
137 7 1.43846 0.547566
137 17 0.9133830000000001 6.58641
137 11 1.2873400000000002 3.3681
137 4 0.821028 0.6344650000000001
137 6 1.1454 1.36585
137 14 0.831159 4.85069
137 5 0.298182 -0.00850915
137 2 0.392615 -4.62652
137 23 1.96689 7.89649
137 3 1.24661 -3.6250299999999998
137 18 1.17326 7.33111
137 16 1.71321 6.20793
137 12 1.7536 4.6576699999999995
137 15 1.38011 5.40281
137 13 1.25505 4.49156
137 8 0.727603 3.20544
137 1 0.947858 -5.5740300000000005
138 23 1.9689699999999999 7.839930000000001
138 17 0.895831 6.50847
138 10 1.62876 3.7523700000000004
138 15 1.3577000000000001 5.32202
138 6 1.15095 1.26829
138 18 1.15723 7.25336
138 7 1.44102 0.446322
138 2 0.397098 -4.73455
138 3 1.2486 -3.73577
138 12 1.73699 4.5987599999999995
138 1 0.9490609999999999 -5.70712
138 11 1.26152 3.28524
138 4 0.839892 0.538442
138 14 0.8444889999999999 4.7611799999999995
138 13 1.24755 4.4122699999999995
138 9 0.33286299999999996 4.66112
138 16 1.7133600000000002 6.11379
138 8 0.715172 3.11813
138 5 0.306892 -0.0748437
139 18 1.15286 7.173640000000001
139 16 1.71008 6.02096
139 23 1.97393 7.779260000000001
139 14 0.856803 4.6717
139 5 0.31718 -0.150985
139 15 1.33398 5.2428300000000005
139 8 0.697389 3.0327499999999996
139 1 0.9544039999999999 -5.830159999999999
139 10 1.62298 3.68227
139 3 1.25143 -3.8514
139 6 1.14514 1.17642
139 4 0.845669 0.449506
139 11 1.23863 3.20275
139 17 0.875521 6.43107
139 2 0.400175 -4.841600000000001
139 7 1.4397900000000001 0.356448
139 12 1.72303 4.54002
139 9 0.324443 4.58598
139 13 1.23745 4.33712
140 13 1.22701 4.25915
140 16 1.70865 5.9318100000000005
140 7 1.43886 0.270528
140 15 1.3108099999999998 5.16567
140 9 0.313146 4.50994
140 8 0.6815359999999999 2.94703
140 4 0.8346439999999999 0.36485599999999996
140 1 0.960992 -5.9382600000000005
140 10 1.62154 3.6069999999999998
140 17 0.850763 6.3565
140 18 1.15937 7.09232
140 6 1.13412 1.09033
140 5 0.331587 -0.237392
140 14 0.871328 4.588550000000001
140 2 0.400541 -4.95665
140 3 1.25208 -3.96549
140 12 1.70807 4.48118
140 11 1.22671 3.12229
140 23 1.97573 7.71209
141 4 0.817868 0.275088
141 18 1.16785 7.00313
141 5 0.35462000000000005 -0.334671
141 2 0.39604100000000003 -5.07983
141 7 1.4345599999999998 0.176449
141 3 1.24557 -4.07715
141 1 0.966431 -6.04137
141 8 0.6677979999999999 2.8552400000000002
141 6 1.12401 1.00355
141 10 1.61398 3.53569
141 16 1.7072800000000001 5.84529
141 15 1.29102 5.089700000000001
141 9 0.298954 4.43251
141 11 1.2274 3.0413
141 13 1.2144599999999999 4.18017
141 23 1.9774500000000002 7.65821
141 17 0.8220839999999999 6.2805
141 14 0.884417 4.50815
141 12 1.69932 4.42042
142 3 1.23097 -4.1901600000000006
142 14 0.894003 4.43532
142 10 1.6040199999999998 3.4612700000000003
142 12 1.68839 4.3629
142 2 0.387828 -5.2067499999999995
142 13 1.19882 4.09681
142 9 0.287062 4.35426
142 23 1.9934 7.6085400000000005
142 11 1.2335500000000001 2.9600400000000002
142 15 1.27344 5.0159899999999995
142 6 1.11523 0.910418
142 18 1.17929 6.90677
142 16 1.7055699999999998 5.76053
142 4 0.805371 0.175111
142 19 0.9736060000000001 7.94085
142 7 1.42529 0.0781295
142 17 0.797967 6.20179
142 5 0.386124 -0.433189
142 8 0.6595099999999999 2.7642700000000002
143 15 1.2598399999999998 4.94363
143 23 2.01596 7.5492799999999995
143 3 1.21288 -4.293229999999999
143 12 1.6774799999999999 4.30436
143 9 0.28133199999999997 4.27741
143 14 0.8918590000000001 4.36513
143 8 0.655586 2.67976
143 17 0.778142 6.11712
143 6 1.10671 0.81157
143 7 1.41749 -0.0176972
143 4 0.797083 0.06520100000000001
143 16 1.70102 5.67314
143 2 0.37465200000000004 -5.33533
143 18 1.19058 6.81126
143 13 1.18196 4.00999
143 5 0.413934 -0.531924
143 11 1.2458 2.87665
143 19 0.975288 7.87867
143 10 1.5864099999999999 3.3828300000000002
144 18 1.20516 6.72031
144 5 0.43194099999999996 -0.622643
144 8 0.656181 2.5966699999999996
144 17 0.764086 6.035119999999999
144 19 0.9700660000000001 7.8203700000000005
144 7 1.40555 -0.105705
144 23 2.04365 7.48688
144 16 1.695 5.58651
144 4 0.7914960000000001 -0.043144600000000005
144 12 1.66041 4.24635
144 2 0.359749 -5.4563999999999995
144 3 1.19456 -4.38879
144 9 0.280911 4.20173
144 13 1.16401 3.92247
144 11 1.26417 2.7948899999999997
144 15 1.2477500000000001 4.86924
144 6 1.09664 0.715558
144 14 0.880746 4.30137
144 10 1.5659200000000002 3.3116000000000003
145 14 0.8665860000000001 4.24053
145 18 1.22062 6.6333
145 8 0.659542 2.51655
145 10 1.54328 3.24044
145 17 0.7574299999999999 5.94932
145 7 1.40733 -0.19344799999999998
145 16 1.68702 5.49596
145 2 0.34611800000000004 -5.56227
145 15 1.2367400000000002 4.79589
145 20 1.4571399999999999 7.75444
145 13 1.1461 3.82935
145 5 0.427526 -0.703238
145 19 0.9567829999999999 7.761900000000001
145 6 1.08518 0.622753
145 3 1.17892 -4.492
145 23 2.04487 7.4446699999999995
145 12 1.63595 4.19387
145 11 1.2893700000000001 2.7116000000000002
145 9 0.285877 4.12325
145 4 0.780429 -0.145026
146 19 0.93825 7.6986
146 6 1.07547 0.531569
146 8 0.6612600000000001 2.4406
146 2 0.33085299999999995 -5.66409
146 17 0.749678 5.86274
146 12 1.61343 4.13595
146 5 0.41737 -0.780153
146 7 1.4162700000000001 -0.283127
146 10 1.52159 3.16889
146 16 1.67856 5.40465
146 23 2.0530600000000003 7.40375
146 4 0.7629739999999999 -0.238919
146 14 0.850176 4.17338
146 15 1.22625 4.72232
146 18 1.2339 6.54996
146 11 1.31583 2.62413
146 20 1.45915 7.65367
146 13 1.12918 3.73275
146 3 1.1614 -4.5960399999999995
146 9 0.294815 4.04223
147 3 1.14441 -4.70707
147 23 2.06123 7.36284
147 5 0.405503 -0.8593129999999999
147 16 1.66974 5.31374
147 11 1.33666 2.53546
147 9 0.306452 3.96575
147 10 1.50166 3.09093
147 18 1.23955 6.46742
147 12 1.591 4.07578
147 4 0.754836 -0.32472
147 17 0.739997 5.77908
147 6 1.07121 0.443959
147 15 1.2182 4.6495
147 2 0.315091 -5.7697400000000005
147 13 1.12107 3.6423
147 8 0.663914 2.36496
147 14 0.832191 4.105090000000001
147 20 1.4642 7.5538300000000005
147 7 1.42953 -0.377204
147 19 0.9172899999999999 7.6311599999999995
148 10 1.48301 3.0099099999999996
148 3 1.1258299999999999 -4.81899
148 7 1.4348400000000001 -0.483274
148 13 1.11562 3.5493900000000003
148 18 1.23939 6.37578
148 16 1.6559800000000002 5.23038
148 2 0.297224 -5.888920000000001
148 20 1.47033 7.4615599999999995
148 9 0.32482900000000003 3.8905900000000004
148 8 0.667689 2.2847399999999998
148 15 1.21238 4.57846
148 12 1.57085 4.01182
148 4 0.761737 -0.404399
148 17 0.7292879999999999 5.69924
148 5 0.39539900000000006 -0.944058
148 23 2.05451 7.30338
148 11 1.3479400000000001 2.44671
148 14 0.811169 4.03058
148 19 0.893878 7.56145
148 6 1.07387 0.35822699999999996
149 14 0.7901220000000001 3.9575099999999996
149 6 1.08183 0.270867
149 21 2.37588 7.83338
149 23 2.02899 7.23943
149 12 1.55162 3.9480399999999998
149 20 1.47504 7.36937
149 9 0.344497 3.80975
149 13 1.11255 3.45724
149 11 1.3478299999999999 2.3617
149 4 0.779705 -0.47991999999999996
149 7 1.4422300000000001 -0.583251
149 3 1.11493 -4.92983
149 10 1.47328 2.92969
149 8 0.6762779999999999 2.19975
149 15 1.20464 4.50726
149 17 0.7189749999999999 5.62298
149 19 0.866798 7.4909799999999995
149 18 1.23638 6.28394
149 5 0.38427300000000003 -1.03755
149 16 1.64222 5.1535400000000005
150 7 1.4494 -0.690339
150 20 1.47245 7.28144
150 19 0.8363590000000001 7.42241
150 17 0.708643 5.543970000000001
150 23 2.01396 7.18346
150 6 1.08928 0.177394
150 12 1.53338 3.88311
150 10 1.4751599999999998 2.85018
150 18 1.23521 6.181430000000001
150 9 0.361413 3.7312
150 16 1.62785 5.0749
150 3 1.10978 -5.03467
150 4 0.802034 -0.5655290000000001
150 13 1.11283 3.36728
150 11 1.3430099999999998 2.2808699999999997
150 5 0.360044 -1.13574
150 21 2.38186 7.76243
150 8 0.694302 2.106
150 15 1.19584 4.43555
150 14 0.7676510000000001 3.888
151 12 1.51608 3.81564
151 5 0.329899 -1.23983
151 21 2.38551 7.684360000000001
151 16 1.61296 4.997389999999999
151 23 2.0181899999999997 7.13458
151 4 0.818946 -0.658365
151 17 0.701584 5.4682
151 8 0.718589 2.0056700000000003
151 14 0.7488549999999999 3.81751
151 11 1.33193 2.20042
151 3 1.10974 -5.1283
151 9 0.37243299999999996 3.66234
151 10 1.4897999999999998 2.7720800000000003
151 7 1.46654 -0.791973
151 13 1.11486 3.27895
151 15 1.1852800000000001 4.36439
151 20 1.45798 7.19249
151 19 0.803453 7.359260000000001
151 18 1.23033 6.079829999999999
151 6 1.09952 0.0761609
152 17 0.6894589999999999 5.39024
152 8 0.737799 1.9162100000000002
152 12 1.5102000000000002 3.73996
152 4 0.833272 -0.7564709999999999
152 13 1.11845 3.1908800000000004
152 20 1.4378 7.099
152 23 2.01552 7.0883
152 10 1.50699 2.69933
152 19 0.76981 7.301660000000001
152 11 1.3146600000000002 2.11865
152 15 1.1729399999999999 4.28934
152 6 1.11149 -0.0313097
152 3 1.10865 -5.220330000000001
152 16 1.59632 4.91439
152 18 1.22269 5.98003
152 9 0.37437600000000004 3.58854
152 14 0.741468 3.74547
152 21 2.3894900000000003 7.60369
152 5 0.305079 -1.3408099999999998
152 7 1.4892599999999998 -0.88438
153 10 1.52301 2.6300499999999998
153 4 0.851661 -0.857134
153 21 2.39345 7.528429999999999
153 8 0.7442610000000001 1.83433
153 6 1.1269799999999999 -0.139668
153 15 1.16008 4.21479
153 3 1.1088 -5.32028
153 17 0.669269 5.312749999999999
153 19 0.739834 7.246359999999999
153 16 1.58144 4.83064
153 11 1.29292 2.03311
153 5 0.298504 -1.42894
153 23 2.03514 7.050549999999999
153 14 0.7461920000000001 3.6755
153 9 0.37117 3.5166000000000004
153 7 1.5074 -0.974962
153 18 1.21167 5.88769
153 13 1.12169 3.10312
153 20 1.4162899999999998 7.00105
153 12 1.50968 3.6661200000000003
154 7 1.5236 -1.06124
154 13 1.12312 3.01107
154 3 1.1112900000000001 -5.43309
154 16 1.56407 4.74639
154 19 0.7176349999999999 7.189489999999999
154 6 1.1446800000000001 -0.245513
154 10 1.53818 2.55769
154 11 1.27065 1.94062
154 21 2.39986 7.4600800000000005
154 15 1.14326 4.14064
154 20 1.39382 6.90216
154 12 1.5090899999999998 3.59611
154 4 0.874524 -0.957885
154 5 0.303245 -1.5093299999999998
154 23 2.0607699999999998 6.9750499999999995
154 18 1.20481 5.79906
154 8 0.740354 1.7580500000000001
154 9 0.369122 3.43816
154 17 0.643903 5.236269999999999
154 14 0.756683 3.6011
155 5 0.312106 -1.5865799999999999
155 21 2.41259 7.39492
155 8 0.7366419999999999 1.6826400000000001
155 3 1.11182 -5.556710000000001
155 10 1.5542099999999999 2.48129
155 16 1.55047 4.6677100000000005
155 12 1.51132 3.5233600000000003
155 13 1.1218899999999998 2.926
155 18 1.20947 5.714779999999999
155 9 0.361362 3.3601
155 4 0.8885590000000001 -1.05374
155 19 0.701654 7.12939
155 15 1.12813 4.06374
155 6 1.1613200000000001 -0.341525
155 17 0.614451 5.1601300000000005
155 11 1.2526000000000002 1.84994
155 14 0.769251 3.52074
155 23 2.0904499999999997 6.9123
155 7 1.52478 -1.14985
155 20 1.36948 6.80507
156 18 1.2202899999999999 5.6331500000000005
156 20 1.3436000000000001 6.709109999999999
156 10 1.57119 2.39426
156 5 0.320319 -1.6665999999999999
156 11 1.25042 1.7641300000000002
156 14 0.782247 3.44039
156 13 1.11497 2.84091
156 16 1.53871 4.59353
156 4 0.895549 -1.1442
156 9 0.346209 3.27919
156 7 1.5175999999999998 -1.24102
156 3 1.10821 -5.6728700000000005
156 12 1.51648 3.44925
156 17 0.589138 5.08402
156 15 1.11439 3.98882
156 6 1.1702 -0.43279
156 21 2.43459 7.3322199999999995
156 19 0.6917659999999999 7.06202
156 23 2.09568 6.84023
156 8 0.729688 1.6044999999999998
157 21 2.46061 7.27397
157 4 0.8879290000000001 -1.23153
157 15 1.10388 3.91237
157 23 2.09047 6.77067
157 14 0.794095 3.3602600000000002
157 8 0.719175 1.52274
157 18 1.23204 5.55225
157 5 0.337555 -1.75477
157 10 1.5866200000000001 2.30936
157 13 1.1033199999999999 2.75911
157 11 1.25741 1.68035
157 16 1.52487 4.51886
157 20 1.31312 6.61477
157 7 1.51115 -1.3295599999999999
157 6 1.16708 -0.522112
157 12 1.52691 3.37131
157 17 0.566252 5.0079
157 19 0.6850360000000001 6.99257
157 9 0.329232 3.18875
157 3 1.09593 -5.78453
158 23 2.07367 6.7085
158 11 1.26994 1.59412
158 4 0.876138 -1.31752
158 6 1.16006 -0.614961
158 9 0.31305099999999997 3.09812
158 20 1.2823900000000001 6.51874
158 16 1.51328 4.44505
158 7 1.5021 -1.4208699999999999
158 17 0.546092 4.92848
158 5 0.362841 -1.85391
158 8 0.7111419999999999 1.43846
158 12 1.54237 3.29453
158 19 0.680765 6.9208799999999995
158 13 1.08503 2.67832
158 14 0.806907 3.2811000000000003
158 3 1.0746200000000001 -5.89369
158 10 1.5935599999999999 2.22761
158 15 1.0970900000000001 3.83268
158 21 2.48366 7.21527
158 18 1.24089 5.46267
159 13 1.06319 2.6026
159 9 0.302436 3.01052
159 8 0.702608 1.34976
159 14 0.817752 3.20241
159 5 0.393158 -1.96529
159 15 1.09188 3.75252
159 16 1.5028899999999998 4.37155
159 11 1.28895 1.5088
159 23 2.07646 6.6273599999999995
159 20 1.25982 6.41899
159 6 1.15277 -0.712758
159 10 1.5891399999999998 2.15
159 4 0.8649129999999999 -1.4095900000000001
159 18 1.25257 5.366409999999999
159 19 0.6768219999999999 6.8480799999999995
159 3 1.05411 -5.98574
159 12 1.5534999999999999 3.2166699999999997
159 17 0.524908 4.84512
159 7 1.48992 -1.51465
159 21 2.50017 7.15356
160 19 0.670885 6.77749
160 16 1.49347 4.29738
160 5 0.413516 -2.06793
160 8 0.6983360000000001 1.26051
160 20 1.2473699999999999 6.30903
160 18 1.2576399999999999 5.274500000000001
160 7 1.47101 -1.60995
160 6 1.14414 -0.8152079999999999
160 17 0.5029359999999999 4.76756
160 15 1.08859 3.67612
160 21 2.51059 7.08799
160 9 0.298362 2.9251400000000003
160 13 1.0367199999999999 2.52589
160 10 1.57769 2.07706
160 12 1.55416 3.14087
160 4 0.859341 -1.50947
160 14 0.825265 3.12438
160 23 2.05796 6.55755
160 11 1.3124 1.42308
161 13 1.0101 2.44304
161 22 0.8490850000000001 7.696470000000001
161 5 0.41635 -2.16646
161 19 0.663299 6.70833
161 12 1.5456800000000002 3.0653500000000005
161 9 0.29854800000000004 2.8407799999999996
161 11 1.34279 1.3340100000000001
161 14 0.826905 3.05067
161 20 1.2359 6.19658
161 4 0.851597 -1.61387
161 17 0.489282 4.6877699999999995
161 18 1.26553 5.18896
161 15 1.08874 3.59765
161 7 1.44518 -1.70956
161 6 1.1364 -0.921282
161 10 1.5654499999999998 2.00492
161 23 2.03309 6.4874
161 21 2.5191999999999997 7.02366
161 8 0.6943 1.1736499999999999
161 16 1.48513 4.216600000000001
162 21 2.53139 6.95679
162 12 1.5347300000000001 2.99046
162 19 0.65309 6.6435900000000006
162 4 0.8387340000000001 -1.7156200000000001
162 18 1.27135 5.10526
162 6 1.1233899999999999 -1.02338
162 17 0.480613 4.60956
162 22 0.8120050000000001 7.61489
162 10 1.5509700000000002 1.93173
162 11 1.37316 1.24078
162 23 2.00172 6.42266
162 14 0.822453 2.9802400000000002
162 15 1.0923699999999998 3.5169799999999998
162 20 1.22554 6.0846
162 8 0.69434 1.08667
162 13 0.9873909999999999 2.35322
162 5 0.409555 -2.25644
162 9 0.306626 2.75918
162 26 1.79043 7.86749
162 16 1.47346 4.13332
162 7 1.43692 -1.81291
163 17 0.47981900000000005 4.52789
163 13 0.968154 2.25733
163 11 1.393 1.1409099999999999
163 20 1.21113 5.97338
163 15 1.0960299999999998 3.43599
163 12 1.5198099999999999 2.9132
163 14 0.81274 2.91227
163 21 2.54298 6.88913
163 22 0.773576 7.5413
163 19 0.638332 6.57754
163 16 1.46332 4.0493
163 18 1.2679 5.02637
163 8 0.702551 0.9988360000000001
163 26 1.7853 7.810689999999999
163 23 1.96465 6.36057
163 9 0.319222 2.68134
163 5 0.400207 -2.3429699999999998
163 6 1.10935 -1.1248
163 10 1.53815 1.85535
163 4 0.822307 -1.8144300000000002
163 7 1.44112 -1.90297
164 19 0.62075 6.5111
164 15 1.1004399999999999 3.35539
164 13 0.953189 2.1575100000000003
164 4 0.806601 -1.9092099999999999
164 7 1.44763 -1.98881
164 26 1.77361 7.752680000000001
164 12 1.50655 2.83427
164 20 1.20003 5.865309999999999
164 14 0.802458 2.84063
164 9 0.33712800000000004 2.60738
164 16 1.45436 3.964
164 8 0.7149179999999999 0.91798
164 5 0.389807 -2.43067
164 17 0.477896 4.45008
164 10 1.52833 1.7765700000000002
164 23 1.9408400000000001 6.3087599999999995
164 21 2.55325 6.8258600000000005
164 18 1.2573 4.94908
164 11 1.4016300000000002 1.0465600000000002
164 6 1.09998 -1.2171399999999999
164 22 0.7360500000000001 7.47453
165 16 1.44468 3.8781499999999998
165 14 0.7915869999999999 2.76901
165 8 0.7264539999999999 0.8404250000000001
165 20 1.18481 5.75879
165 22 0.7044459999999999 7.41073
165 6 1.10463 -1.30872
165 12 1.4955699999999998 2.75418
165 7 1.4499199999999999 -2.07969
165 5 0.377357 -2.52404
165 21 2.55919 6.762029999999999
165 23 1.91976 6.24965
165 17 0.476676 4.37318
165 4 0.804697 -2.00052
165 9 0.35661499999999996 2.52684
