timestep ID X Y speed mean_spacing 0 1 2 3 4 5 6 7 8 9
2 42 3.4913714916497995 3.136428649172621 0.567875883392051 0.5156203509282568 -0.332783631555043 0.02648426704584317 -0.13403066456400392 0.3938355825332365 -0.37837149164979955 0.37857135082737914 -0.07903932706068506 -0.5749960657641622 -0.6334435531782017 -0.3264296040758192
2 43 0.7010000000000001 3.113 0.04279645083828477 0.4686055408295937 0.0 -0.4019999999999997 0.0 0.40200000000000014 0.40200000000000014 0.0 0.40200000000000014 -0.4019999999999997 0.40200000000000014 0.40200000000000014
2 44 1.1030000000000002 3.113 0.0 0.43530277041479676 0.0 -0.4019999999999997 0.4019999999999999 0.0 0.0 0.40200000000000014 -0.40200000000000014 0.0 0.4019999999999999 -0.4019999999999997
2 45 1.5050000000000001 3.113 0.0 0.4412489771670959 0.2750951706093254 0.044686494895587625 0.0 -0.4019999999999997 -0.4019999999999999 0.0 -0.13297567792880183 0.5388653177947003 -0.4019999999999999 -0.4019999999999997
2 46 2.3260252712934593 2.8689101972058753 0.3400020957290613 0.35667988432631303 0.012691813020397014 0.1636410632579257 0.010177470340412054 -0.22045758393826187 -0.12960470244273026 -0.3565013711899363 0.3260624772228997 0.3578081460821143 0.5319026671781386 -0.058911152109073495
2 47 2.857927938471598 2.8099990450968018 0.30185051832721815 0.480958715446394 -0.15876146801758262 -0.3617654133503052 0.3006599216231587 0.3529138711216624 -0.2058401899552389 0.4167192981911878 -0.5319026671781386 0.058911152109073495 -0.5217251968377266 -0.16154643182918837
2 48 2.3387170843138563 3.032551260463801 0.05524529105019581 0.40420829123216456 -0.012691813020397014 -0.1636410632579257 0.3133706642025027 0.1941670828241886 -0.00251434267998496 -0.3840986471961876 -0.14229651546312727 -0.520142434447862 0.5192108541577416 -0.2225522153669992
2 49 3.3573408270857956 3.5302642317058575 0.3235662618870764 0.46495258129242006 -0.24434082708579563 -0.015264231705857334 0.13403066456400392 -0.3938355825332365 -0.19875296699103906 -0.3673513154873933 -0.33592637589963203 0.4952230094901453 0.2372719420455609 0.6028343172074986
2 50 0.7010000000000001 3.515 0.05911458710791142 0.491870760255658 0.0 -0.40200000000000014 0.0 0.40200000000000014 0.40200000000000014 0.0 0.40200000000000014 -0.40200000000000014 0.6710243220711982 0.13686531779470013
2 51 1.1030000000000002 3.515 0.0 0.44857314839554324 0.2690243220711981 0.13686531779470013 0.0 -0.40200000000000014 -0.40200000000000014 0.0 0.4019999999999999 0.40200000000000014 0.4019999999999999 -0.40200000000000014
2 52 1.7800951706093255 3.1576864948955876 0.17331644724781878 0.47450993056226387 -0.2750951706093254 -0.044686494895587625 0.1269048293906745 0.3573135051044125 -0.2750951706093254 -0.4466864948955873 0.5586219137045307 -0.12513523443178665 0.5459301006841337 -0.28877629768971236
2 53 1.907 3.515 0.0 0.47974822493209623 -0.1269048293906745 -0.3573135051044125 0.38855506277753493 0.0950174114533735 0.35576625263657613 0.3496694947424981 -0.5349756779288017 0.13686531779470013 -0.4019999999999999 -0.40200000000000014
2 54 2.652087748516359 3.2267183432879896 0.19660152591483873 0.4703019541573895 -0.3133706642025027 -0.1941670828241886 0.2058401899552389 -0.4167192981911878 -0.3260624772228997 -0.3578081460821143 0.5065001115783976 -0.06380542706952541 -0.356532685738824 0.38329906816538406
2 55 3.1585878600947566 3.162912916218464 0.5487440244984803 0.4161316255214742 0.332783631555043 -0.02648426704584317 -0.04558786009475657 0.35208708378153597 0.19875296699103906 0.3673513154873933 -0.3006599216231587 -0.3529138711216624 -0.5065001115783976 0.06380542706952541
2 56 3.113 3.515 0.38016683266029444 0.43085986840577634 0.24434082708579563 0.015264231705857334 0.04558786009475657 -0.35208708378153597 -0.3833789830781753 0.32186911535412266 -0.0915855488138364 0.5104872411960026 0.37837149164979955 -0.37857135082737914
2 57 0.7010000000000001 3.9170000000000003 0.3230751804652182 0.5111095748211983 0.0 -0.40200000000000014 0.0 0.4020000000000006 0.3966982822137084 0.23587950936285873 0.40200000000000014 -0.40200000000000014 0.6710243220711982 -0.2651346822053
2 58 1.3720243220711983 3.6518653177947002 0.19572136220459152 0.45537733293483784 0.13297567792880183 0.2651346822053 -0.2690243220711981 -0.13686531779470013 0.5349756779288017 -0.13686531779470013 0.13297567792880183 -0.5388653177947003 -0.2743260398574898 0.5010141915681587
2 59 1.5050000000000001 3.9170000000000003 0.0 0.4480887027265844 -0.13297567792880183 -0.2651346822053 0.0 0.4020000000000006 -0.40730171778629165 0.23587950936285873 0.4053436554473313 0.2972321293169551 0.4019999999999999 -0.40200000000000014
2 60 2.295555062777535 3.6100174114533736 0.5240332491337485 0.4498176168128298 -0.0327888101409588 0.2546520832891246 -0.38855506277753493 -0.0950174114533735 0.4340659541442897 0.22685170390074916 0.356532685738824 -0.38329906816538406 0.043162021536321316 -0.5774661509895727
2 61 2.262766252636576 3.864669494742498 0.11247856676889567 0.4352665283207532 0.0327888101409588 -0.2546520832891246 0.046233747363424005 0.4543305052575026 0.4668547642852485 -0.02780037938837543 -0.35242259718924474 0.34956263457445713 -0.35576625263657613 -0.3496694947424981
2 62 2.7296210169218247 3.836869115354123 0.1387318192719839 0.47713828371272415 0.2917934342643389 0.18861812584187998 -0.4668547642852485 0.02780037938837543 -0.4340659541442897 -0.22685170390074916 0.3833789830781753 -0.32186911535412266 0.12657028717790864 0.5662387936926994
2 63 3.5946127691313565 4.133098548913356 0.5174793031209448 0.6472600929602133 -0.5731983179451929 -0.10761130771735328 0.009190797327812028 0.6103152242554026 -0.4431818009023778 0.4210090201008718 -0.2372719420455609 -0.6028343172074986 -0.48161276913135653 -0.6180985489133559
2 64 0.7010000000000001 4.319000000000001 0.05644120206784247 0.5213180119760065 0.0 0.40199999999999925 0.0 -0.4020000000000006 0.3966982822137084 -0.16612049063714185 0.40200000000000014 0.40199999999999925 0.804 0.0
2 65 1.0976982822137085 4.152879509362859 0.07778444548942401 0.4740599302416658 -0.3966982822137084 0.16612049063714185 0.40730171778629165 0.16612049063714185 -0.3966982822137084 -0.23587950936285873 0.40730171778629165 -0.23587950936285873 0.0053017177862917375 0.5681204906371411
2 66 1.5050000000000001 4.319000000000001 0.49384334121243717 0.44621078505311457 0.0 0.40199999999999925 0.0 -0.4020000000000006 0.4053436554473313 -0.1047678706830455 -0.40730171778629165 -0.16612049063714185 -0.4019999999999999 0.40199999999999925
2 67 1.9103436554473314 4.214232129316955 0.1048212133072777 0.4673324799745563 0.39865634455266874 0.1047678706830455 -0.4053436554473313 0.1047678706830455 0.35242259718924474 -0.34956263457445713 -0.4053436554473313 -0.2972321293169551 -0.003343655447331395 0.5067678706830447
2 68 2.309 4.319000000000001 0.0 0.514222692114646 -0.39865634455266874 -0.1047678706830455 -0.046233747363424005 -0.4543305052575026 0.5471913040997332 0.0841079090468213 -0.40200000000000014 0.40199999999999925 -0.028027203695800473 0.5794345347130001
2 69 3.0214144511861636 4.025487241196003 0.17371293220418707 0.4811714529630239 -0.2917934342643389 -0.18861812584187998 -0.16522314708643027 0.3776206678508194 0.0915855488138364 -0.5104872411960026 0.13001651704281514 0.5286203278182251 0.5731983179451929 0.10761130771735328
2 70 3.6038035664591686 4.743413773168759 0.6093642057134822 0.5924536406093044 -0.08504611251064986 0.39435705557313483 -0.4523725982301898 -0.1893062041545308 -0.009190797327812028 -0.6103152242554026 -0.3987556689028837 0.4963090226764466 -0.7476122623594352 -0.34030586412193653
2 71 0.7010000000000001 4.721 0.0 0.5263149272869823 0.0 -0.40199999999999925 0.40200000000000014 0.0 -0.02737557883879116 0.5161992446372539 0.3816628160060591 0.4857269970258242 0.3966982822137084 -0.5681204906371411
2 72 1.1030000000000002 4.721 0.10996270853566606 0.48536232906239507 0.4019999999999999 0.0 -0.40200000000000014 0.0 -0.02033718399394102 0.4857269970258242 -0.0053017177862917375 -0.5681204906371411 0.4019999999999999 -0.40199999999999925
2 73 1.5050000000000001 4.721 0.026445123073615844 0.4736341647010313 0.0 -0.40199999999999925 0.4019999999999999 0.0 -0.4019999999999999 0.0 0.02487652636806459 0.5179127842949907 -0.42233718399394093 0.4857269970258242
2 74 1.907 4.721 0.009509629457409245 0.4919474712531547 -0.4019999999999999 0.0 0.37397279630419966 0.17743453471300086 0.003343655447331395 -0.5067678706830447 -0.4019999999999999 -0.40199999999999925 0.40200000000000014 -0.40199999999999925
2 75 2.8561913040997333 4.403107909046822 0.557386728975352 0.5224030697606672 0.2952396641292454 0.15099965996740572 0.16522314708643027 -0.3776206678508194 -0.5471913040997332 -0.0841079090468213 -0.12657028717790864 -0.5662387936926994 -0.14519130409973302 0.719892090953179
2 76 3.1514309682289787 4.554107569014228 0.4543606005934167 0.5330716162511223 -0.2952396641292454 -0.15099965996740572 0.4523725982301898 0.1893062041545308 -0.13001651704281514 -0.5286203278182251 0.4431818009023778 -0.4210090201008718 0.053616929327306107 0.6856152268309774
2 77 3.5187574539485187 5.1377708287418935 0.5253971817778157 0.6440224362287121 -0.31370955639223386 0.10195196710331178 0.08504611251064986 -0.39435705557313483 -0.36732648571953996 -0.5836632597276656 -0.8077574539485184 -0.014770828741892394 -0.6625661498487854 -0.7346629196950714
2 78 0.6736244211612089 5.237199244637254 0.06289365349313572 0.6746785293008253 0.4090383948448503 -0.030472247611429637 0.02737557883879116 -0.5161992446372539 0.4293755788387913 -0.5161992446372539 0.8562521052068558 0.0017135396577367956 0.02737557883879116 -0.9181992446372531
2 79 1.0826628160060592 5.206726997025824 0.08616154063017692 0.5212182714250602 -0.4090383948448503 0.030472247611429637 0.4472137103620055 0.03218578726916643 0.02033718399394102 -0.4857269970258242 -0.3816628160060591 -0.4857269970258242 0.42233718399394093 -0.4857269970258242
2 80 1.5298765263680647 5.238912784294991 0.06114623696901769 0.5821218646720674 -0.4472137103620055 -0.03218578726916643 -0.02487652636806459 -0.5179127842949907 0.6310824217104061 0.03212826762653975 0.3771234736319353 -0.5179127842949907 -0.4268765263680645 -0.5179127842949907
2 81 2.2809727963041997 4.898434534713001 0.2613023735828296 0.525945378388516 -0.12001384822572891 0.37260651720852955 -0.37397279630419966 -0.17743453471300086 0.4300272036958006 0.22456546528700017 0.028027203695800473 -0.5794345347130001 0.5752185077955336 -0.4953266256661788
2 82 2.1609589480784708 5.2710410519215305 0.037038312771261836 0.6109728138934836 0.12001384822572891 -0.37260651720852955 0.5500410519215295 -0.1480410519215294 -0.25395894807847075 -0.5500410519215304 -0.6310824217104061 -0.03212826762653975 -0.6559589480784707 -0.5500410519215304
2 83 2.7110000000000003 5.123000000000001 0.10016799344900341 0.6032480856941353 -0.4300272036958006 -0.22456546528700017 0.49404789755628453 0.11672279584520417 -0.5500410519215295 0.1480410519215294 0.4404309682289784 -0.5688924309857732 0.14519130409973302 -0.719892090953179
2 84 3.205047897556285 5.239722795845205 0.2271176959236483 0.6136615657100573 0.31370955639223386 -0.10195196710331178 -0.49404789755628453 -0.11672279584520417 0.3987556689028837 -0.4963090226764466 -0.053616929327306107 -0.6856152268309774 -0.3488565934565515 -0.8366148867983831
3 1 0.7010000000000001 0.7010000000000001 0.0 0.596102770414797 0.0 0.40200000000000014 0.40200000000000014 0.0 0.40200000000000014 0.40200000000000014 0.804 0.0 0.0 0.804
3 2 1.1030000000000002 0.7010000000000001 0.0 0.47521986443434017 0.4019999999999999 0.0 0.0 0.40200000000000014 -0.40200000000000014 0.0 -0.40200000000000014 0.40200000000000014 0.44500202672736333 0.40481881631321137
3 3 1.5050000000000001 0.7010000000000001 0.0 0.48890087211089817 0.4019999999999999 0.0 -0.4019999999999999 0.0 0.04300202672736342 0.40481881631321137 -0.4019999999999999 0.40200000000000014 0.517510703046492 0.41745286873966836
3 4 1.907 0.7010000000000001 0.0 0.5029756713843139 -0.4019999999999999 0.0 0.40200000000000014 0.0 0.11551070304649214 0.41745286873966836 -0.3589979732726365 0.40481881631321137 0.6139363543283447 0.40713885384140913
3 5 2.309 0.7010000000000001 0.12554371349633014 0.554845968127889 -0.40200000000000014 0.0 0.21193635432834457 0.40713885384140913 -0.286489296953508 0.41745286873966836 0.6071226494453246 -0.00023280211856169242 0.64726061952857 0.4698332493643411
3 6 2.9161226494453247 0.7007671978814384 0.4276808775470106 0.6518261644105554 0.04013797008324538 0.4700660514829028 -0.39518629511698 0.4073716559599708 -0.6071226494453246 0.00023280211856169242 0.1561386612990585 0.6218078551549125 0.5931499261399775 0.769481896607613
3 7 4.282661957599619 1.1941634549465987 0.6279028540993465 0.7848970297114954 -0.3864762755443758 -0.4310842942496572 -0.1280274977599989 0.599254110598548 -0.773389382014317 0.2760856395424527 -0.557432845630315 0.6627521036196857 -0.3038053514276027 1.0004332292227955
3 8 0.7010000000000001 1.1030000000000002 0.0 0.4686055408295938 0.0 0.4019999999999999 0.0 -0.40200000000000014 0.40200000000000014 0.0 0.40200000000000014 0.4019999999999999 0.40200000000000014 -0.40200000000000014
3 9 1.1030000000000002 1.1030000000000002 0.054184717562630144 0.44390496129049806 0.0 0.4019999999999999 0.0 -0.40200000000000014 -0.40200000000000014 0.0 0.44500202672736333 0.0028188163132112365 0.4019999999999999 0.4019999999999999
3 10 1.5480020267273635 1.1058188163132114 0.1414788189582914 0.4538691723893519 -0.04300202672736342 0.3991811836867887 -0.04300202672736342 -0.40481881631321137 -0.44500202672736333 -0.0028188163132112365 0.47450867631912863 0.012634052426456988 0.3589979732726365 -0.40481881631321137
3 11 2.022510703046492 1.1184528687396684 0.17534876596441137 0.4733784095226983 -0.11551070304649214 -0.41745286873966836 -0.47450867631912863 -0.012634052426456988 -0.09626374167437768 0.4654244816649631 0.2727155346483072 0.401386975867295 0.49842565128185257 -0.010314014898259227
3 12 2.5209363543283447 1.1081388538414092 0.3391928611679008 0.48688375916846527 0.4353242652002254 0.06269439552293199 -0.21193635432834457 -0.40713885384140913 -0.22571011663354534 0.4117009907655542 -0.49842565128185257 0.010314014898259227 0.39518629511698 -0.4073716559599708
3 13 3.8961856820552434 0.7630791606969415 0.6021992299358027 0.8775191065769059 0.3864762755443758 0.4310842942496572 -0.38691310646994115 0.7071699337921099 -0.9800630326099187 -0.06231196281550311 -0.8239243713108602 0.5594958923394094 -0.9399250625266733 0.4077540886673997
3 14 4.15463445983962 1.7934175655451468 0.6133672171089625 0.5963344483974795 -0.42940534787031615 0.06349799302113768 -0.1757778536676038 0.4011791186242475 0.1280274977599989 -0.599254110598548 -0.6453618842543181 -0.32316847105609536 -0.5032062453029926 0.5895013591585625
3 15 0.7010000000000001 1.5050000000000001 0.0 0.4686055408295937 0.0 0.4019999999999999 0.0 -0.4019999999999999 0.40200000000000014 0.0 0.40200000000000014 -0.4019999999999999 0.40200000000000014 0.4019999999999999
3 16 1.1030000000000002 1.5050000000000001 0.0 0.43530277041479676 0.0 -0.4019999999999999 0.4019999999999999 0.0 0.0 0.4019999999999999 -0.40200000000000014 0.0 0.4019999999999999 0.4019999999999999
3 17 1.5050000000000001 1.5050000000000001 0.0 0.4405145380454809 0.04300202672736342 -0.3991811836867887 -0.4019999999999999 0.0 0.0 0.4019999999999999 0.42124696137211437 0.0788773504046314 -0.4019999999999999 -0.4019999999999999
3 18 1.9262469613721145 1.5838773504046315 0.10244618546559275 0.4753195272389029 0.3689792763226849 -0.06403750579766809 -0.42124696137211437 -0.0788773504046314 0.09626374167437768 -0.4654244816649631 -0.42124696137211437 0.3231226495953685 0.01892811390030169 0.5670410334108833
3 19 2.95626061952857 1.1708332493643412 0.3512996004758657 0.4825201213147112 0.11600069121581313 0.15174180367200973 -0.4353242652002254 -0.06269439552293199 -0.04013797008324538 -0.4700660514829028 0.5530119560567321 0.2994158451247102 0.003695740965207417 0.6811307176092181
3 20 3.0722613107443832 1.322575053036351 0.5619201280924002 0.485226121584099 -0.11600069121581313 -0.15174180367200973 0.437011264840919 0.14767404145270047 -0.11230495025060572 0.5293889139372083 -0.5513249564160385 -0.21443619919494172 -0.1561386612990585 -0.6218078551549125
3 21 3.9788566061720165 2.1945966841693942 0.5603173058684578 0.5520403848004439 -0.32742839163538884 0.188322240534315 -0.25362749420271236 -0.3376811256031098 0.1757778536676038 -0.4011791186242475 -0.30243374383501287 0.585409464899302 -0.4695840305867143 -0.7243475896803429
3 22 0.7010000000000001 1.907 0.0 0.4686055408295938 0.0 -0.4019999999999999 0.40200000000000014 0.0 0.0 0.40200000000000014 0.40200000000000014 -0.4019999999999999 0.40200000000000014 0.40200000000000014
3 23 1.1030000000000002 1.907 0.024776972265725485 0.4353027704147968 0.0 -0.4019999999999999 0.4019999999999999 0.0 -0.40200000000000014 0.0 0.0 0.40200000000000014 0.4019999999999999 -0.4019999999999999
3 24 1.5050000000000001 1.907 0.0 0.44802841517286335 -0.4019999999999999 0.0 0.0 -0.4019999999999999 0.0 0.40200000000000014 0.44017507527241606 0.24391838381551478 0.42124696137211437 -0.3231226495953685
3 25 2.2952262376947994 1.5198398446069634 0.11424584649818166 0.5010526333294318 -0.3689792763226849 0.06403750579766809 0.12339997949939674 0.43724517951446984 0.22571011663354534 -0.4117009907655542 -0.2727155346483072 -0.401386975867295 -0.3500511624223832 0.6310785392085514
3 26 2.418626217194196 1.9570850241214333 0.3473385240984122 0.5039730564021533 0.04862628141459702 0.38158342378855337 -0.12339997949939674 -0.43724517951446984 -0.47345114192177995 0.19383335969408155 0.5413301432995814 -0.10512105714787401 -0.49237925582208164 -0.37320767371680175
3 27 3.5092725755853023 1.4702490944890514 0.4141082937845185 0.5847429699749689 0.21595653638400192 0.38666646407723304 -0.437011264840919 -0.14767404145270047 -0.5530119560567321 -0.2994158451247102 -0.5493162150915247 0.38171487248450786 0.6453618842543181 0.32316847105609536
3 28 3.6514282145366277 2.3829189247037093 0.3125341763487012 0.5089157893468925 0.32742839163538884 -0.188322240534315 0.02499464780037597 0.397087224364987 0.07380089743267648 -0.5260033661374248 -0.5236812626335579 0.29176036793515525 -0.6181686290354822 -0.15926638716017427
