timeStep pedestrianId x y
8 82 2.4926385444321353 5.297806206467286
8 83 4.143990108158873 5.268408381843929
8 84 4.6946237190225 5.286122030271998
8 85 5.271766408755166 4.976005477283001
8 86 4.287154326002779 1.4852849060064142
8 87 1.3739438013368641 3.5927832061552074
8 88 2.97698955436422 3.9135561023967003
8 89 2.743744200623409 3.5036416510270123
8 90 3.252559187384432 5.296672039272145
8 91 1.9841112421195757 2.4203829052838315
8 92 3.113 2.309
8 93 3.355801106094291 3.5701542919940707
8 94 1.1030000000000002 1.5050000000000001
8 95 3.113 1.907
8 96 2.7110000000000003 2.309
9 1 0.7010000000000001 0.7010000000000001
9 2 1.1541449699499322 0.7021589437465452
9 3 2.6594564744308546 1.1618642808682582
9 4 2.161516811973141 0.697372830370138
9 5 3.3613492512988663 0.7588316286880679
9 6 4.044056689666771 0.7329912087694379
9 7 8.0080554983813 1.821314733074509
9 8 0.7010000000000001 1.1030000000000002
9 9 2.223360084934418 1.0965041666534534
9 10 1.7488553398555795 1.2976832481145542
9 11 2.8334029771572595 0.7676492572708721
9 12 4.996191096485935 0.7551865891536579
9 13 6.870430025994187 1.1415475661640528
9 14 7.671041504882827 2.7249774235166813
9 15 0.7010000000000001 1.5050000000000001
9 16 1.687181649686418 1.6874072192967522
9 17 1.665364159539796 0.7669069902619832
9 18 3.350392424959882 1.3381570271111844
9 19 3.90119369462234 1.1822162358390227
9 20 5.3684837691550555 1.1417110868069964
9 21 6.297066088636146 2.618752694646856
9 22 0.7010000000000001 1.907
9 23 1.2378262226543555 2.1345430434536707
9 24 2.822273456643456 1.7446297129510389
9 25 2.2413171747041813 1.6436301025626878
9 26 4.057117174871396 2.1530719589438716
9 27 5.848649404026411 1.198018703815485
9 28 5.614015341866746 2.7645471787757323
9 29 0.7010000000000001 2.309
9 30 2.535694818830288 2.181401619233592
9 31 1.803564453162864 2.094404374168815
9 32 3.0342849195328014 2.901033954802481
9 33 4.748936445402998 1.893779250578314
9 34 6.942311000426907 2.1491232543428302
9 35 4.958446923537759 2.4619567057345932
9 36 0.6977380942451715 2.8109769844746064
9 37 1.1030000000000002 2.7110000000000003
9 38 4.339296888130676 2.0795636830086557
9 39 3.7097692488807295 3.17282390077423
9 40 5.659910188099007 1.8375506427499806
9 41 2.5755637961606586 2.792775557500999
9 42 6.55773131184385 3.587904628024775
9 43 0.6961007477618241 3.2670363890933887
9 44 1.4269241985244598 3.1311211174371305
9 45 1.8390165750180452 3.009331122198674
9 46 3.9916597286832696 2.601549443704474
9 47 4.496011549477838 2.9230917836275467
9 48 4.231329490270839 3.804573614527969
9 49 5.77446333460991 3.8148671304362263
9 50 0.6985752899382549 3.671333658248681
9 51 1.9050218259625846 4.015270885405704
9 52 2.4307767608593593 3.3047240160528766
9 53 1.907 3.515
9 54 5.003637863747262 3.224160632992772
9 55 7.478692542036787 3.272619784768535
9 56 5.0800397972457025 4.229192871058202
9 57 1.6151446217807641 4.513778292007247
9 58 2.261333548679353 4.340349498983237
9 59 2.6073023719440718 3.840836359487882
9 60 5.8853016397846964 3.634423302360334
9 61 3.8226907865440434 4.25543338962526
9 62 4.80025938806434 3.7528291588451546
9 63 7.226846957628519 4.283424479824073
9 64 0.69577649238872 4.179223898730707
9 65 1.1536090320105374 4.151671007260315
9 66 2.0487590700844995 5.295778542737121
9 67 2.945298880058578 4.383877517545963
9 68 4.389445846215072 4.819642264812316
9 69 4.576812016739799 4.382928006175811
9 70 8.065579465316313 4.84997291706253
9 71 0.7010000000000001 4.721
9 72 1.306083788869251 4.941319338402142
9 73 2.1339696154963983 4.81178217162908
9 74 2.7215424074799572 4.884976430440084
9 75 7.0059252821051645 4.852602310076874
9 76 5.738820526826867 4.452955309686282
9 77 6.4798566899716 5.303509983207342
9 78 0.6589630701811815 5.298360150755093
9 79 1.0588796413071544 5.304640936235553
9 80 1.5686838408431356 5.288464480385275
9 81 3.5938004314071668 4.886237195190993
9 82 2.4926385444321353 5.297806206467286
9 83 4.341166878094408 5.293585345180569
9 84 5.068534121267783 5.26848793172552
9 85 5.797627586189478 4.9886849993689335
9 86 4.483314007446889 1.3667972817889782
9 87 1.4060792012874908 3.7352777404441175
9 88 3.1960803996034874 3.9508666163199666
9 89 2.9489814973218103 3.435263964347999
9 90 3.5541237443274287 5.296547512040933
9 91 2.0986591390784874 2.476711906392168
9 92 3.2110994022928265 2.1238153798928785
9 93 3.568949710534944 3.5945197790850765
9 94 1.112891200919136 1.5849450418672504
9 95 3.447414170181589 2.0619724203280536
9 96 3.1876796094209356 2.52225266956735
9 97 1.1030000000000002 1.1030000000000002
9 98 1.5050000000000001 2.7110000000000003
9 99 2.7110000000000003 4.319000000000001
9 100 3.113 5.123000000000001
10 1 0.7010000000000001 0.7010000000000001
10 2 1.3127043726125196 0.7057518958658179
10 3 2.9167775892399406 1.1864307029513639
10 4 2.306334685583313 0.6991896028553064
10 5 3.57743496922778 0.717530267927928
10 6 4.320545694487202 0.7388384082671512
10 7 8.65360277575015 1.821314733074509
10 8 0.7010000000000001 1.1030000000000002
10 9 2.4580974509739084 1.0556338769154339
10 10 1.7595511576214786 1.2844136459404722
10 11 3.146936919257171 0.945582383676745
10 12 5.333835285516635 0.9461039611011275
10 13 7.421125306432293 1.184433316247619
10 14 8.207312272932981 2.7961050301472823
10 15 0.7010000000000001 1.5050000000000001
10 16 1.8322024540950905 1.7141027191005407
10 17 1.7460314837436768 0.721821023561929
10 18 3.754971211499851 1.2065001662062778
10 19 4.150018505297404 1.3788551924954309
10 20 5.669229979217607 1.153242888489634
10 21 6.733952639016755 2.7644186591963353
10 22 0.7592437430250877 1.8954696305213987
10 23 1.272382410572838 2.1687817638653892
10 24 2.9345288007679606 1.8575991458641758
10 25 2.3114372115098387 1.6252498804663704
10 26 4.511686843682929 2.083673843913066
10 27 6.285643245180894 1.182949950672227
10 28 5.9602018093256905 2.7100212410527567
10 29 0.7010000000000001 2.309
10 30 2.8293439132618317 2.230215762743821
10 31 1.982498421556712 2.147032011931712
10 32 3.253733015596763 3.000451195595147
10 33 5.134890148639431 1.7916312962281076
10 34 7.466874691280901 2.256068755066494
10 35 5.231316727774584 2.3348132738498504
10 36 0.6977380942451715 2.8109769844746064
10 37 1.1030000000000002 2.7110000000000003
10 38 4.871489197377778 2.516966070140183
10 39 4.061737729520914 3.193852110445356
10 40 6.168215665453853 1.8215103483289437
10 41 2.6409602440924025 2.7648431861239002
10 42 6.973639405967041 3.541090501106691
10 43 0.6961007477618241 3.2670363890933887
10 44 1.4274773084961698 3.2050007662360773
10 45 2.0363451598180022 3.0039645024613137
10 46 4.175189449434893 2.6627260172883482
10 47 4.717825560687758 3.1407139534949646
10 48 4.513956290510559 3.8981360042622955
10 49 5.903220324384081 3.4623399666409673
10 50 0.7668388772742247 3.691266697762362
10 51 2.1162344484168725 3.929321452773762
10 52 2.545455020583198 3.330088302542824
10 53 1.907 3.515
10 54 5.353382395271421 3.204786504729769
10 55 8.065638648537442 3.3984676418457744
10 56 5.449379746636108 4.069272779826898
10 57 1.66051130388797 4.53188082958029
10 58 2.261333548679353 4.340349498983237
10 59 2.717531891575545 3.8517662505824832
10 60 6.3830241399648475 3.802517160674378
10 61 4.056388524892008 4.2182124315199125
10 62 4.979362580240108 3.849141766651666
10 63 7.5822051263461505 4.1253186148474486
10 64 0.69577649238872 4.179223898730707
10 65 1.2161307680264952 4.269832769005251
10 66 2.0629395943049955 5.294513551096765
10 67 3.1346134537277424 4.475295263384175
10 68 4.765013111038458 4.879944518901614
10 69 5.081759253600107 4.65920575884086
10 70 8.71436179619458 4.843253157042822
10 71 0.7010000000000001 4.721
10 72 1.4392538824163572 4.922866963649157
10 73 2.264822869965063 4.820282270522631
10 74 2.7775770476221306 4.871975028299897
10 75 7.6338615288961265 4.894825072392016
10 76 6.179386990744672 4.43265562533884
10 77 6.848042425354871 5.046771656181217
10 78 0.6589630701811815 5.298360150755093
10 79 1.0588796413071544 5.304640936235553
10 80 1.6303676960698488 5.264164779841418
10 81 3.930676419644274 4.859162885716253
10 82 2.612681305108695 5.287042708631479
10 83 4.376443589240825 5.294416073994082
10 84 5.4168097602042655 5.295912077230564
10 85 6.262450144680133 5.167387669763691
10 86 4.6389065177713125 1.2514238486157
10 87 1.4880332920778836 3.7973185168256087
10 88 3.4122596532268066 3.9897666173634643
10 89 3.0705919825369103 3.3934141831566436
10 90 3.6155240475760118 5.296522157570113
10 91 2.2508279670804217 2.478444946380625
10 92 3.403705025265649 1.7718727709451052
10 93 3.68403758693663 3.5170667869290253
10 94 1.2349083112626353 1.6747730140539017
10 95 3.810992398560514 2.1377852541204807
10 96 3.5248210386760066 2.5962101488543663
10 97 1.2161224355214337 1.099407407507175
10 98 1.6222043345493133 2.6231531096987655
10 99 2.9199719677774336 4.184017016067475
10 100 3.3614118919243765 4.955059067007166
11 1 0.7010000000000001 0.7010000000000001
11 2 1.5170005294004625 0.7226601874235913
11 3 3.265797225574421 1.431153122760206
11 4 2.306334685583313 0.6991896028553064
11 5 3.968170633003327 0.6966609766408342
11 6 4.70791462246951 0.7126731770903577
11 7 9.247994183740914 2.0685335308135397
11 8 0.8344221022930187 0.9766617841192575
11 9 2.991040189936447 0.7288661175627889
11 10 1.8627127964452326 1.2873611213354366
11 11 3.4674526766325666 1.0055634119737569
11 12 5.950378534852645 0.7898533502061984
11 13 7.970772693303654 1.2802704597987555
11 14 8.603224640708868 2.8038974632033162
11 15 0.7010000000000001 1.5050000000000001
11 16 1.941875580151345 1.750660427785959
11 17 2.0704963152382754 0.9098030805842999
11 18 3.99191747685025 1.1096171825519745
11 19 4.450492739011481 1.5534112729878926
11 20 6.052724352554287 1.5396666146109275
11 21 7.066601733387816 2.82362448095633
11 22 0.9371900669896736 1.8602420377173647
11 23 1.353237619301148 2.248894156239522
11 24 3.003786694258515 1.7566992364909124
11 25 2.451838865506197 1.6090247821550476
11 26 4.9707189772117415 1.9908682545552943
11 27 6.756028525161277 1.1535657554753211
11 28 6.338604359402373 2.563382017518953
11 29 0.7010000000000001 2.309
11 30 3.092732553338965 2.2889364068537326
11 31 2.1097245601329515 2.246966813144761
11 32 3.4726052597944066 3.0998761050647197
11 33 5.451184653270514 1.695069674339634
11 34 7.962827228912347 2.284047626702311
11 35 5.524182394047839 2.390013376290721
11 36 0.6977380942451715 2.8109769844746064
11 37 1.125500439577093 2.7634673873446336
11 38 5.217852301022615 2.8297648072019626
11 39 4.303035161940412 3.1959218632128867
11 40 6.667642337497 1.914873902592921
11 41 2.8410302150909246 2.7775727957772376
11 42 7.543347732993779 3.4749332446849674
11 43 0.6961007477618241 3.2670363890933887
11 44 1.5434572741382648 3.1968131499938757
11 45 2.1405366631721225 2.966142042735444
11 46 4.390305148891409 2.705266011663438
11 47 4.877802258485702 3.489355610394258
11 48 4.666916601272522 3.876560033557492
11 49 6.185088372827083 3.533124858827351
11 50 1.0004047368494413 3.759468175148043
11 51 2.2426756220071566 3.854986141143937
11 52 2.67895833135934 3.290506811566149
11 53 1.9453829778884093 3.5065894962520745
11 54 5.691206309423299 3.2326870716910574
11 55 8.679341243169633 3.4171618458776174
11 56 5.746668953109322 4.246482952177902
11 57 1.6979906844669694 4.49440144900129
11 58 2.4792209886772527 4.333438766813337
11 59 2.754343120488496 3.8409394185492625
11 60 6.7977817217705105 3.7962367236892653
11 61 4.233432479519562 4.3092822042403895
11 62 5.0710379150329565 4.032492436237365
11 63 8.024507421926952 4.047315726634254
11 64 0.69577649238872 4.179223898730707
11 65 1.16942226285144 4.397233192351449
11 66 2.320031370291116 5.271579353293494
11 67 3.3240681703548933 4.441536064670905
11 68 4.754948920716194 4.813272931844539
11 69 5.436047024305965 4.796547621273726
11 70 9.363098700501595 4.832436205974968
11 71 0.7010000000000001 4.721
11 72 1.9697838550921205 4.849355429544533
11 73 2.3682850385464707 4.827866732677187
11 74 2.8883824576897967 4.853110694161024
11 75 8.276066442678475 4.734937710140374
11 76 6.50773212210767 4.454145700156356
11 77 7.223484474354543 4.832061917485291
11 78 0.6589630701811815 5.298360150755093
11 79 1.0588796413071544 5.304640936235553
11 80 1.636206059189506 5.261864818612462
11 81 4.106666106810946 5.042037406796329
11 82 2.854645487825311 5.265347264921797
11 83 4.69439665026535 5.301903528480458
11 84 5.7013815343984335 5.2874380891047315
11 85 6.733428833559204 5.182558337773616
11 86 4.781990641437911 1.1737694334816817
11 87 1.584344037760578 3.821242877339318
11 88 3.7638570871459818 3.96664088079576
11 89 3.28228648772229 3.3007800065668547
11 90 3.6155240475760118 5.296522157570113
11 91 2.480152999788362 2.391930217959516
11 92 3.634094580782768 1.8327710418489453
11 93 3.7914144575006024 3.46445590086793
11 94 1.442919484936598 1.7645549911031755
11 95 4.1995857491671975 2.1367408468093863
11 96 3.703211792822597 2.511693399295328
11 97 1.2486505377141555 1.1214495520993801
11 98 1.6746414781035959 2.58385046773389
11 99 3.1690250507821456 4.051461790311655
11 100 3.6124256461277797 4.852927513002604
12 1 0.7010000000000001 0.7010000000000001
12 2 1.7919516406921945 0.8071282238730274
12 3 3.584298308584242 1.6712537362613618
12 4 2.306334685583313 0.6991896028553064
12 5 4.414742617527722 0.7441364762473159
12 6 4.990225059997112 0.7104912356418835
12 7 9.86001202385661 2.2698472510315146
12 8 1.1509632493352826 0.6955485192182268
12 9 3.151558697484287 0.7688597384100158
12 10 1.880498443797755 1.2878692826883658
12 11 3.7449662989409878 0.728049789665336
12 12 6.443862051230568 0.9585077425546547
12 13 8.593414561010633 1.2704621326080128
12 14 8.85417587098349 2.800805790889261
12 15 0.7010000000000001 1.5050000000000001
12 16 2.0515487062075994 1.787218136471377
12 17 2.4391275428615287 1.1799831247217016
12 18 4.000903906205981 1.1089385774079503
12 19 4.9155211511239685 1.492019154047682
12 20 6.427303173007595 1.827978612189207
12 21 7.373761742590213 2.8609181340173166
12 22 0.9582121954426976 1.8560803390403828
12 23 1.3533496710937398 2.249005178612917
12 24 3.145916364675408 1.6629351867020206
12 25 2.608818384304801 1.4798356679796378
12 26 5.171950122792313 2.113174682978526
12 27 7.237294184996322 1.1270441611177604
12 28 6.629030671059786 2.6656154381651844
12 29 0.7010000000000001 2.309
12 30 3.342250912391802 2.2288157542157885
12 31 2.2556107155386917 2.2721327454146025
12 32 3.4104222324700544 3.203043855699354
12 33 5.579912745754904 1.60855200233862
12 34 8.411838379515606 2.2209289242945616
12 35 5.824228590800371 2.5106931916611166
12 36 0.7307046672087194 2.853053454450629
12 37 1.1607242678569174 2.8456036600954975
12 38 5.4440168584854325 2.975662901550629
12 39 4.407531715905868 3.174556999608363
12 40 7.1783642096005 1.9348272693694284
12 41 3.124032573670558 2.8167092609211695
12 42 7.975773408488215 3.4446197552719036
12 43 0.6961007477618241 3.2670363890933887
12 44 1.7346202654522167 3.1333638517664717
12 45 2.218767118242887 2.8851842830091385
12 46 4.633637877828339 2.7311571977219784
12 47 5.45200029697315 3.6537735509303126
12 48 4.880991961139241 3.765599471199385
12 49 6.531502799606616 3.656420602562237
12 50 1.1279780137539779 3.7758668067113614
12 51 2.364464402127593 3.9171736066421996
12 52 2.7329894080758055 3.1765457091271085
12 53 2.05549191981031 3.4824623513649153
12 54 6.0330533226880565 3.310935771268832
12 55 9.315217075162877 3.3955347877635487
12 56 6.0998079720718374 4.28935694158829
12 57 1.8467313591162497 4.34566077435201
12 58 2.740783969675123 4.337038781502829
12 59 2.917091637432165 3.793536754034899
12 60 7.212482028837672 3.80225068253549
12 61 4.535951637703053 4.3032013271289244
12 62 5.206345869062498 4.15755097772095
12 63 8.550637568907117 4.046544742116396
12 64 0.69577649238872 4.179223898730707
12 65 1.2454899269259159 4.504569218126102
12 66 2.3772798500351553 5.266472430081539
12 67 3.5135495657766525 4.38394712780081
12 68 4.80039592846001 4.7910242468297835
12 69 5.729506706352903 4.8280865321061786
12 70 10.011955535022418 4.832436205974968
12 71 0.7010000000000001 4.721
12 72 1.9697838550921205 4.849355429544533
12 73 2.5160547749533513 4.829646943213167
12 74 3.1220439901875863 4.821095237764603
12 75 8.851642220516238 4.775915013021284
12 76 6.670369708338235 4.537343101426432
12 77 7.688275578357947 4.756306497163441
12 78 0.6589630701811815 5.298360150755093
12 79 1.0588796413071544 5.304640936235553
12 80 1.636206059189506 5.261864818612462
12 81 4.2189085712327055 5.288025257366819
12 82 2.854645487825311 5.265347264921797
12 83 5.012423851721219 5.3030933968325495
12 84 5.951250193152331 5.257038907243979
12 85 7.24649068315238 5.0009404433371145
12 86 5.239899227182033 0.9881567146861244
12 87 1.6491115362032318 3.8790667766809785
12 88 4.062673145603106 3.9597119007975716
12 89 3.7917018546084367 3.0598484303729054
12 90 3.6155240475760118 5.296522157570113
12 91 2.674264468387971 2.355332498447374
12 92 3.964378405065086 1.7654157541644508
12 93 3.8898966951737926 3.440500344422566
12 94 1.5339909829881389 1.7539397512267703
12 95 4.456072361203215 2.0883792434201003
12 96 4.000205916271967 2.458516128943931
12 97 1.1689439636367145 1.179190315926695
12 98 1.6832532555879152 2.584303719180433
12 99 3.499188449088461 4.016555373475108
12 100 3.8667967662427576 4.835714429686553
13 1 0.7010000000000001 0.7010000000000001
13 2 2.2402797682926385 1.0818576794808386
13 3 3.8659829429506267 1.899955849976509
13 4 2.306334685583313 0.6991896028553064
13 5 4.618100054526492 0.9582147389022337
13 6 5.055782222149625 0.7594701084498247
13 7 10.437666619875653 2.509532149430142
13 8 1.479418671798692 0.7282048453970968
13 9 3.193696586487175 0.7830115162753855
13 10 1.880498443797755 1.2878692826883658
13 11 3.759777366132584 0.7132387224737399
13 12 6.810784290159599 1.1269130062430164
13 13 9.113073521324232 1.265923420308943
