timeStep pedestrianId x y
9 91 17.075267039886025 3.1648112455474067
9 92 17.573354720888585 3.6802073912731683
9 93 2.3201160327674817 1.3496970386390073
9 94 2.305 0.7010000000000001
9 95 1.7956552734728715 1.763230524682167
9 96 2.794999553667564 3.2395137485553565
9 97 1.648134651199765 3.5760203381760194
9 98 2.1396768254305014 4.258438747893973
9 99 17.972462673247048 1.5261239799417528
9 100 2.572527381233055 1.1485720645480484
10 1 12.183613216114173 1.510530503728131
10 2 14.229399880354405 0.9885507749260352
10 3 19.252818234001296 0.6835124912225845
10 4 13.082011895645687 2.479046185495356
10 5 15.696882960278097 0.7122546799196736
10 6 17.047977241162314 1.6274907089544808
10 7 16.566885570197556 2.185770441902638
10 8 13.493923844428299 1.1752936456851777
10 9 19.265778872978295 1.3769489886047679
10 10 14.470848497953797 2.4330098222245033
10 11 16.116420971518824 1.8771755423572802
10 12 18.15209862630773 2.0367236242148996
10 13 10.737786854924508 2.8556124098574833
10 14 15.344723051140674 1.8557532447011513
10 15 19.125088056538978 1.9223486718569787
10 16 13.85840464818287 2.926318870799478
10 17 14.955651887824953 2.657119048740645
10 18 19.297688048624423 2.81799669655357
10 19 14.570733529988207 4.18072838944558
10 20 14.95036004766134 3.193229371642944
10 21 17.707487340127834 2.7322591677689174
10 22 15.923696489101607 3.710256141980423
10 23 17.706562854016347 3.270668784548655
10 24 19.1711209496867 4.268049922898353
10 25 12.985237375337265 3.816039420235141
10 26 15.121358091381168 3.7760117937350546
10 27 13.901958310927068 3.8196468007268782
10 28 0.6893597977776489 0.6728429825073035
10 29 6.48105969084442 1.2191883760561515
10 30 4.69697819102506 1.5897764318702203
10 31 0.9430825596309224 1.4887367125407611
10 32 3.5563906158351046 0.7051016852304235
10 33 5.389953879559166 1.088579185017825
10 34 0.7440920500291709 2.0527614632697517
10 35 1.3495101537961858 1.1257033845547622
10 36 7.448201183645191 1.4128125353867278
10 37 2.6245486317939184 2.3478683678665035
10 38 4.830248008197313 0.9884465188733218
10 39 5.027186602707271 2.205538790016305
10 40 4.081329288303356 2.075335773826367
10 41 0.9591659500629985 2.7493239419849393
10 42 6.73386362758523 2.388644236799555
10 43 1.5053386582083834 2.8796371834520302
10 44 5.8480383978857455 2.0190680601810223
10 45 3.228557248432186 2.328045313511121
10 46 0.932127818321096 4.048827484404937
10 47 6.358611985447331 3.7545482843342683
10 48 7.716208650605364 3.1697116801263507
10 49 3.763218976933083 2.7125381697072983
10 50 4.604156000973214 2.7608755949813295
10 51 7.313378548033909 3.839713216156081
10 52 4.910203165801192 3.745130771974979
10 53 3.117855609327108 4.034074280632799
10 54 5.377872613527924 4.277087517964299
10 55 18.266013019647904 3.4480785835245165
10 56 18.04466176156062 4.097500163046645
10 57 6.572789557450758 2.8381732923037584
10 58 1.5843572103531787 4.289612588029004
10 59 5.4740164780171305 3.0898821704904593
10 60 15.41437028332351 1.3500161122347607
10 61 18.136146060060934 1.049505365938496
10 62 18.661646208726467 1.1683529935104362
10 63 14.360944154576767 1.7803770031218693
10 64 16.820923227903332 1.1735038616657096
10 65 16.44718896287045 2.748388206808026
10 66 18.726521616055205 2.2847921962695357
10 67 16.406922239852246 3.772409466422497
10 68 18.902764886450775 3.807538214612914
10 69 17.422719851513605 4.155971723884683
10 70 3.117039353986968 0.9486016317860202
10 71 3.1736983754032644 1.691180439786487
10 72 4.200374631322497 4.241438019736032
10 73 15.683317185806358 2.8483518554422953
10 74 16.542766130537302 1.8950565140964672
10 75 18.635664095771723 3.0768859001893443
10 76 16.935692719452824 4.262029672701436
10 77 1.7081338772757255 0.6939636032949084
10 78 4.071484404422158 1.032506070484639
10 79 3.970916529980077 3.2272768498970494
10 80 3.360904078295083 4.012067947768945
10 81 17.523960721612315 0.6993365319372545
10 82 16.313257040424123 4.304320096191458
10 83 1.9345238485097855 2.2076928293379785
10 84 3.645613121581914 1.552039078512999
10 85 1.4306816909014186 2.046576932016595
10 86 1.1510070809347668 3.299250656590666
10 87 2.4870489742638666 2.9113467259471437
10 88 2.2565428483640613 3.748508751662335
10 89 16.396335402001174 0.9521302556353165
10 90 17.44005593360043 2.4138008829129705
10 91 16.868562162204302 3.142496281791846
10 92 17.256432773804956 3.64152059499734
10 93 2.294110321358856 1.522334242061296
10 94 2.3771237202510185 0.7017780461398543
10 95 1.7956552734728717 1.5119503812214223
10 96 3.254484914060661 3.2401361800279354
10 97 1.9284531787238062 3.2957018106519778
10 98 2.560929556609773 4.007719498565261
10 99 17.74216243621123 1.4629766866729608
10 100 2.758127832596549 1.1612051487007933
11 1 11.551796570845879 1.496847703683576
11 2 13.854716261512827 1.0811194326169535
11 3 19.252818234001296 0.6835124912225845
11 4 12.537945499226478 2.588456750405081
11 5 15.352637473808336 0.7258786640379528
11 6 17.24343419457574 1.764201532146341
11 7 16.3141399038752 2.286946867949344
11 8 13.089535678942035 1.1057319903841887
11 9 19.265778872978295 1.3769489886047679
11 10 14.032077535059129 2.4573346376869294
11 11 15.921379203506238 1.979061284354145
11 12 17.91173515231791 2.1569868532872194
11 13 9.94483658096259 2.8556124098574833
11 14 14.922399074245924 1.976748334754169
11 15 18.846215329787256 1.803390350945909
11 16 13.456850852476453 2.873061426486309
11 17 14.403519159121386 2.9263648330832974
11 18 19.1450497520867 2.8146961159622923
11 19 14.193595949058132 4.006209492239192
11 20 14.681993577684313 3.409366240178411
11 21 17.35354648636304 2.85555483276092
11 22 15.68116324655944 3.8328493370651877
11 23 17.685496423645525 3.2850647875599206
11 24 19.159331672203653 4.253599080296114
11 25 12.439193060689902 3.816039420235141
11 26 14.960743832036448 3.8506369445254918
11 27 13.316684173327378 3.8038720853840906
11 28 0.6893597977776489 0.6728429825073035
11 29 7.020341840531466 1.2191883760561515
11 30 4.935725462516481 1.6868472099690386
11 31 1.0331214009551795 1.4577095070380943
11 32 3.7210805848353536 0.6994168834489838
11 33 5.790661814645249 1.0695189677023411
11 34 0.8328542977327485 2.151009088807556
11 35 1.5544865745724519 1.2009266574936976
11 36 8.048021184777713 1.4128125353867278
11 37 2.6633385456725427 2.3607983391593783
11 38 5.298607987915545 1.127032292041862
11 39 5.515842132921528 2.153674050236893
11 40 4.305372308918297 2.062393011850258
11 41 0.7340721403973748 2.9103774988500875
11 42 7.251999344729765 2.486436275176156
11 43 1.6762483682150877 2.7412817039227937
11 44 6.260006324124564 1.788525165288567
11 45 3.36344878659425 2.373009159565142
11 46 1.216491214647765 3.889326568291448
11 47 6.750754548114659 3.8770172827824894
11 48 8.305292986162748 3.2619865027819848
11 49 4.114922783349156 2.681844655112585
11 50 5.126090649918323 2.6926994602084044
11 51 7.8307223977329095 3.8462158554051933
11 52 5.5059809251961935 3.724586711306186
11 53 3.1232536963771635 4.290047698886169
11 54 5.776538602603593 4.107506926489345
11 55 18.18037487611653 3.577539220549951
11 56 17.978392894225227 4.28113343126998
11 57 6.850610289680517 2.8931600011243015
11 58 2.0502542511183015 4.2745083432366755
11 59 5.902587426048087 3.0497674075741714
11 60 14.859028515116728 1.5085388775847768
11 61 18.080813390562724 1.1209962376938365
11 62 18.538906095461872 0.9431558676008637
11 63 13.81106161273978 1.8916064737469167
11 64 16.476603264656948 1.2351270056162105
11 65 15.988415993871735 3.0501740598291964
11 66 18.547407453497932 2.204374910021216
11 67 16.209032159491933 3.5073381071031946
11 68 18.872172530695572 3.699548829589375
11 69 16.962178250096393 3.956352138942221
11 70 3.3237541867626414 1.1389421274900173
11 71 3.6990662092578517 1.8984657114874206
11 72 4.446908282503103 4.292333121646943
11 73 15.365652951623618 2.7715052611956628
11 74 15.937177548402415 1.5347505032786826
11 75 18.307870286955865 2.8945372257566033
11 76 16.858146411027924 4.297114607543621
11 77 1.7081338772757255 0.6939636032949084
11 78 4.397966954590795 0.8544246794835642
11 79 4.474553401289367 3.247271963426877
11 80 3.956201213063975 3.8887303059640326
11 81 17.315471705709914 0.7018605020838553
11 82 16.05726721692217 4.305212977891161
11 83 2.041113288570808 2.1721630159843044
11 84 4.0120170764492435 1.4223001160491275
11 85 1.5268449911681494 2.0985803841114166
11 86 1.137467399823419 3.3867067127201738
11 87 2.9003135712065427 3.0343000640770117
11 88 2.3425124850339083 3.7733604679428834
11 89 16.17515188594542 0.8137838556971777
11 90 17.103145991528006 2.431074592106159
11 91 16.703252403866845 3.1079711448445804
11 92 17.38455460501712 3.809908536797227
11 93 2.4389668974190286 1.6818937190298313
11 94 2.802181100334999 0.7063634204472236
11 95 2.0081742265881433 1.2732139798461364
11 96 3.765440692009379 3.2490851886362395
11 97 2.1622474450559697 3.140604358137904
11 98 3.1028217344760285 3.75727327099204
11 99 17.428930151500637 1.3610278166354046
11 100 2.972572587859423 1.327415026767372
12 1 10.933072266329216 1.3617930564829606
12 2 13.389660177254159 1.1311798939863993
12 3 19.252818234001296 0.6835124912225845
12 4 11.97534587541077 2.588456750405081
12 5 15.101005295443283 0.9433300690923216
12 6 16.969099671372703 1.804766227753935
12 7 16.193252327611535 2.2693371369829274
12 8 12.595714227014048 1.089250809351276
12 9 18.849500394349974 1.2811699442061462
12 10 13.535430543922029 2.3851177305815714
12 11 15.655074836425927 2.131115718542544
12 12 17.69969436353377 1.9266118006913824
12 13 9.27095839513605 2.5953967076428923
12 14 14.596856361755313 2.0618300498723108
12 15 18.846215329787256 1.803390350945909
12 16 13.041486899841155 2.8410875771213537
12 17 13.856100342702906 3.217380073724849
12 18 18.994570422617524 2.841279670667419
12 19 13.798884551022235 3.911375750169788
12 20 14.494590805011693 3.556107797322828
12 21 17.20916991644002 2.8916293301514613
12 22 15.400713597902465 3.5934196613422653
12 23 17.685496423645525 3.2850647875599206
12 24 19.080559726298418 4.157043460718452
12 25 11.919513108779913 3.729185236381594
12 26 14.862813737298175 3.9862742772100477
12 27 12.645895050039373 3.856757045032583
12 28 0.6893597977776489 0.6728429825073035
12 29 7.559623990218512 1.2191883760561515
12 30 5.1910732640992405 1.761949504552203
12 31 1.0978217060704096 1.3179800287224814
12 32 3.8900609655072342 0.697632355703763
12 33 6.242148842859035 1.0713956603124506
12 34 1.0033873101161699 2.1620616828524626
12 35 1.9488491880172334 1.3801942842416837
12 36 8.647841185910234 1.4128125353867278
12 37 2.8591992966651913 2.426085256156928
12 38 5.788557627986797 1.2496949968711046
12 39 5.97617629787191 2.1461802437671333
12 40 4.6562764884828205 2.126295424382777
12 41 0.9807953481246914 3.0349631223482545
12 42 7.804748998472121 2.4878418131803697
12 43 1.8596531620612593 3.03195198513517
12 44 6.724998469224925 1.7298591375250627
12 45 3.6208773282396685 2.450941574516271
12 46 1.5370029337363986 3.830839188536481
12 47 7.182300195469571 3.8795748391723412
12 48 8.88909249532981 3.3921070204157227
12 49 4.488125619221153 2.6750619824417328
12 50 5.753842420729267 2.602719573874716
12 51 8.298364343932219 3.859577705175596
12 52 5.767154852769535 3.5035128606624664
12 53 3.429515012761466 4.29205887395299
12 54 6.170494644950486 3.938317673116037
12 55 18.05190633847239 3.6498127851823057
12 56 17.978392894225227 4.28113343126998
12 57 7.3259255101783225 2.9569201615840326
12 58 2.2892399275512925 4.26824341470329
12 59 6.342645057934244 3.07929914537859
12 60 14.406189919164307 1.2226924560764119
12 61 17.98108624131253 1.1620057471926768
12 62 18.34877677871191 0.7378238623551173
12 63 13.211017952473538 1.8703191515277555
12 64 16.256631745093355 1.436849030840983
12 65 15.705582953868353 3.0429082356499824
12 66 18.334235642103184 2.2617147718592565
12 67 15.912884459415077 3.661389441436108
12 68 18.781951600929624 3.5027851140139656
12 69 16.5414277158807 3.906411582707909
12 70 3.3237541867626414 1.1389421274900173
12 71 4.288719189441583 1.7983687576662424
12 72 4.863867247260625 4.153346800061103
12 73 14.971387893930734 2.7651384197580864
12 74 15.53495311543636 1.4076005374786953
12 75 17.930492571570383 2.679199452240105
12 76 16.858146411027924 4.297114607543621
12 77 1.7081338772757255 0.6939636032949084
12 78 4.749118676191213 0.8501808225355694
12 79 4.9711925881556125 3.2737744170583545
12 80 4.438442187465955 3.8166032610462985
12 81 17.107341328152877 0.7163313996460288
12 82 15.675692356068836 4.291347525962195
12 83 2.041113288570808 2.1721630159843044
12 84 4.3167310119323075 1.2508744303600803
12 85 1.5066978265475974 2.029055756206016
12 86 1.0672423563136775 3.840307155476373
12 87 3.1944708038338514 3.0910196187881582
12 88 2.6363396858215085 3.7447127574723527
12 89 15.969060636260203 0.7189391497954105
12 90 16.834445178686376 2.4133825277585923
12 91 16.567240340419 3.0648041695746673
12 92 17.169176629793686 3.8186050492757624
12 93 2.6326175301651107 1.79534742269268
12 94 2.9065242100004616 0.7074890383911268
12 95 2.1554129179588672 1.123120062309405
12 96 4.020444401070784 3.164083952282437
12 97 2.3701518217763633 3.0256958741512934
12 98 3.6630825764420902 3.790271065796957
12 99 17.047398074715197 1.2619486190313112
12 100 3.4571514464545916 1.6712144238422493
13 1 10.302137943067768 1.3231238364356022
13 2 12.896818811281713 1.1469457407266515
13 3 19.252818234001296 0.6835124912225845
13 4 11.412746251595062 2.588456750405081
13 5 14.914798918298711 1.124564614929119
13 6 16.71488676347895 1.8219619430579657
13 7 16.06417670055819 2.2558544900603583
13 8 12.010372601110866 1.1409056934575503
13 9 18.738040202136713 1.2555247301325057
13 10 13.2232007070272 2.446427846778266
13 11 15.358875749207577 2.184696554065743
13 12 17.506717303880965 1.7931131552493393
13 13 8.647953163032092 2.21241652806882
13 14 14.350485188134154 2.1175329675848222
13 15 18.611986861722478 1.85282042284723
13 16 12.577187617713918 2.805300434020475
13 17 13.295813943145127 3.475042382036599
13 18 18.84902514944165 2.8897074710348503
13 19 13.371155066844038 3.9662562847844067
13 20 14.1317792826407 3.4167669264268703
13 21 17.046289290999955 2.948839720729188
13 22 15.1016592282497 3.4272166486875686
13 23 17.685496423645525 3.2850647875599206
13 24 18.991425108977516 4.04455214715227
13 25 11.388159306242093 3.6822431635271546
13 26 14.403783336115676 4.171558237813572
13 27 12.046214631715186 4.07991997924645
13 28 0.6893597977776489 0.6728429825073035
13 29 8.092617272079876 1.2076828949325737
13 30 5.473479948487923 1.7108449251720976
13 31 1.1897757716780017 1.1693802719111912
13 32 3.9859129115541982 0.7083873596147702
13 33 6.740782836316128 1.0652326511796966
13 34 1.0152280175489916 2.162829103369056
13 35 2.4260309060623815 1.5554534088744592
13 36 9.06308918117652 1.3566968700888995
13 37 3.1932106862468963 2.3166972561917842
13 38 6.34498307774855 1.502092048599457
13 39 6.462037283490358 2.1874156755645364
13 40 4.966486326230821 2.1181356230977157
13 41 1.1553451413128673 3.1199779056936787
13 42 8.26993619263574 2.6575670245302763
13 43 1.996419572188041 3.354527320758533
13 44 7.257560304803425 1.8842597900100202
13 45 3.9395170031106495 2.5453428389222585
13 46 1.8604550912322402 3.9055578059281766
13 47 7.64821037280527 3.8776674865644796
13 48 9.491062217672004 3.3921070204157227
13 49 4.857442641667302 2.780508609350095
13 50 6.356963122686426 2.5762616008427646
13 51 8.862826378362465 3.859577705175596
13 52 6.119087813748913 3.405132421729688
13 53 3.7438206096438345 4.287279775829459
13 54 6.5564043344745695 3.9558628234791717
13 55 17.862506612001294 3.764944443927131
13 56 17.576087694801753 4.253309167320203
13 57 7.866926670010765 3.0851406726880763
13 58 2.5270866309535407 4.249337094190326
13 59 6.854705317157311 3.1012196288112013
13 60 13.941185913024814 1.1633080757440637
13 61 17.79824039672405 1.17766613106655
13 62 18.051431817168726 0.7217013350783227
13 63 12.654148037362908 1.8456997020957335
13 64 16.060564368516275 1.538682728137166
13 65 15.286830069463708 2.9267613741723415
13 66 18.215510364698808 2.543565823069144
13 67 15.495976506727931 3.7600988538890014
13 68 18.561622779591467 3.494148516955944
13 69 16.169582026733572 3.8504239145967083
13 70 3.4087240193335897 1.1576153412848318
13 71 4.902500931120078 1.7526882827946633
13 72 5.365496326566451 4.0766232041106125
13 73 14.368069535815918 2.8691757084871825
13 74 15.096100716927515 1.344428659764638
13 75 17.60531497635962 2.4439528423742973
13 76 16.643465575609138 4.279182074771597
13 77 2.115932461177659 0.6966394913004854
13 78 5.126780446911887 0.8823852659330058
13 79 5.421073451464465 3.0367722158161583
13 80 4.64643201878486 3.779468749272288
13 81 16.963403973508775 0.8618807915074183
13 82 15.265519719765152 4.273417151808028
13 83 2.0613452053283616 2.3310722966105875
13 84 4.540250011650894 1.0581229363448506
13 85 1.5870301208307729 1.9967071717845715
13 86 1.03847856878898 4.026099375807829
13 87 3.4168927347178384 3.108017461445803
13 88 2.99311093845087 3.701854466559687
13 89 15.644922435197525 0.8236493549340782
13 90 16.659751679742637 2.389818266507156
13 91 16.380926439569624 3.046493663606318
13 92 16.91369027604502 3.777201652372253
13 93 2.8283404783459507 1.8908918071826886
13 94 2.9832196072100867 0.7881290603359055
