timeStep pedestrianId x y
7 15 47.13529092404868 13.257821045233312
7 16 48.75205615848702 14.44992398101265
7 17 45.27937402250222 15.560332194106165
7 18 46.61510294859563 14.837032909146906
7 19 47.50691724619911 16.156735679252993
7 20 47.64189580943219 14.054114719770824
7 21 0.9300088186576514 1.1382459345673182
7 22 1.7790100562848346 1.0541227269823934
7 23 2.570232754583212 0.9378235076097954
7 24 0.9586331250407354 2.7819930095458827
7 25 1.060098215387116 2.0061809735036547
7 26 2.092615340899312 3.486928212826907
7 27 0.8456563332391639 4.498320390720122
7 28 1.7681449051594138 2.074944652004623
7 29 2.660293263828654 3.36125636998252
7 30 1.3691627380210907 3.1980751576953845
7 31 2.260535824831544 2.5262704040509796
7 32 2.37284074567629 5.072704442549891
7 33 1.1766158235709565 5.364102877449695
7 34 1.8541942104838727 4.309775354431884
7 35 2.590429937356789 4.250408145532348
7 36 1.1089023114420953 3.999769334375429
7 37 2.2873737563474688 5.783655752934662
7 38 2.223062499361099 7.008884000602536
7 39 1.288342495631074 6.412084948085335
7 40 1.787059318258439 4.926992012421
7 41 47.40591253386115 40.90030283216492
7 42 47.081821037664895 40.22275611431637
7 43 47.69548068721045 39.35429999233183
7 44 48.86422273781819 39.85839002047836
7 45 45.403680025815376 41.830395176782254
7 46 46.26213103265792 40.61319343263805
7 47 47.674904712421664 41.601603398327896
7 48 48.239222630314615 40.53288072279645
7 49 44.80601930895399 42.639843395824094
7 50 45.669150040896966 40.85934658050476
7 51 47.933336886369965 42.52852799085036
7 52 48.776955926676685 41.99260168294659
7 53 45.945821443675456 43.9079326959084
7 54 46.10709368954244 42.81721584693298
7 55 47.050658255238574 42.399196687937994
7 56 48.20090651067405 43.35607527288309
7 57 45.97578366504096 44.64444514007398
7 58 47.04404650097457 44.76258964126086
7 59 47.21284922157809 43.56628719557256
7 60 48.128254719840974 44.58284875059945
7 61 45.47545391439116 25.326221296639538
7 62 45.94408935431941 24.30123649619713
7 63 46.732732193111445 23.502142594880148
7 64 48.104946737890415 23.66701059757571
7 65 44.79486985420793 26.841508950170162
7 66 47.06407245260221 24.793272422362367
7 67 48.724124588738164 24.511705761196982
7 68 47.79249476670929 25.22829523673877
7 69 45.135570581465444 27.95070487768714
7 70 46.59464687706593 26.200424571615052
7 71 46.264657428054086 25.931398986111002
7 72 47.89335407060224 26.25966806373488
7 73 46.52879459352081 28.099268148527106
7 74 45.85478138799885 26.852311099792367
7 75 48.1277388568997 28.377585574326666
7 76 47.09302889952318 27.085338512772065
7 77 47.4411031605868 29.119105400311376
7 78 48.156846503556814 29.307981617077246
7 79 47.08080598414757 28.534978691838404
7 80 48.01322499835224 27.62007494016094
7 81 1.2190287132577708 29.078598702066426
7 82 2.7299953142394306 28.175026580028632
7 83 2.625626832114186 29.24432103427114
7 84 2.121314788040049 28.82277684776254
7 85 1.0741484078611496 29.931676422647058
7 86 1.8085453777267473 29.507752512861945
7 87 2.609045775136881 30.015687452605157
7 88 2.580975806279525 30.834632211115633
7 89 1.315638215969498 30.5742917737974
7 90 2.126684005392324 31.179764297823596
7 91 1.2863090543958673 31.20667118864218
7 92 2.3286753894710315 31.963478149611603
7 93 1.6370167413192405 34.65528053282926
7 94 1.9498266648141385 30.14873565544694
7 95 1.1458773093898893 31.840295480301027
7 96 2.422779098680564 34.457987806158634
7 97 1.2660052654151097 35.39385192195598
7 98 1.6266918394386114 33.79556710811507
7 99 2.1903064705632755 33.11497333748833
7 100 2.2440158182830734 35.66881300809622
7 101 2.1876896161414745 22.67462195869232
7 102 2.9220614479967586 23.679279870151795
7 103 3.387432252263681 24.66846453281554
7 104 5.8616290588830635 25.09996934835006
7 105 1.5493769288249535 23.947938171234405
7 106 2.3990036370159245 24.638604924771315
7 107 4.7103781417182455 24.805469420326524
7 108 3.8173097690978013 23.98401199922375
7 109 2.194745282020231 26.8202615910639
7 110 1.7186111520449692 25.178492828891432
7 111 4.150916618646708 25.971017903538957
7 112 4.170210179681925 27.285480753552715
7 113 1.359993182582969 27.436339523921145
7 114 2.5462828657282954 25.834169419288557
7 115 3.646945213203323 25.465779172116378
7 116 5.208335364073238 26.06490356588739
7 117 2.2758550420407606 27.628121679763638
7 118 3.3946955089108384 28.04440988197109
7 119 2.988299884732693 26.656442856127388
7 120 5.1124764577949975 27.188245203328634
8 1 44.65429279305243 12.539644302640198
8 2 45.6802265658619 11.35037348116199
8 3 46.40770469127072 10.423920094529196
8 4 47.339633884690336 11.147956302480218
8 5 44.68094602209077 13.542829133175896
8 6 46.450745380992416 12.159912814055126
8 7 47.380562060567094 12.152112992930684
8 8 48.318954201157176 12.241154982550889
8 9 45.970559858184245 13.903361042329903
8 10 46.01891172929224 12.782730207210173
8 11 47.63376961939155 13.26882058298122
8 12 48.583907220720064 13.571858226253775
8 13 45.201618190469134 14.698414490490253
8 14 46.874593813359546 15.657849121257078
8 15 46.85726710268465 13.354023495960044
8 16 48.502779943901075 14.910020000103994
8 17 44.70582795222775 15.909074636949217
8 18 46.20100505409593 14.953204617087742
8 19 47.03948998068246 16.472205275598036
8 20 47.3314450788915 14.278087188426175
8 21 1.0039933005613424 1.3537301092419582
8 22 1.7790100562848346 1.0541227269823934
8 23 2.570232754583212 0.9378235076097954
8 24 1.125356525519689 2.927890177849728
8 25 1.0562025461043838 2.2597425494022843
8 26 2.241356454464827 3.893082056179625
8 27 1.0021037283440484 4.978534899780103
8 28 1.9041487904809045 2.16301364293868
8 29 2.660293263828654 3.36125636998252
8 30 1.3349834411547021 3.4299088764971577
8 31 2.2395529117212707 2.7951888035199577
8 32 2.2100340171194968 5.573774491697011
8 33 1.2402871314042119 5.8623067491591385
8 34 1.9059109012442437 4.504142383047678
8 35 2.6257084667701553 4.680675763294701
8 36 1.0981249582471273 4.124677931556248
8 37 2.2873737563474688 6.327649021365164
8 38 2.223062499361099 7.7347044275839
8 39 1.2063041209013559 6.905335169999531
8 40 1.8923435954199936 5.069074212745593
8 41 47.1069075397998 40.755348970866045
8 42 46.77807246755208 39.871758060652674
8 43 47.25107434796531 38.861329277513306
8 44 48.820990551307325 39.38683203794474
8 45 44.97386328852389 41.547933854102745
8 46 45.967008474052406 40.037592247028975
8 47 47.59014601231459 41.42215479897352
8 48 47.954767758208014 40.01799511443761
8 49 44.250933085952525 42.28967572619595
8 50 45.0912048578434 40.3230010547982
8 51 47.82190572054468 42.300122048598055
8 52 48.647198947650246 41.69107288991662
8 53 45.561496342921245 43.694766486697695
8 54 45.71881782160906 42.53385406686765
8 55 46.79343741229346 42.03174366345005
8 56 47.67720856905208 43.06365658168518
8 57 45.52313768266054 44.54751046404181
8 58 46.737373593993645 44.59790811751601
8 59 46.775063145881376 43.53064167415247
8 60 47.87209499874236 44.26469736608152
8 61 44.9520556906976 25.326221296639538
8 62 45.351576855747076 24.30123649619713
8 63 46.12639911437068 23.44155266672971
8 64 47.72541684274206 23.975205972109308
8 65 44.112949796237864 26.976147770940237
8 66 46.54350670688621 24.793272422362367
8 67 48.5123148300028 24.771872057935028
8 68 47.319155717625335 25.22829523673877
8 69 44.445738567886664 28.07330969906028
8 70 46.2975431534698 26.567529878650916
8 71 45.81971791879216 26.001472497522837
8 72 47.90585894250428 26.60226089289438
8 73 46.15165365591607 28.32449616927756
8 74 45.4479057662427 27.05920319317472
8 75 48.1277388568997 28.91106121376506
8 76 46.962956625641176 27.29149755680892
8 77 47.30278693338505 29.50478625327561
8 78 48.13574681912131 29.83827124370354
8 79 47.07147838747167 28.88487281346766
8 80 47.85356431955866 28.08017076225356
8 81 1.3329774676165442 28.69890066586723
8 82 3.1899243201653307 28.084656887306462
8 83 2.7379266416570402 29.00854898528307
8 84 2.2021444313568175 28.411865152062894
8 85 1.0936607513632897 29.68874353963982
8 86 1.835447029494557 29.270748817119173
8 87 2.5589221659707913 29.723300354056434
8 88 2.583169391865371 30.563382043134265
8 89 1.297290761950896 30.393090706914155
8 90 2.1511146186211567 30.990696891336285
8 91 1.3606296424617654 31.03297157240567
8 92 2.3259792905029903 31.95433638996014
8 93 1.6658341483445605 35.07584608984951
8 94 1.9335755504932972 29.869343847061508
8 95 1.2042316741315886 31.773815441075538
8 96 2.3418255579540634 35.00504238011931
8 97 1.312530484612395 35.91387116549993
8 98 1.3490328399350537 34.19345400120107
8 99 2.190306470563275 33.74084342800736
8 100 2.251359338460956 36.24080281949798
8 101 2.3248935636954826 22.48985529563693
8 102 3.2793634082932073 23.550065844487705
8 103 3.75199476734893 24.539620789355524
8 104 6.559293458226741 25.098978077780032
8 105 1.9981314281751068 23.7371235600221
8 106 2.6567972089820437 24.587981505789735
8 107 5.289649807476869 24.621636140765848
8 108 4.211471497964066 23.854333835728976
8 109 1.986923680451071 26.32600462953707
8 110 2.0587186902721215 25.275335447436934
8 111 4.5844660657130705 25.68349549114633
8 112 4.709732477484863 27.285480753552715
8 113 1.5089776908756873 27.171896887142168
8 114 2.9824078529930267 25.64774115550303
8 115 4.095489886138494 25.33171929997395
8 116 5.79305032659325 26.06490356588739
8 117 2.61749113586025 27.317424271559855
8 118 3.849500163874067 28.04440988197109
8 119 3.3972241473748994 26.55301710432923
8 120 5.697990828880057 27.188245203328634
9 1 44.117865438967755 12.741014357523758
9 2 45.17767733200892 11.494981571177888
9 3 45.82241159926956 10.449948019630451
9 4 46.8113100897987 11.258108778897062
9 5 44.133448061811016 13.731066948157519
9 6 46.16564763048428 12.227871143185695
9 7 47.14302872621664 12.279165706653018
9 8 48.1199055888459 12.559340563132789
9 9 45.52914490768116 13.971521204625198
9 10 45.651615189437464 12.854153140200296
9 11 47.38343579154606 13.519154410826706
9 12 48.351370967621406 13.936322927751274
9 13 44.68085034871037 14.789960969259981
9 14 46.32846100582117 15.768901810270467
9 15 46.65164856027953 13.402558463504173
9 16 48.04706482771171 15.120529124413242
9 17 44.12405369671348 16.244159844266527
9 18 45.775499654068064 15.013411904568889
9 19 46.56369071714131 16.73095944707484
9 20 46.8736584984811 14.446209906726576
9 21 1.0679426011797892 1.5170860508408088
9 22 1.7790100562848346 1.220620451385025
9 23 2.570232754583212 0.9378235076097954
9 24 1.196996923575123 3.0726133060464
9 25 1.0828762091932163 2.4637935989359088
9 26 2.2411088143092854 4.173375805604152
9 27 1.1165096401284966 5.472547085798668
9 28 2.1060086986910473 2.230300279008728
9 29 2.5835884793307846 3.3201424710411294
9 30 1.2871834875628563 3.648545152215484
9 31 2.181348520401285 3.3485531307778627
9 32 2.249685226300556 6.072217209376184
9 33 1.3095178511793775 6.2032599980767715
9 34 1.7090468479008956 4.914039856375889
9 35 2.646504825395673 5.033165042317709
9 36 1.0873476050521595 4.249586528737067
9 37 2.2873737563474688 6.871642289795665
9 38 2.223062499361099 8.460524854565264
9 39 1.2357729182335695 7.393704831707393
9 40 2.10420018054798 5.4373062672865276
9 41 46.74534377247953 40.59035779139
9 42 46.48670679992523 39.44933183807082
9 43 47.011428980733584 38.28306789836384
9 44 48.62377117097097 38.9387557812417
9 45 44.612640035334294 41.18284620088363
9 46 45.598309744891885 39.51644121740676
9 47 47.48999231505806 41.17785626510901
9 48 47.68678589476263 39.506310618172904
9 49 43.70699892277299 41.92232383426082
9 50 44.42606888540832 39.898035806152926
9 51 47.708960975189484 42.03037160500828
9 52 48.49940381297683 41.37642311614367
9 53 45.214282592881425 43.43819143902724
9 54 45.27189054091409 42.19544324202997
9 55 46.46112911231304 41.722349626324124
9 56 47.21919411025137 42.643537735225785
9 57 45.085061626879494 44.40103821123379
9 58 46.20997132387062 44.47731085741848
9 59 46.34401218635468 43.490841022549425
9 60 47.579421084747594 43.99309318186323
9 61 44.47408137702003 25.412879217144255
9 62 44.759064357174736 24.30123649619713
9 63 45.492138773805735 23.441552666729713
9 64 47.24648360419715 24.19030969416937
9 65 43.42536191236148 27.054330558048743
9 66 46.02294096117021 24.793272422362367
9 67 48.12638870554138 25.162981475765285
9 68 46.89517319735145 25.34458778647077
9 69 43.77134066512069 28.225823127709297
9 70 45.99448275305825 26.929690791373964
9 71 45.38631529167142 26.07187674930226
9 72 48.071783665574266 27.115033738848016
9 73 45.745773052961816 28.44874651604422
9 74 45.0876740878118 27.246340090853906
9 75 48.1277388568997 29.444536853203452
9 76 46.96048762613108 27.830410826783222
9 77 47.19509322847074 29.906122317938333
9 78 48.073856259213514 30.365364806199555
9 79 47.1412965640455 29.089413136795194
9 80 47.865533108733125 28.454788352592317
9 81 1.578395742888972 28.332081419051484
9 82 3.7181486405228044 27.869140858934276
9 83 3.007253932166576 28.6706339163086
9 84 2.4089213112627705 28.024857812138375
9 85 1.119141011658936 29.34343959429271
9 86 1.9348317415612895 29.04088085179139
9 87 2.6415029973996926 29.308850589802635
9 88 2.6038035535508417 30.303617624456397
9 89 1.2510224285012723 30.19787254046541
9 90 2.1889934762318615 30.803581675682615
9 91 1.291403540197683 30.863535686848437
9 92 2.2556247017527267 31.715782557791346
9 93 1.3698552807227584 35.37182495747132
9 94 1.8779292455412229 29.636765506834404
9 95 1.20455438520863 31.77344779342561
9 96 2.35482485007296 35.492063403904
9 97 1.5731823186748533 36.21917471819042
9 98 1.2192397938694421 34.421390941532145
9 99 2.1903064705632755 34.366713518526375
9 100 2.2706854944254604 36.764116151892964
9 101 2.3248935636954826 22.48985529563693
9 102 3.6385979135476925 23.421172826368664
9 103 4.127097258049651 24.415361727808815
9 104 7.2569654835425315 25.098978077780032
9 105 2.40838825815404 23.528663830689403
9 106 2.9860436284823084 24.44687589743248
9 107 5.9157215121378846 24.621636140765848
9 108 4.631948257151378 23.799426905713325
9 109 2.4527607832553784 26.36934528446385
9 110 2.5207569975093884 25.408066331291938
9 111 5.108578719048116 25.68349549114633
9 112 5.249254775287802 27.285480753552715
9 113 1.7954151695929434 27.19007732867066
9 114 3.511518170810499 25.51739014817812
9 115 4.576744287047625 25.321657414135498
9 116 6.377765289113263 26.06490356588739
9 117 3.016653268659119 27.21009094149337
9 118 4.281596610741999 28.051979284669525
9 119 3.8132915755143535 26.476892591194748
9 120 6.281192545260912 27.158241377281364
10 1 43.61912235624045 12.745457253657484
10 2 44.68418917862146 11.666481387118903
10 3 45.28024562651347 10.559595717164944
10 4 46.25816017466854 11.186874732397284
10 5 43.61128266152817 13.941151356999601
10 6 45.84196529956705 12.310800010302485
10 7 46.915931402743745 12.38395981826566
10 8 47.865363428180714 12.903687768943083
10 9 45.08190812402921 14.035218693789998
10 10 45.2031742213738 12.918174975133335
10 11 47.21448438041178 13.919892088339713
10 12 48.01576070170668 14.21719713585986
10 13 44.21242533190801 15.026523899105928
10 14 45.790521501176016 15.890679901457172
10 15 46.426733183510414 13.438714337619764
10 16 47.5897065542468 15.31163347606888
10 17 43.51181893434419 16.50429149504761
10 18 45.34215854867395 15.09927207724525
10 19 45.97745049362454 16.84529726604827
10 20 46.348239535027666 14.456241787808887
10 21 1.1175076492874247 1.6057222991734195
10 22 1.7790100562848346 1.5292279311140888
10 23 2.358676280806277 0.9476374455601682
10 24 1.196996923575123 3.0726133060464
10 25 0.9392534262914676 2.904586491072857
10 26 2.264547941454874 4.384339129042037
10 27 1.1581635258659748 5.871309289287199
10 28 2.191653886816455 2.3780302289875914
10 29 2.3997041850352523 3.221580166980612
10 30 1.425994545311649 4.007692817667281
10 31 2.156805225851057 3.7969090799209515
10 32 2.2619779609852855 6.519011783301981
10 33 1.285388501085061 6.6768241908869825
10 34 1.6117897330940634 5.263444388856381
10 35 2.6419579824777597 5.249545436612024
10 36 0.9888794628109245 4.421271958436482
10 37 2.2873737563474688 7.415635558226167
10 38 2.223062499361099 9.186345281546627
10 39 1.3605931708211279 7.8779010531824
10 40 2.2128010498142094 5.852466192598764
10 41 46.35252159532646 40.414600724831104
10 42 46.21692673267845 39.013272765303526
10 43 46.603654512700956 37.79315337716975
10 44 48.38044762771362 38.50326746704177
10 45 44.2964701781372 40.853910276596416
10 46 45.15523167100663 39.052125218125006
10 47 47.3588425283599 40.80360863273474
10 48 47.31141480526532 39.048763263083266
10 49 43.27399462152061 41.461067802417226
10 50 43.81882825269092 39.44370157568718
10 51 47.487426812344914 41.73890579830944
10 52 48.374370862636496 41.06417098397644
10 53 45.02820162577539 43.06333186923411
10 54 44.78647351695842 41.89652902773928
10 55 46.09180294102811 41.457997076153106
10 56 46.86745117111061 42.317201495968106
10 57 44.66946709055493 44.214129445643714
10 58 45.77900300759881 44.19939896988074
10 59 46.10326964401495 43.108485220009854
