timestep ID X Y
122 6 -0.0355242 4.48764
123 85 0.27256 -4.38729
123 4 0.840873 3.02217
123 83 0.590792 -2.86836
123 2 1.11899 -1.20049
123 6 0.011761200000000001 4.45866
123 1 1.32619 -2.81673
123 5 0.523198 3.9008100000000003
123 84 0.0754284 -4.06587
123 3 1.02768 0.354679
124 6 0.053182400000000005 4.42694
124 3 1.02342 0.2682
124 1 1.3134800000000002 -2.89101
124 4 0.845832 2.95947
124 83 0.5875699999999999 -2.93541
124 5 0.524831 3.83495
124 85 0.237809 -4.43103
124 2 1.11431 -1.27834
124 84 0.034379599999999996 -4.1051
125 3 1.02055 0.18121500000000001
125 83 0.583693 -3.00632
125 5 0.522093 3.76752
125 85 0.20105599999999998 -4.4717
125 6 0.0888655 4.38907
125 4 0.8517610000000001 2.89243
125 1 1.2984499999999999 -2.96339
125 2 1.10828 -1.35901
125 84 -0.00783185 -4.14363
126 2 1.10102 -1.4397300000000002
126 3 1.02044 0.09647679999999999
126 6 0.121629 4.34569
126 4 0.858672 2.8217000000000003
126 84 -0.0439137 -4.18029
126 85 0.16511099999999998 -4.5178899999999995
126 1 1.28159 -3.03437
126 5 0.520571 3.70008
126 83 0.576616 -3.07355
127 83 0.5666530000000001 -3.1358699999999997
127 85 0.129334 -4.5672500000000005
127 1 1.26325 -3.1074400000000004
127 84 -0.0739895 -4.21655
127 6 0.15199400000000002 4.29903
127 2 1.09143 -1.51816
127 3 1.022 0.0134026
127 4 0.868874 2.74971
127 5 0.523544 3.63691
128 2 1.08365 -1.59388
128 5 0.535496 3.57784
128 84 -0.0985472 -4.25528
128 6 0.18015699999999998 4.24877
128 1 1.24342 -3.17916
128 83 0.550048 -3.20093
128 3 1.02582 -0.0693788
128 85 0.0952441 -4.62079
128 4 0.8775449999999999 2.67426
129 85 0.0619802 -4.67986
129 2 1.08011 -1.66833
129 6 0.203378 4.19501
129 4 0.888736 2.59349
129 5 0.552337 3.51906
129 84 -0.119977 -4.2941899999999995
129 1 1.22315 -3.2520499999999997
129 3 1.0306600000000001 -0.151003
129 83 0.527179 -3.2598599999999998
130 4 0.9005589999999999 2.51384
130 85 0.0310953 -4.74067
130 84 -0.140713 -4.33251
130 1 1.2034799999999999 -3.32448
130 2 1.0798999999999999 -1.74293
130 5 0.572203 3.45912
130 3 1.0359 -0.23247
130 83 0.502508 -3.3148899999999997
130 6 0.220926 4.13731
131 5 0.594363 3.39622
131 85 -0.000912804 -4.80072
131 6 0.230104 4.0783
131 83 0.477971 -3.36678
131 2 1.08266 -1.81597
131 84 -0.16066299999999997 -4.371700000000001
131 1 1.18539 -3.3968900000000004
131 3 1.0404900000000001 -0.313887
131 4 0.906203 2.4383600000000003
132 6 0.23493099999999997 4.021240000000001
132 1 1.16411 -3.46306
132 83 0.452768 -3.4213999999999998
132 5 0.620522 3.33067
132 3 1.04588 -0.39523800000000003
132 84 -0.179927 -4.4143
132 4 0.909452 2.3661000000000003
132 85 -0.0395646 -4.85358
132 2 1.08731 -1.88892
133 4 0.9075449999999999 2.2925299999999997
133 85 -0.0833285 -4.89283
133 2 1.09184 -1.9635900000000002
133 7 -0.44894799999999996 5.05887
133 84 -0.198146 -4.46141
133 3 1.05203 -0.475421
133 1 1.14285 -3.5323599999999997
133 5 0.6524030000000001 3.25969
133 83 0.426205 -3.4692200000000004
133 6 0.236616 3.96817
134 3 1.05629 -0.5542320000000001
134 7 -0.396054 5.03664
134 4 0.9069769999999999 2.2219800000000003
134 1 1.12001 -3.59854
134 85 -0.123462 -4.92196
134 5 0.6900809999999999 3.18668
134 83 0.402092 -3.51659
134 84 -0.217145 -4.5149099999999995
134 2 1.09551 -2.03932
134 6 0.241352 3.91669
135 7 -0.34926999999999997 5.00948
135 3 1.05788 -0.6318630000000001
135 83 0.373349 -3.55995
135 84 -0.23579699999999998 -4.56831
135 1 1.09604 -3.66534
135 2 1.10098 -2.1147
135 5 0.730054 3.1135
135 85 -0.159465 -4.94902
135 4 0.9036329999999999 2.15151
135 6 0.251238 3.8656200000000003
136 4 0.899235 2.0799000000000003
136 5 0.7660939999999999 3.04383
136 85 -0.19538599999999998 -4.97687
136 2 1.1074899999999999 -2.19019
136 6 0.268633 3.8123
136 1 1.0716299999999999 -3.7372199999999998
136 3 1.05772 -0.709395
136 83 0.344207 -3.59954
136 84 -0.257403 -4.6163099999999995
136 7 -0.306626 4.97589
137 85 -0.23525200000000002 -5.0043299999999995
137 1 1.04711 -3.8057600000000003
137 7 -0.266009 4.93691
137 84 -0.283256 -4.6567
137 83 0.317685 -3.64479
137 5 0.7979989999999999 2.9786
137 2 1.11345 -2.26265
137 4 0.892294 2.00689
137 3 1.0564799999999999 -0.7876770000000001
137 6 0.290221 3.75663
138 5 0.815886 2.91553
138 1 1.02411 -3.8758800000000004
138 83 0.298366 -3.69408
138 85 -0.277254 -5.02954
138 7 -0.227926 4.89353
138 3 1.05409 -0.865916
138 6 0.315227 3.69769
138 84 -0.310523 -4.6869
138 2 1.1131 -2.33634
138 4 0.883379 1.9321199999999998
139 6 0.344784 3.6347000000000005
139 85 -0.320548 -5.05271
139 1 0.9954999999999999 -3.94213
139 83 0.289727 -3.74539
139 5 0.824867 2.85282
139 2 1.10688 -2.40481
139 7 -0.19296600000000003 4.84566
139 3 1.05016 -0.9437390000000001
139 84 -0.338993 -4.71014
139 4 0.872679 1.8563900000000002
140 1 0.965654 -4.003690000000001
140 5 0.830219 2.7903
140 6 0.37756900000000004 3.57077
140 2 1.0959699999999999 -2.4762299999999997
140 4 0.8687050000000001 1.77882
140 7 -0.160227 4.79464
140 83 0.285741 -3.79043
140 3 1.04591 -1.02136
140 85 -0.366865 -5.07535
140 84 -0.370036 -4.731809999999999
141 3 1.04136 -1.0967799999999999
141 1 0.936911 -4.06207
141 85 -0.411007 -5.09863
141 6 0.41318800000000006 3.5057799999999997
141 5 0.833154 2.72584
141 7 -0.131458 4.74043
141 2 1.08422 -2.54185
141 83 0.279376 -3.83805
141 4 0.870197 1.7016300000000002
141 84 -0.405836 -4.75074
142 6 0.451591 3.44117
142 4 0.87409 1.62483
142 7 -0.107018 4.6856
142 85 -0.453357 -5.126799999999999
142 83 0.271852 -3.8827100000000003
142 5 0.832659 2.65997
142 1 0.907628 -4.11806
142 84 -0.447946 -4.7658499999999995
142 3 1.03774 -1.17161
142 2 1.0678100000000001 -2.6083999999999996
143 5 0.8274250000000001 2.59259
143 2 1.05236 -2.67509
143 4 0.88019 1.54966
143 3 1.03755 -1.24637
143 6 0.48899000000000004 3.37709
143 7 -0.0850891 4.63319
143 83 0.262822 -3.93168
143 84 -0.49626800000000004 -4.7767
143 1 0.8795310000000001 -4.1757100000000005
144 4 0.8880159999999999 1.47731
144 2 1.03351 -2.74243
144 6 0.518344 3.31802
144 83 0.253819 -3.9813799999999997
144 1 0.850031 -4.23382
144 7 -0.0658145 4.58589
144 5 0.818228 2.52106
144 3 1.04053 -1.3237700000000001
145 2 1.01175 -2.8087099999999996
145 7 -0.044776100000000006 4.54199
145 1 0.820258 -4.29692
145 3 1.0445 -1.40397
145 4 0.8994580000000001 1.39804
145 6 0.541379 3.26003
145 83 0.243615 -4.0353699999999995
145 5 0.808289 2.4476
146 4 0.914369 1.3129300000000002
146 3 1.04787 -1.4853299999999998
146 83 0.23188199999999998 -4.0908999999999995
146 2 0.992912 -2.87204
146 1 0.7918930000000001 -4.35723
146 6 0.556606 3.19918
146 5 0.800461 2.37133
146 7 -0.0182729 4.49768
147 4 0.927654 1.22732
147 2 0.9773470000000001 -2.93479
147 1 0.764234 -4.41653
147 7 0.0116028 4.4508
147 6 0.567742 3.1353199999999997
147 3 1.05317 -1.56661
147 5 0.801575 2.29971
147 83 0.220558 -4.13918
148 7 0.0422898 4.4023
148 4 0.936464 1.14097
148 3 1.05922 -1.64709
148 5 0.8118179999999999 2.23461
148 83 0.204649 -4.18195
148 2 0.9660920000000001 -3.00507
148 6 0.5798749999999999 3.06882
148 1 0.73478 -4.47902
149 7 0.073377 4.35217
149 83 0.184057 -4.2226799999999995
149 1 0.7061620000000001 -4.54033
149 2 0.958056 -3.0702100000000003
149 3 1.0649 -1.72606
149 4 0.941554 1.05751
149 5 0.8263670000000001 2.17075
149 6 0.591349 2.9979
150 2 0.9483820000000001 -3.1337599999999997
150 3 1.06952 -1.80315
150 4 0.9447709999999999 0.978839
150 1 0.678997 -4.6012
150 6 0.599731 2.9238999999999997
150 5 0.842215 2.10667
150 7 0.105187 4.30129
150 83 0.155781 -4.2597000000000005
150 8 -0.485104 5.0519799999999995
151 7 0.138795 4.24984
151 1 0.652876 -4.66231
151 5 0.8603409999999999 2.0393600000000003
151 6 0.60376 2.84794
151 2 0.9362949999999999 -3.19808
151 8 -0.428224 5.02207
151 83 0.125687 -4.2936700000000005
151 4 0.949341 0.904507
151 3 1.07259 -1.87905
152 3 1.0735999999999999 -1.9543899999999998
152 2 0.9231910000000001 -3.2639299999999998
152 1 0.627386 -4.72426
152 83 0.0927467 -4.326429999999999
152 4 0.95364 0.832249
152 8 -0.37068199999999996 4.9937700000000005
152 7 0.17504 4.19812
152 5 0.87843 1.97073
152 6 0.603504 2.7709699999999997
153 6 0.600166 2.69543
153 7 0.212983 4.14512
153 1 0.6015400000000001 -4.78934
153 2 0.911722 -3.3311900000000003
153 4 0.9532299999999999 0.760868
153 83 0.05717 -4.35726
153 5 0.895224 1.89979
153 8 -0.32057 4.96898
153 3 1.07044 -2.02811
154 3 1.0647799999999998 -2.09938
154 8 -0.280872 4.942769999999999
154 6 0.597738 2.6287000000000003
154 7 0.249301 4.0915
154 5 0.909512 1.8266
154 2 0.9046150000000001 -3.4049400000000003
154 1 0.572125 -4.85853
154 83 0.0182359 -4.38543
154 4 0.9496169999999999 0.6879689999999999
155 8 -0.249357 4.91067
155 1 0.541577 -4.92623
155 2 0.895459 -3.47723
155 4 0.9449590000000001 0.61131
155 5 0.926597 1.74695
155 7 0.280748 4.03729
155 3 1.05677 -2.17263
155 83 -0.0258505 -4.411840000000001
155 6 0.59548 2.56664
156 4 0.943256 0.536198
156 2 0.882323 -3.5449
156 8 -0.22346699999999997 4.8719600000000005
156 1 0.508443 -4.98815
156 83 -0.0769609 -4.43952
156 7 0.30646999999999996 3.97973
156 5 0.94085 1.6658600000000001
156 6 0.599936 2.49684
156 3 1.04447 -2.24405
157 3 1.03016 -2.31785
157 83 -0.13144999999999998 -4.46781
157 7 0.327787 3.91816
157 5 0.94867 1.58887
157 8 -0.196267 4.82895
157 6 0.604108 2.42787
157 2 0.864271 -3.61394
157 1 0.471541 -5.0475900000000005
157 4 0.946949 0.46151699999999996
158 3 1.01197 -2.3854699999999998
158 7 0.346372 3.8535500000000003
158 5 0.951819 1.52306
158 83 -0.18223199999999998 -4.49839
158 1 0.431802 -5.10126
158 8 -0.166148 4.78092
158 4 0.952971 0.38740600000000003
158 2 0.8385769999999999 -3.6776600000000004
158 6 0.6122460000000001 2.35426
159 8 -0.13705399999999998 4.72843
159 7 0.36296 3.7865699999999998
159 1 0.38956 -5.1503499999999995
159 4 0.9597929999999999 0.31228300000000003
159 83 -0.226937 -4.53627
159 6 0.62186 2.27916
159 5 0.955807 1.45852
159 3 0.989112 -2.4547499999999998
159 2 0.8135020000000001 -3.74008
160 8 -0.11058 4.67377
160 2 0.7879600000000001 -3.7973200000000005
160 6 0.633309 2.20078
160 83 -0.270005 -4.57993
160 1 0.344064 -5.19581
160 7 0.375237 3.7169600000000003
160 4 0.968436 0.237721
160 3 0.9634780000000001 -2.52096
160 5 0.956431 1.39542
161 83 -0.310614 -4.62467
161 2 0.7588760000000001 -3.8570800000000003
161 8 -0.0880006 4.61878
161 4 0.980545 0.16247399999999998
161 1 0.296408 -5.23717
161 3 0.9413429999999999 -2.5926600000000004
161 5 0.953527 1.32738
161 6 0.648291 2.12047
161 7 0.38250999999999996 3.64488
162 5 0.944819 1.25167
162 3 0.923518 -2.6622000000000003
162 4 0.9961579999999999 0.0867444
162 83 -0.350137 -4.66882
162 8 -0.0673098 4.56771
162 7 0.384684 3.57558
162 2 0.728729 -3.91685
162 1 0.24712199999999998 -5.2775099999999995
162 6 0.6707909999999999 2.03953
163 6 0.695543 1.95936
163 4 1.01215 0.0103513
163 8 -0.0447515 4.52164
163 2 0.693569 -3.9789800000000004
163 3 0.908999 -2.73029
163 7 0.38388 3.50722
163 5 0.928245 1.16848
163 83 -0.38870899999999997 -4.71086
163 1 0.19313300000000003 -5.323379999999999
164 2 0.662435 -4.04139
164 7 0.38516 3.4389999999999996
164 5 0.9075449999999999 1.07869
164 3 0.8934359999999999 -2.79745
164 6 0.710247 1.88194
164 83 -0.42609400000000003 -4.7519
164 8 -0.0151374 4.47623
164 4 1.0279800000000001 -0.0658261
164 1 0.140647 -5.36585
165 5 0.890467 0.9866429999999999
165 83 -0.463849 -4.79442
165 6 0.712368 1.8113599999999999
165 4 1.04029 -0.142379
165 7 0.388791 3.3733
165 1 0.0927702 -5.40466
165 8 0.0209207 4.429069999999999
165 3 0.8815179999999999 -2.86246
165 2 0.635493 -4.104769999999999
166 7 0.399498 3.30883
166 3 0.869911 -2.92536
166 1 0.045573499999999996 -5.44485
166 6 0.7055060000000001 1.7415
166 8 0.0594538 4.37978
166 5 0.8879250000000001 0.902357
166 2 0.6103649999999999 -4.16998
166 4 1.0472299999999999 -0.217921
167 5 0.903544 0.8251519999999999
167 8 0.0998322 4.32725
167 2 0.587729 -4.23762
167 4 1.05288 -0.29264500000000004
167 3 0.858416 -2.99111
167 6 0.69876 1.67213
167 7 0.414246 3.24505
167 1 -0.00115206 -5.48503
168 2 0.5642280000000001 -4.30094
168 5 0.926492 0.7520399999999999
168 3 0.8479380000000001 -3.05358
168 87 -0.470871 5.64099
168 7 0.430145 3.1828
168 8 0.142201 4.26999
168 4 1.05776 -0.36676000000000003
168 6 0.692954 1.60137
168 1 -0.047289000000000005 -5.52206
169 7 0.445883 3.12047
169 5 0.9521040000000001 0.681687
169 3 0.838656 -3.1182999999999996
169 6 0.686084 1.53519
169 87 -0.397787 5.60513
169 2 0.539752 -4.36253
169 8 0.188279 4.21046
169 1 -0.0920152 -5.558260000000001
169 4 1.05946 -0.44193800000000005
170 4 1.0581699999999998 -0.518425
170 2 0.514297 -4.42162
170 5 0.978469 0.612312
170 1 -0.137207 -5.5949800000000005
170 87 -0.32635 5.572190000000001
170 3 0.826421 -3.18433
170 8 0.235165 4.149719999999999
170 6 0.6791630000000001 1.47205
170 7 0.46423000000000003 3.0568
171 6 0.6716190000000001 1.40654
171 7 0.486974 2.99223
171 87 -0.263324 5.54249
171 2 0.487025 -4.48521
171 5 1.00682 0.5421
171 3 0.809953 -3.2474900000000004
171 4 1.05286 -0.592513
171 1 -0.18428699999999998 -5.63428
171 8 0.282522 4.08938
172 1 -0.237124 -5.67924
172 2 0.45917499999999994 -4.55216
172 4 1.04593 -0.664871
172 5 1.03831 0.47086599999999995
172 7 0.51366 2.92623
172 3 0.788592 -3.30898
172 8 0.324349 4.02892
172 6 0.6607129999999999 1.3352099999999998
172 87 -0.20792100000000002 5.51168
173 2 0.42888800000000005 -4.61651
173 8 0.35660200000000003 3.9668099999999997
173 4 1.03822 -0.7364459999999999
173 87 -0.157109 5.477670000000001
173 3 0.765776 -3.36743
173 1 -0.292124 -5.72208
173 7 0.538994 2.85609
173 6 0.6504449999999999 1.25893
173 5 1.0682800000000001 0.399933
174 2 0.39238100000000004 -4.6768
174 3 0.738347 -3.42219
174 4 1.03447 -0.808175
174 6 0.646485 1.18211
174 7 0.558663 2.7842700000000002
174 1 -0.34734099999999996 -5.758640000000001
174 5 1.09297 0.328839
174 87 -0.108991 5.43818
174 8 0.376865 3.9045
175 4 1.03519 -0.880388
175 87 -0.059711299999999995 5.39255
175 2 0.351247 -4.73386
175 1 -0.40649599999999997 -5.79274
175 7 0.57256 2.71171
175 3 0.7124710000000001 -3.4784500000000005
175 8 0.39048499999999997 3.8422300000000003
175 6 0.647938 1.1088500000000001
175 5 1.10824 0.260021
176 8 0.40183599999999997 3.77942
176 2 0.309997 -4.7858
176 7 0.579142 2.63746
176 87 -0.009747529999999999 5.34159
176 5 1.10819 0.194081
176 4 1.0362099999999999 -0.9537059999999999
176 6 0.653779 1.0362
176 3 0.685531 -3.53228
176 1 -0.468232 -5.82208
177 2 0.269272 -4.83357
177 3 0.652814 -3.58502
177 4 1.0363200000000001 -1.02677
177 6 0.662663 0.9661700000000001
177 7 0.581436 2.5630599999999997
177 8 0.414495 3.7131
177 87 0.038989699999999995 5.28433
177 5 1.10039 0.128474
178 8 0.42812399999999995 3.6434100000000003
178 87 0.08392250000000001 5.22534
178 3 0.618774 -3.6400799999999998
178 6 0.6715420000000001 0.894518
178 4 1.03792 -1.10083
178 2 0.22658899999999998 -4.87898
178 5 1.0914 0.062256200000000005
178 7 0.581222 2.4891
179 3 0.583427 -3.69728
179 2 0.18026499999999998 -4.92394
179 5 1.07874 -0.00804547
179 9 -0.46626399999999996 4.741499999999999
179 6 0.684937 0.822894
179 7 0.579215 2.41656
179 8 0.440275 3.57287
179 87 0.123456 5.17077
179 4 1.04032 -1.17473
180 6 0.7030270000000001 0.7506489999999999
180 9 -0.42424799999999996 4.70202
180 7 0.5724 2.34049
180 4 1.04818 -1.24513
180 8 0.45061 3.49934
180 2 0.13014 -4.96818
180 3 0.550684 -3.7552800000000004
180 87 0.16171500000000003 5.12102
180 5 1.06488 -0.0842539
181 5 1.04982 -0.16328800000000002
181 7 0.562462 2.2633099999999997
181 2 0.075618 -5.0138
181 3 0.516687 -3.81754
181 9 -0.379089 4.66077
181 87 0.200442 5.0743599999999995
181 6 0.7245969999999999 0.677934
181 8 0.45941899999999997 3.4276600000000004
181 4 1.05665 -1.31064
182 3 0.48287100000000005 -3.8759300000000003
182 5 1.0342 -0.24129799999999998
182 6 0.746962 0.605154
182 7 0.550877 2.18872
182 4 1.0682099999999999 -1.37854
182 9 -0.330927 4.619409999999999
182 2 0.0233552 -5.05882
182 87 0.24419000000000002 5.030539999999999
182 8 0.471096 3.359
183 2 -0.028113299999999997 -5.10798
183 6 0.762568 0.534087
183 5 1.01956 -0.31437899999999996
183 3 0.452827 -3.9336200000000003
183 4 1.07131 -1.44516
183 87 0.290071 4.9856
183 7 0.54405 2.1119
183 8 0.490126 3.29284
183 9 -0.279193 4.57773
184 8 0.517184 3.22808
184 87 0.33711199999999997 4.93823
184 9 -0.22545400000000002 4.53474
184 7 0.5455019999999999 2.04113
184 3 0.423074 -3.9908300000000003
184 5 1.00773 -0.385297
184 4 1.0666200000000001 -1.51255
184 6 0.7682720000000001 0.464591
184 2 -0.0779039 -5.16197
185 3 0.394709 -4.04876
185 5 1.00624 -0.45572
185 8 0.545997 3.16675
185 7 0.55492 1.9687700000000001
185 4 1.0635599999999998 -1.57928
185 6 0.764558 0.39482500000000004
185 9 -0.17417100000000002 4.49271
185 87 0.386529 4.88543
185 2 -0.12238500000000001 -5.21081
186 2 -0.16697700000000001 -5.25384
186 7 0.5699029999999999 1.89947
186 6 0.759682 0.32709200000000005
186 9 -0.130054 4.45163
186 8 0.573925 3.10562
186 87 0.440683 4.82668
186 4 1.06017 -1.64649
186 3 0.362247 -4.1089400000000005
186 5 1.01333 -0.524728
187 2 -0.215032 -5.29429
187 87 0.49636899999999995 4.76628
187 4 1.05525 -1.71608
187 9 -0.0919078 4.40813
187 6 0.753456 0.26083
187 8 0.6009369999999999 3.04033
187 3 0.330171 -4.17349
187 7 0.5853269999999999 1.83383
187 5 1.02302 -0.593498
188 3 0.293032 -4.24068
188 87 0.546876 4.70991
188 5 1.03259 -0.666634
188 8 0.627942 2.9721499999999996
188 9 -0.0567816 4.36234
188 4 1.04769 -1.78667
188 6 0.75103 0.18958200000000003
188 7 0.604882 1.7694999999999999
188 2 -0.26550799999999997 -5.333600000000001
189 2 -0.320069 -5.376119999999999
189 8 0.654254 2.90171
189 87 0.592754 4.65529
189 3 0.255058 -4.3057
189 6 0.749437 0.117076
189 4 1.03688 -1.85571
189 9 -0.023334999999999998 4.31559
189 5 1.0440099999999999 -0.7464749999999999
189 7 0.623583 1.7065899999999998
190 5 1.0578400000000001 -0.831467
190 3 0.214579 -4.3667
190 2 -0.37854 -5.42236
190 8 0.681474 2.8290100000000002
190 7 0.643492 1.64224
190 4 1.02346 -1.92357
190 9 0.00946818 4.26476
190 6 0.7450570000000001 0.0406937
190 87 0.632999 4.59654
191 9 0.040911 4.20993
191 6 0.737601 -0.0370615
191 8 0.7051890000000001 2.7616699999999996
191 5 1.07568 -0.915069
191 87 0.668808 4.53235
191 2 -0.43493499999999996 -5.46482
191 3 0.173371 -4.4207
191 4 1.00523 -1.98673
191 7 0.6654430000000001 1.5757400000000001
192 7 0.6837489999999999 1.50672
192 87 0.702542 4.46351
192 5 1.09571 -0.9948999999999999
192 9 0.0683256 4.15274
192 6 0.7297750000000001 -0.109924
192 3 0.128698 -4.470470000000001
192 4 0.989885 -2.05314
192 8 0.723209 2.69571
193 87 0.732116 4.38959
193 3 0.0817296 -4.52002
193 8 0.7297069999999999 2.6288799999999997
193 5 1.1111199999999999 -1.0691899999999999
193 4 0.9817940000000001 -2.12103
193 7 0.6961780000000001 1.43759
193 6 0.721629 -0.17512899999999998
193 9 0.0923668 4.0938099999999995
194 4 0.976507 -2.191
194 3 0.0327148 -4.56786
194 5 1.11769 -1.1393600000000002
194 8 0.726538 2.56415
194 7 0.701584 1.36681
194 9 0.11334799999999999 4.03144
194 6 0.7163249999999999 -0.240123
194 87 0.7576999999999999 4.31176
195 6 0.717383 -0.305192
195 8 0.7238330000000001 2.49492
195 7 0.704991 1.29755
195 9 0.132105 3.9706099999999998
195 87 0.7777419999999999 4.2326299999999994
195 4 0.97205 -2.25658
195 3 -0.015425 -4.61141
195 5 1.11113 -1.20569
196 7 0.7053870000000001 1.22936
196 4 0.9651460000000001 -2.32543
196 9 0.149652 3.9149700000000003
196 6 0.724137 -0.368354
196 87 0.7941889999999999 4.15693
196 8 0.7229779999999999 2.42278
196 3 -0.063295 -4.65244
196 5 1.09759 -1.27616
197 3 -0.111388 -4.69141
197 9 0.170614 3.86272
197 87 0.811444 4.08655
197 7 0.7037350000000001 1.1617600000000001
197 4 0.958741 -2.38781
197 5 1.0812 -1.34823
197 6 0.7319920000000001 -0.43371499999999996
197 8 0.7236920000000001 2.34744
198 3 -0.160869 -4.7296
198 7 0.69746 1.09447
198 5 1.06305 -1.4212799999999999
198 6 0.7404930000000001 -0.505452
198 4 0.954508 -2.45738
198 9 0.195472 3.8115699999999997
198 8 0.723436 2.26978
198 87 0.8326709999999999 4.01925
199 6 0.752058 -0.5816749999999999
199 4 0.95301 -2.5236099999999997
199 87 0.8578199999999999 3.95087
199 5 1.04471 -1.49701
199 3 -0.21147200000000002 -4.77133
199 8 0.718348 2.18936
199 7 0.686005 1.02422
199 9 0.221968 3.7625599999999997
200 4 0.9496939999999999 -2.5923700000000003
200 87 0.8846299999999999 3.88369
200 9 0.249305 3.7107
200 8 0.712535 2.1152
200 3 -0.260487 -4.81435
200 7 0.673803 0.951043
200 5 1.0262900000000001 -1.5722
200 6 0.7684350000000001 -0.661363
201 9 0.277774 3.6554
201 4 0.9423600000000001 -2.66045
201 7 0.664015 0.873866
201 5 1.0044199999999999 -1.6464400000000001
201 87 0.9147719999999999 3.81419
201 11 -0.42855200000000004 5.99477
201 3 -0.304892 -4.8571800000000005
201 8 0.716037 2.04273
201 6 0.7859180000000001 -0.740792
202 11 -0.371497 5.95589
202 7 0.6618229999999999 0.797609
202 3 -0.346561 -4.89964
202 9 0.30789 3.5976999999999997
202 6 0.7990510000000001 -0.812267
202 87 0.949951 3.7420600000000004
202 4 0.928719 -2.7239
202 8 0.732796 1.97054
202 5 0.985676 -1.71515
203 87 0.9887050000000001 3.66899
203 11 -0.31212 5.9105799999999995
203 8 0.756934 1.90136
203 5 0.965916 -1.78282
203 6 0.8020740000000001 -0.8775499999999999
203 3 -0.388592 -4.94001
203 7 0.6676090000000001 0.7235349999999999
203 4 0.910411 -2.7872199999999996
203 9 0.340997 3.53712
204 7 0.677296 0.652197
204 6 0.799903 -0.9383050000000001
