timestep ID X Y
215 2 1.06338 0.353983
215 4 0.143594 4.49757
215 3 0.886537 2.14528
216 2 1.05774 0.28902300000000003
216 54 1.12268 -1.59405
216 3 0.913843 2.06913
216 4 0.188159 4.44875
216 1 0.34574599999999994 -4.01194
217 2 1.05175 0.222087
217 4 0.228603 4.39391
217 54 1.11495 -1.66486
217 3 0.9388920000000001 1.99454
217 1 0.309757 -4.06792
218 2 1.04491 0.15289
218 54 1.10404 -1.7378399999999998
218 4 0.26630400000000004 4.33422
218 3 0.957018 1.91971
218 1 0.267862 -4.12169
219 1 0.224634 -4.17166
219 2 1.0362 0.0830104
219 3 0.9652719999999999 1.84435
219 54 1.09274 -1.8110499999999998
219 4 0.303038 4.27027
220 4 0.33927399999999996 4.2015899999999995
220 3 0.9659 1.7722900000000001
220 2 1.0246899999999999 0.0121177
220 54 1.07986 -1.8817
220 1 0.177668 -4.22168
221 2 1.01251 -0.061483800000000005
221 54 1.06337 -1.9515500000000001
221 1 0.126195 -4.27356
221 4 0.37197800000000003 4.129630000000001
221 3 0.962124 1.7002000000000002
222 1 0.0743353 -4.32481
222 54 1.0468600000000001 -2.02321
222 4 0.397399 4.05582
222 2 1.00302 -0.134607
222 3 0.958327 1.62751
223 54 1.0304200000000001 -2.09212
223 1 0.025183399999999998 -4.3757
223 4 0.417442 3.97923
223 3 0.952148 1.55282
223 2 1.0016800000000001 -0.20488499999999998
224 1 -0.0204419 -4.4272
224 54 1.01865 -2.16343
224 4 0.43675800000000004 3.90428
224 5 -0.44433500000000004 5.25455
224 2 1.00643 -0.272138
224 3 0.944157 1.4760400000000002
225 54 1.01025 -2.23684
225 3 0.935406 1.39792
225 1 -0.063788 -4.47722
225 4 0.460007 3.83269
225 2 1.01234 -0.33841099999999996
225 5 -0.395694 5.21187
226 5 -0.34556800000000004 5.16234
226 1 -0.106025 -4.52739
226 2 1.01907 -0.40647300000000003
226 4 0.488294 3.7637099999999997
226 3 0.929125 1.31841
226 54 1.00394 -2.3092799999999998
227 5 -0.29154 5.10474
227 1 -0.14902200000000002 -4.579289999999999
227 2 1.02759 -0.478046
227 4 0.5182439999999999 3.69682
227 3 0.9338420000000001 1.24321
227 54 0.997938 -2.38278
228 1 -0.19252300000000003 -4.6335500000000005
228 3 0.952098 1.16998
228 5 -0.236232 5.03772
228 4 0.549461 3.62833
228 2 1.0405 -0.553333
228 54 0.9942300000000001 -2.4569900000000002
229 3 0.976374 1.09849
229 4 0.5830069999999999 3.5572399999999997
229 5 -0.18246400000000002 4.96352
229 54 0.990185 -2.53058
229 2 1.05742 -0.631346
229 1 -0.237201 -4.68994
230 5 -0.134276 4.8855
230 54 0.986648 -2.6082400000000003
230 4 0.619132 3.4835399999999996
230 3 1.002 1.03308
230 1 -0.28278 -4.7489
230 2 1.07062 -0.7144799999999999
231 3 1.02715 0.968386
231 5 -0.0890611 4.8132600000000005
231 4 0.656451 3.41077
231 1 -0.33250599999999997 -4.80788
231 54 0.983085 -2.68342
231 2 1.08224 -0.7998850000000001
232 3 1.04866 0.903652
232 1 -0.387358 -4.86257
232 54 0.973989 -2.75663
232 4 0.6910689999999999 3.33624
232 2 1.0869 -0.8715430000000001
232 5 -0.044132199999999996 4.75265
233 5 0.0016317 4.69981
233 1 -0.44296100000000005 -4.91209
233 2 1.0861100000000001 -0.939156
233 3 1.06957 0.8336549999999999
233 4 0.71941 3.26541
233 54 0.959194 -2.82484
234 3 1.0946500000000001 0.757177
234 4 0.7397969999999999 3.19274
234 5 0.049115200000000005 4.64695
234 54 0.936084 -2.8895999999999997
234 2 1.08566 -1.00544
235 54 0.9081999999999999 -2.9536700000000002
235 5 0.0977122 4.58964
235 4 0.752516 3.11611
235 2 1.08279 -1.07497
235 3 1.12005 0.6781780000000001
236 5 0.149994 4.52672
236 54 0.877886 -3.01733
236 4 0.7609279999999999 3.0426699999999998
236 2 1.07687 -1.14854
236 3 1.13255 0.6021759999999999
237 5 0.20517700000000003 4.45782
237 54 0.8433750000000001 -3.0787999999999998
237 3 1.12992 0.528246
237 2 1.06869 -1.22369
237 4 0.7694799999999999 2.96882
238 3 1.1170900000000001 0.454559
238 4 0.776217 2.8926600000000002
238 5 0.26365 4.38485
238 2 1.0564 -1.2991599999999999
238 54 0.8117230000000001 -3.13848
239 4 0.778028 2.81513
239 5 0.320967 4.31214
239 2 1.0387600000000001 -1.37292
239 3 1.10023 0.38019
239 54 0.774611 -3.19889
240 54 0.7337739999999999 -3.2602100000000003
240 2 1.0197 -1.4482400000000002
240 3 1.08477 0.305254
240 5 0.371137 4.24202
240 4 0.774702 2.73572
241 54 0.6938209999999999 -3.32545
241 5 0.409656 4.1742799999999995
241 2 1.00369 -1.51778
241 3 1.06983 0.23052499999999998
241 4 0.770542 2.65741
242 2 0.9976 -1.58374
242 4 0.772804 2.5872
242 3 1.05216 0.156612
242 54 0.656691 -3.3917599999999997
242 5 0.435871 4.1068
243 54 0.625857 -3.45825
243 2 0.9996160000000001 -1.64548
243 6 -0.46725 4.80752
243 5 0.45628599999999997 4.0391
243 4 0.7838930000000001 2.51622
243 3 1.03163 0.0823392
244 2 1.00613 -1.71248
244 4 0.799367 2.4471700000000003
244 54 0.597128 -3.5268599999999997
244 6 -0.41106299999999996 4.77398
244 5 0.477049 3.97007
244 3 1.01291 0.010017700000000001
245 54 0.572271 -3.59294
245 4 0.8154680000000001 2.38031
245 5 0.499489 3.89688
245 6 -0.360832 4.73864
245 2 1.0110999999999999 -1.78381
245 3 1.00375 -0.060286900000000004
246 54 0.545469 -3.65938
246 6 -0.312293 4.69908
246 2 1.01663 -1.85927
246 5 0.522598 3.8179700000000003
246 4 0.8344469999999999 2.31341
246 3 1.00938 -0.127584
247 5 0.5436 3.73572
247 2 1.0241200000000001 -1.9358099999999998
247 6 -0.261296 4.655
247 4 0.857128 2.24437
247 54 0.519448 -3.72629
247 3 1.02089 -0.19672499999999998
248 2 1.03282 -2.01262
248 3 1.03271 -0.267407
248 4 0.881052 2.17014
248 6 -0.207307 4.6045
248 54 0.49975499999999995 -3.79408
248 5 0.558254 3.64901
249 3 1.04362 -0.33914700000000003
249 2 1.04156 -2.08894
249 6 -0.15327 4.54861
249 4 0.903896 2.0916200000000003
249 5 0.571232 3.56018
249 54 0.477153 -3.86656
250 5 0.587283 3.47877
250 3 1.05338 -0.41204300000000005
250 2 1.04919 -2.16343
250 6 -0.101702 4.48784
250 4 0.922436 2.01179
250 54 0.448247 -3.94213
251 4 0.934505 1.93576
251 3 1.06379 -0.487012
251 54 0.415481 -4.00859
251 6 -0.0532636 4.42443
251 5 0.607955 3.4068400000000003
251 2 1.04908 -2.23252
252 6 -0.008259840000000001 4.36166
252 4 0.937478 1.85665
252 3 1.07646 -0.561977
252 5 0.6317119999999999 3.3382
252 54 0.37557 -4.06552
252 2 1.0417100000000001 -2.3022
253 3 1.08854 -0.633769
253 5 0.6568269999999999 3.2694099999999997
253 4 0.934669 1.77763
253 6 0.0334796 4.30257
253 54 0.327266 -4.12099
253 2 1.02833 -2.36979
254 2 1.0134999999999998 -2.44031
254 6 0.07253 4.24897
254 54 0.278303 -4.17483
254 4 0.930964 1.7019300000000002
254 3 1.09395 -0.700619
254 5 0.683329 3.1980399999999998
255 4 0.9285070000000001 1.62735
255 6 0.112387 4.1996199999999995
255 5 0.710485 3.12053
255 3 1.08843 -0.76378
255 54 0.225108 -4.224270000000001
255 2 1.00022 -2.51177
256 54 0.173037 -4.270160000000001
256 2 0.984022 -2.58282
256 3 1.07461 -0.826984
256 6 0.154483 4.14973
256 4 0.926863 1.5514
256 5 0.740035 3.03828
257 54 0.118466 -4.3136399999999995
257 2 0.961288 -2.65172
257 6 0.19903500000000002 4.09638
257 5 0.7714260000000001 2.9541899999999996
257 3 1.05782 -0.893384
257 4 0.9202079999999999 1.47543
258 6 0.245996 4.0386500000000005
258 3 1.03906 -0.9638800000000001
258 5 0.799657 2.8717099999999998
258 4 0.910926 1.39415
258 2 0.933659 -2.7213499999999997
258 54 0.0596164 -4.35755
259 4 0.90179 1.3111000000000002
259 54 -0.00318633 -4.4079500000000005
259 5 0.8193980000000001 2.79252
259 3 1.01852 -1.03854
259 2 0.902582 -2.79323
259 6 0.294159 3.97785
260 2 0.8772280000000001 -2.8593599999999997
260 5 0.8270780000000001 2.71612
260 3 0.997054 -1.11372
260 6 0.343718 3.91662
260 54 -0.06272090000000001 -4.45942
260 4 0.8977240000000001 1.2305
261 6 0.394656 3.85319
261 5 0.8307800000000001 2.6395
261 54 -0.116134 -4.51081
261 2 0.864988 -2.92321
261 4 0.9013450000000001 1.14957
261 3 0.977091 -1.18584
262 54 -0.166263 -4.56239
262 2 0.8609180000000001 -2.98707
262 4 0.909686 1.07144
262 5 0.83513 2.56192
262 6 0.444374 3.78842
262 7 -0.45616500000000004 4.8422
262 3 0.9618909999999999 -1.2562600000000002
263 5 0.840018 2.48381
263 6 0.488949 3.72334
263 4 0.9214230000000001 0.9950610000000001
263 54 -0.215323 -4.61392
263 7 -0.396294 4.80712
263 2 0.8551829999999999 -3.04937
263 3 0.956311 -1.32827
264 7 -0.333177 4.7656
264 2 0.848005 -3.1180000000000003
264 6 0.525569 3.65754
264 3 0.9621 -1.4084200000000002
264 5 0.844644 2.4026300000000003
264 4 0.933981 0.92267
264 54 -0.26505500000000004 -4.664289999999999
265 5 0.845783 2.31787
265 54 -0.315529 -4.71274
265 7 -0.268227 4.71935
265 3 0.9747410000000001 -1.48308
265 6 0.553237 3.59048
265 4 0.950308 0.851236
265 2 0.8412229999999999 -3.18676
266 2 0.8380970000000001 -3.25495
266 7 -0.201798 4.67166
266 5 0.841971 2.22762
266 3 0.989648 -1.56173
266 6 0.576797 3.5206999999999997
266 4 0.96893 0.7780469999999999
266 54 -0.366123 -4.7608
267 54 -0.418514 -4.81228
267 2 0.8399949999999999 -3.32734
267 7 -0.131492 4.62448
267 6 0.599374 3.44932
267 5 0.837654 2.13126
267 4 0.98616 0.700951
267 3 1.00566 -1.64169
268 7 -0.05916419999999999 4.58009
268 6 0.621828 3.37367
268 5 0.839819 2.04358
268 4 0.998145 0.625387
268 3 1.02272 -1.726
268 2 0.8393349999999999 -3.40598
269 4 1.00261 0.547802
269 7 0.0119069 4.539289999999999
269 2 0.8320569999999999 -3.48154
269 3 1.04258 -1.81261
269 6 0.641377 3.29658
269 5 0.849328 1.9672999999999998
270 4 1.0013800000000002 0.469827
270 2 0.818487 -3.5515600000000003
270 3 1.0658 -1.89951
270 6 0.655921 3.21801
270 5 0.8622960000000001 1.8887
270 7 0.0725006 4.4969
271 6 0.666202 3.14108
271 3 1.08515 -1.98334
271 2 0.794698 -3.6181799999999997
271 7 0.11943 4.447509999999999
271 4 0.997522 0.39706600000000003
271 5 0.874056 1.8141
272 4 0.992182 0.324917
272 2 0.766298 -3.6793099999999996
272 7 0.158559 4.39274
272 3 1.09389 -2.0599100000000004
272 6 0.671758 3.06608
272 5 0.885077 1.7412
273 4 0.98502 0.249968
273 3 1.09209 -2.13164
273 5 0.8988079999999999 1.66523
273 6 0.676634 2.99476
273 2 0.7310420000000001 -3.74432
273 7 0.197438 4.33371
274 2 0.695985 -3.80648
274 7 0.23830600000000002 4.26843
274 4 0.973943 0.173115
274 6 0.684465 2.92779
274 5 0.9129219999999999 1.58415
274 3 1.08153 -2.20491
275 3 1.06512 -2.28091
275 7 0.277487 4.19914
275 4 0.960247 0.09584669999999999
275 6 0.696709 2.86305
275 5 0.931704 1.50143
275 2 0.660151 -3.86496
276 3 1.0478100000000001 -2.36083
276 5 0.950343 1.41344
276 4 0.9476770000000001 0.0203101
276 6 0.7126779999999999 2.79609
276 7 0.313454 4.12673
276 2 0.617084 -3.9200299999999997
277 6 0.729931 2.7230900000000005
277 7 0.344465 4.05293
277 3 1.02872 -2.44055
277 5 0.96249 1.32827
277 2 0.568313 -3.9739999999999998
277 4 0.939996 -0.054367799999999994
278 3 1.00509 -2.5140700000000002
278 7 0.369886 3.98399
278 4 0.940089 -0.131193
278 2 0.514983 -4.0310500000000005
278 6 0.749105 2.64879
278 5 0.9644039999999999 1.24622
279 4 0.945853 -0.208008
279 7 0.396426 3.91659
279 6 0.77125 2.5746800000000003
279 2 0.466148 -4.08741
279 5 0.962015 1.16454
279 3 0.981862 -2.59315
280 4 0.9537019999999999 -0.285448
280 5 0.959194 1.08385
280 6 0.796602 2.50202
280 3 0.959511 -2.6663799999999998
280 2 0.43012500000000004 -4.14975
280 7 0.430064 3.84962
281 6 0.822619 2.42726
281 7 0.46779499999999996 3.78541
281 8 -0.445285 5.10121
281 2 0.40025 -4.20871
281 4 0.9629080000000001 -0.364879
281 3 0.945569 -2.7397500000000004
281 5 0.956594 1.00468
282 6 0.845309 2.34935
282 7 0.507836 3.71726
282 4 0.975022 -0.44561999999999996
282 5 0.9531999999999999 0.9262640000000001
282 8 -0.367796 5.0616699999999994
282 2 0.368214 -4.26806
282 3 0.9448449999999999 -2.81594
283 6 0.858826 2.27125
283 3 0.945652 -2.8929899999999997
283 8 -0.295584 5.022
283 4 0.991385 -0.526582
283 5 0.945538 0.847984
283 2 0.330963 -4.3292399999999995
283 7 0.5495709999999999 3.64388
284 8 -0.229395 4.98404
284 2 0.288355 -4.39464
284 7 0.5922529999999999 3.57017
284 5 0.933448 0.764542
284 4 1.00721 -0.6048899999999999
284 3 0.9464589999999999 -2.97004
284 6 0.8629600000000001 2.1975800000000003
285 7 0.6382950000000001 3.49503
285 3 0.946788 -3.04692
285 2 0.24222100000000002 -4.464510000000001
285 5 0.921528 0.673358
285 6 0.861379 2.12758
285 8 -0.17189900000000002 4.942629999999999
285 4 1.01919 -0.677783
286 6 0.86074 2.05552
286 7 0.688157 3.42101
286 8 -0.121742 4.896809999999999
286 2 0.191238 -4.5395199999999996
286 5 0.914383 0.591077
286 4 1.02453 -0.7466320000000001
286 3 0.9465290000000001 -3.1293200000000003
287 4 1.02278 -0.8128019999999999
287 7 0.733297 3.35224
287 5 0.916729 0.516562
287 2 0.134 -4.61512
287 3 0.946186 -3.21675
287 6 0.858475 1.98066
287 8 -0.0745242 4.8453800000000005
288 7 0.763869 3.2816899999999998
288 8 -0.0272474 4.78786
288 3 0.946898 -3.3110899999999996
288 6 0.8528220000000001 1.90462
288 5 0.923346 0.44774299999999995
288 4 1.01676 -0.878545
288 2 0.0816943 -4.68306
289 8 0.019454100000000002 4.72461
289 7 0.779982 3.2075599999999995
289 4 1.0107 -0.948092
289 2 0.0341045 -4.74281
289 6 0.844743 1.8279400000000001
289 3 0.943674 -3.4004700000000003
289 5 0.929914 0.383496
290 7 0.790578 3.1314499999999996
290 3 0.932971 -3.47685
290 2 -0.0154747 -4.79379
290 8 0.06384050000000001 4.65727
290 5 0.936549 0.319475
290 4 1.00494 -1.02236
290 6 0.830844 1.7507300000000001
291 5 0.945658 0.252377
291 2 -0.070971 -4.83742
291 7 0.8024819999999999 3.05149
291 3 0.914684 -3.5462000000000002
291 4 0.996977 -1.10186
291 6 0.812412 1.67097
291 8 0.10409700000000001 4.5882
292 5 0.9571989999999999 0.18479800000000002
292 7 0.815586 2.97088
292 2 -0.130358 -4.87623
292 3 0.889889 -3.61339
292 6 0.797085 1.58958
292 8 0.141654 4.5224
292 4 0.984834 -1.18336
293 8 0.178163 4.46001
293 5 0.970582 0.114635
293 3 0.857186 -3.67321
293 6 0.789773 1.5131299999999999
293 2 -0.190153 -4.90885
293 7 0.826301 2.89035
293 4 0.9715260000000001 -1.26182
294 2 -0.24979099999999999 -4.93712
294 7 0.83089 2.8106299999999997
294 5 0.9802930000000001 0.0411797
294 4 0.961746 -1.33491
294 6 0.7894880000000001 1.44066
294 3 0.824224 -3.7339800000000003
294 8 0.218566 4.402
295 4 0.9579340000000001 -1.4052799999999999
295 8 0.263228 4.343929999999999
295 3 0.791273 -3.78923
295 5 0.983168 -0.0280764
295 7 0.8350310000000001 2.7288099999999997
295 6 0.7919700000000001 1.3651
295 2 -0.312654 -4.96386
296 2 -0.383073 -4.99217
296 6 0.796987 1.28681
296 7 0.84224 2.65592
296 5 0.97942 -0.0951984
296 8 0.310471 4.28317
296 3 0.749503 -3.84171
296 4 0.96099 -1.4749
297 3 0.7055790000000001 -3.89789
297 8 0.35978 4.21777
297 2 -0.457889 -5.02565
297 4 0.9690030000000001 -1.54393
297 7 0.8639220000000001 2.58717
297 5 0.974221 -0.160769
297 6 0.800411 1.20848
298 3 0.665139 -3.9601699999999997
298 7 0.8898199999999999 2.51708
298 8 0.41015500000000005 4.146240000000001
298 5 0.970457 -0.22655899999999998
298 4 0.978341 -1.6159100000000002
298 6 0.807238 1.13158
299 8 0.46116500000000005 4.07289
299 4 0.9878319999999999 -1.6936099999999998
299 3 0.628653 -4.03026
299 7 0.91524 2.44322
299 5 0.966077 -0.294649
299 6 0.816705 1.05698
300 6 0.829505 0.9807290000000001
300 3 0.598032 -4.09738
300 7 0.939304 2.36735
300 4 0.9979 -1.77679
300 5 0.958669 -0.365926
300 8 0.509444 4.00019
301 8 0.5538190000000001 3.92911
301 7 0.964016 2.2892099999999997
301 6 0.840976 0.8994219999999999
301 3 0.570586 -4.1687
301 4 1.00994 -1.85905
301 9 -0.44020899999999996 5.11577
301 5 0.947577 -0.44046599999999997
302 5 0.93309 -0.517736
302 8 0.591685 3.8594600000000003
302 3 0.5456 -4.23853
302 6 0.846227 0.814298
302 4 1.0222499999999999 -1.9390299999999998
302 7 0.9909220000000001 2.21257
302 9 -0.374324 5.0789100000000005
303 7 1.02075 2.13462
303 6 0.842139 0.731888
303 8 0.621017 3.78768
303 3 0.520147 -4.30748
303 4 1.02789 -2.01013
303 5 0.919265 -0.59302
303 9 -0.317218 5.04191
304 6 0.8329219999999999 0.6566230000000001
304 3 0.494336 -4.3787
304 9 -0.266183 5.00017
304 7 1.05019 2.05955
304 8 0.645389 3.71311
304 4 1.0268899999999999 -2.07956
304 5 0.911982 -0.663644
305 3 0.467551 -4.45439
305 7 1.0734000000000001 1.9849100000000002
305 9 -0.217385 4.95231
305 4 1.01743 -2.15176
305 8 0.667977 3.6346
305 5 0.9140630000000001 -0.727893
305 6 0.8242919999999999 0.586886
306 7 1.0813 1.9092500000000001
306 3 0.43938099999999997 -4.53314
306 5 0.9197029999999999 -0.7941400000000001
306 8 0.6887479999999999 3.55361
306 4 1.00278 -2.22309
306 6 0.81854 0.519393
306 9 -0.169691 4.89682
307 9 -0.122103 4.83397
307 8 0.705562 3.46746
307 5 0.926089 -0.864538
307 6 0.814515 0.45077
307 4 0.987328 -2.2937700000000003
307 7 1.08196 1.8366300000000002
307 3 0.41015500000000005 -4.60722
308 7 1.0826900000000002 1.76716
308 4 0.970197 -2.36887
308 8 0.719117 3.3808100000000003
308 9 -0.0745362 4.76593
308 6 0.8090890000000001 0.380653
308 5 0.9317230000000001 -0.9415640000000001
308 3 0.37628500000000004 -4.67287
309 4 0.948117 -2.4435599999999997
309 8 0.732076 3.2958800000000004
309 3 0.335389 -4.7293
309 7 1.0819 1.6923400000000002
309 6 0.800467 0.307766
309 9 -0.0283645 4.69214
309 5 0.9386960000000001 -1.02461
310 6 0.789109 0.231756
310 7 1.07914 1.61777
310 5 0.949135 -1.10958
310 4 0.924906 -2.51835
310 9 0.0144386 4.61618
310 8 0.7486830000000001 3.2141800000000003
310 3 0.287742 -4.77985
311 4 0.8976770000000001 -2.59663
311 9 0.0543027 4.5458300000000005
311 8 0.771002 3.13774
311 7 1.07315 1.54227
311 6 0.77806 0.155188
311 5 0.961438 -1.192
311 3 0.23612100000000003 -4.82493
312 4 0.8744970000000001 -2.6656299999999997
312 8 0.797737 3.06186
312 5 0.96939 -1.27191
312 6 0.771022 0.08474500000000001
312 7 1.06319 1.4631399999999999
312 9 0.0925468 4.48302
312 3 0.18484899999999999 -4.86442
313 9 0.12997999999999998 4.42474
313 5 0.970805 -1.34656
313 6 0.7682519999999999 0.0181135
313 8 0.8242050000000001 2.98511
313 3 0.134988 -4.8992700000000005
313 7 1.05355 1.38467
313 4 0.862023 -2.73206
314 5 0.965609 -1.41657
314 6 0.7682470000000001 -0.0477098
314 3 0.0837083 -4.93385
314 7 1.04922 1.30975
314 4 0.854061 -2.80332
314 9 0.169845 4.36681
314 8 0.850385 2.9061500000000002
315 4 0.84944 -2.8755900000000003
315 5 0.960291 -1.49376
315 6 0.7709900000000001 -0.115951
315 9 0.213138 4.30571
315 8 0.876194 2.8246499999999997
315 3 0.028714499999999997 -4.96791
315 7 1.05336 1.2356699999999998
316 6 0.776572 -0.187686
316 8 0.902256 2.7420999999999998
316 7 1.06588 1.1611
316 5 0.954112 -1.57314
316 9 0.259611 4.2411900000000005
316 4 0.8454510000000001 -2.94619
316 3 -0.026681 -5.0037
317 9 0.307118 4.17447
317 6 0.7847320000000001 -0.263446
317 3 -0.0832529 -5.04561
317 4 0.841515 -3.02072
317 5 0.9401990000000001 -1.65449
317 7 1.07947 1.0864
317 8 0.927427 2.6576999999999997
318 3 -0.137277 -5.0921199999999995
318 8 0.949625 2.5722699999999996
318 7 1.09341 1.01336
318 4 0.840719 -3.0995600000000003
318 9 0.353093 4.105779999999999
318 5 0.924914 -1.73685
318 6 0.796766 -0.34219299999999997
319 7 1.10764 0.9449460000000001
319 9 0.39561 4.03756
319 5 0.9106390000000001 -1.82117
319 6 0.812211 -0.424075
319 3 -0.19152999999999998 -5.140650000000001
319 4 0.8415170000000001 -3.1757600000000004
319 8 0.963523 2.48935
320 5 0.897386 -1.90568
320 4 0.840787 -3.2525999999999997
320 9 0.4325 3.9740499999999996
320 3 -0.248612 -5.190119999999999
320 6 0.829662 -0.508171
320 8 0.9699139999999999 2.41111
320 7 1.12679 0.8732850000000001
321 6 0.844987 -0.590554
321 5 0.888626 -1.98621
321 9 0.459502 3.91387
321 8 0.9722270000000001 2.33591
321 7 1.14953 0.7958719999999999
321 4 0.8378570000000001 -3.32441
321 3 -0.308654 -5.23986
322 7 1.17246 0.722684
322 6 0.856424 -0.669121
322 5 0.8849389999999999 -2.0647800000000003
322 3 -0.371199 -5.29046
322 9 0.47672400000000004 3.8563600000000005
322 8 0.973224 2.26173
322 4 0.8260160000000001 -3.39644
323 9 0.490454 3.79613
323 4 0.802986 -3.46549
323 5 0.8891020000000001 -2.14024
323 6 0.859739 -0.7417579999999999
323 7 1.1874 0.653952
323 3 -0.43609699999999996 -5.34374
323 8 0.9725539999999999 2.1859
324 4 0.778133 -3.53132
324 9 0.49963500000000005 3.73129
324 7 1.18996 0.5865079999999999
324 6 0.856398 -0.812141
324 5 0.89312 -2.2147
324 8 0.9703919999999999 2.10919
325 5 0.897938 -2.2887
325 9 0.500978 3.6616500000000003
325 4 0.7501730000000001 -3.5970600000000004
325 7 1.18594 0.521118
325 8 0.965002 2.03176
325 6 0.850745 -0.886347
326 8 0.9592480000000001 1.95322
326 4 0.7207380000000001 -3.6649900000000004
326 6 0.8454699999999999 -0.966321
326 9 0.506628 3.58745
326 7 1.17978 0.453972
326 5 0.90047 -2.36855
327 7 1.17402 0.384625
327 5 0.905181 -2.45168
327 6 0.8407330000000001 -1.05079
327 9 0.5121009999999999 3.5077300000000005
327 8 0.953469 1.87167
327 4 0.6863379999999999 -3.7334300000000002
328 8 0.958199 1.79253
328 6 0.8328570000000001 -1.13645
328 9 0.511729 3.42657
328 5 0.9101779999999999 -2.53988
328 7 1.16722 0.31427099999999997
